37.980302, 43.042235, 49.512064, 55.865022, 65.613369, 
41.020336, 46.853744, 50.945840, 58.545202, 66.719578, 
42.331275, 49.386021, 49.239136, 52.628337, 70.101296, 
40.740735, 44.376531, 49.469642, 56.327940, 68.571200, 
42.122205, 48.404059, 55.510229, 54.618051, 68.331402, 
43.351787, 48.230646, 51.982654, 59.021406, 62.613880, 
41.887484, 45.486302, 52.351256, 62.991875, 66.576475, 
44.825998, 48.622326, 56.148684, 55.808690, 70.074405, 
44.026230, 50.166113, 49.881062, 55.102591, 64.668330, 
43.301815, 46.148657, 51.878255, 61.098304, 64.707106, 
43.763837, 49.024984, 56.941854, 62.445212, 72.663473, 
46.349547, 46.574319, 55.112414, 60.346122, 78.019822, 
42.014250, 47.133487, 50.883382, 55.965071, 80.061022, 
44.493489, 49.361268, 53.577121, 61.335425, 68.614082, 
42.135392, 48.376455, 54.157405, 61.178794, 62.814483, 
38.372748, 43.182879, 49.180097, 56.786646, 63.194659, 
40.075189, 44.667886, 51.425414, 58.278781, 65.057812, 
41.091065, 48.302069, 52.027396, 63.133230, 70.231355, 
43.409182, 49.856835, 50.663372, 61.061975, 69.677572, 
44.691710, 49.812756, 56.996606, 59.986170, 66.092325, 
43.298800, 47.297252, 53.981525, 62.027501, 64.821557, 
43.154931, 47.932551, 56.538306, 66.113811, 64.525926, 
44.559604, 49.322372, 48.978182, 69.474426, 62.018054, 
43.501854, 50.451852, 55.249904, 62.482391, 70.518596, 
45.640882, 49.853904, 58.233365, 50.496530, 75.093853, 
46.798451, 52.042343, 57.683651, 60.720701, 69.916462, 
45.042679, 48.456890, 58.081222, 66.508128, 76.041717, 
44.988671, 49.128368, 58.870494, 61.548438, 71.785341, 
41.980928, 46.980634, 51.319148, 63.967541, 69.110670, 
41.241489, 44.670685, 51.307381, 56.046486, 67.269970, 
41.539582, 47.427793, 55.529015, 63.048664, 61.965942, 
44.135923, 51.026782, 57.655529, 63.942972, 64.475782, 
43.053758, 49.400287, 48.314386, 61.203062, 73.491935, 
44.219746, 49.601176, 53.597286, 63.413156, 69.046724, 
43.541937, 52.674679, 54.076652, 57.971236, 68.571200, 
44.424331, 49.709928, 55.904612, 62.468412, 74.406176, 
43.314007, 46.969996, 55.230967, 61.316649, 61.962835, 
43.504718, 48.367940, 54.443771, 66.639833, 70.503774, 
44.628558, 49.635024, 57.728326, 64.612712, 75.115195, 
44.303088, 49.186866, 53.446390, 64.087445, 68.830047, 
44.580058, 49.622262, 56.851574, 69.695961, 75.030452, 
44.755065, 48.988296, 49.949808, 64.461035, 73.551225, 
44.688005, 47.480398, 54.973964, 66.707214, 73.138655, 
45.640882, 50.515925, 49.413160, 58.592112, 68.449646, 
41.608171, 47.531558, 49.314601, 55.468025, 68.580693, 
37.915933, 43.771743, 46.903223, 53.961303, 60.247366, 
41.396639, 47.983311, 49.833123, 62.648899, 64.877907, 
43.207560, 47.886425, 56.699196, 61.992962, 67.500879, 
43.119223, 47.565764, 51.790412, 62.875366, 70.245275, 
43.593140, 48.906811, 55.135137, 61.087289, 65.361669, 
45.948763, 50.241303, 56.504591, 56.538306, 70.874267, 
45.405226, 46.903223, 53.922928, 51.340804, 70.677364, 
44.137409, 48.238324, 54.287341, 57.984471, 68.994145, 
45.396749, 49.254146, 54.529663, 64.446338, 81.377743, 
43.211077, 47.963521, 53.999524, 61.717304, 70.259239, 
43.696158, 50.211596, 56.595686, 59.910650, 68.104153, 
44.779828, 53.725871, 54.285220, 67.717406, 77.978262, 
44.406267, 51.137335, 51.318434, 59.501948, 74.988692, 
43.094300, 49.871202, 50.937656, 61.067868, 70.858182, 
41.791686, 45.466633, 50.893487, 55.892057, 69.062622, 
38.428605, 43.600183, 46.072838, 53.953437, 62.810706, 
40.000906, 45.508402, 51.194206, 53.570670, 70.747225, 
42.460615, 47.829178, 55.510464, 56.850936, 58.886779, 
43.901618, 48.533247, 54.446522, 63.233324, 65.509058, 
43.892729, 52.228364, 53.434605, 63.110248, 73.031417, 
43.674363, 49.194631, 56.043306, 64.582328, 69.641025, 
42.118394, 49.705000, 50.837520, 59.658651, 70.762904, 
42.427871, 50.706414, 55.617690, 60.324060, 76.095005, 
45.190160, 48.885606, 56.615285, 64.235144, 57.186105, 
45.373301, 50.400182, 53.367853, 59.384306, 73.084705, 
43.415990, 47.599825, 53.687202, 62.228584, 52.904973, 
44.708723, 51.038398, 53.023215, 58.592112, 69.297138, 
45.107777, 49.335412, 54.773436, 63.752833, 70.308471, 
44.284283, 47.989942, 55.056757, 60.217480, 62.957895, 
40.539702, 45.072934, 52.770496, 56.246122, 68.686507, 
38.916031, 44.205495, 46.247010, 51.669627, 62.575563, 
41.626662, 49.086953, 51.336411, 59.520197, 69.094595, 
42.875890, 45.601054, 55.596606, 59.967820, 69.550981, 
42.857736, 48.259057, 53.406511, 60.205721, 68.552277, 
44.223263, 45.993655, 53.258085, 60.389864, 62.285081, 
44.574161, 52.120433, 50.750748, 60.275354, 73.234712, 
45.394056, 47.619126, 54.741911, 63.153610, 67.365892, 
42.972970, 50.868148, 52.332616, 66.432139, 62.961802, 
44.779650, 49.376708, 58.459339, 60.013840, 69.137595, 
45.162172, 51.783453, 60.110748, 66.600503, 67.663216, 
44.710263, 48.940491, 55.456438, 60.259939, 68.931879, 
43.860911, 51.465574, 59.357517, 49.392604, 69.067935, 
43.611820, 47.393749, 53.251812, 60.839758, 68.449646, 
43.508189, 46.608008, 49.440759, 66.561525, 60.867022, 
41.983892, 50.070787, 50.265888, 62.981391, 52.426742, 
40.288402, 43.819693, 50.192753, 49.849065, 66.206334, 
41.877869, 47.217443, 56.229223, 58.789974, 66.744413, 
44.209939, 50.046480, 58.136634, 60.011198, 72.213203, 
43.753396, 48.993100, 50.645219, 68.112677, 72.567226, 
42.348336, 48.337867, 54.000517, 64.647149, 70.108045, 
43.509415, 49.823370, 50.803776, 61.184849, 71.114453, 
43.111367, 48.368891, 55.961690, 62.908704, 69.486116, 
43.495146, 49.228311, 55.516560, 58.912860, 67.613494, 
42.632478, 48.512991, 53.930088, 59.169582, 68.706025, 
42.955721, 52.409611, 56.361731, 61.471025, 63.108900, 
45.810899, 48.657537, 50.897859, 67.169250, 76.951639, 
44.505111, 49.434855, 56.932416, 61.522168, 58.557945, 
41.050640, 49.166699, 50.621817, 63.514074, 62.625924, 
42.788037, 46.233344, 54.262307, 57.253487, 68.486686, 
42.897443, 47.062899, 49.318766, 59.773433, 66.974557, 
38.358165, 42.827235, 49.255256, 54.729757, 62.605469, 
41.659381, 48.544683, 51.696320, 65.280910, 74.193418, 
44.132953, 49.517425, 53.137027, 59.176662, 68.804958, 
43.054796, 50.442359, 52.481691, 62.459117, 69.208390, 
42.998992, 49.711653, 54.707496, 61.245858, 68.255793, 
41.901915, 50.696193, 52.000370, 61.083059, 70.778639, 
42.734684, 45.358568, 51.234288, 57.464715, 75.962990, 
42.298593, 47.848525, 55.748374, 65.534902, 69.099947, 
42.970619, 49.522203, 50.642392, 58.131489, 56.469967, 
40.297049, 43.624035, 51.099237, 61.515626, 66.867558, 
42.338877, 47.302276, 55.764989, 58.363373, 62.426742, 
43.070226, 46.976330, 54.867993, 63.785787, 64.821557, 
