0.000000, 0.000020, 0.000109, 0.000927, 0.007132, 0.071644, 0.283164, 0.415098, 42.634217
0.000000, 0.000020, 0.000138, 0.000977, 0.008020, 0.073597, 0.278606, 0.410265, 42.518303
0.000000, 0.000079, 0.000148, 0.001026, 0.008138, 0.082090, 0.296786, 0.417042, 41.973844
0.000030, 0.000020, 0.000187, 0.001046, 0.009598, 0.078727, 0.295800, 0.414822, 41.676551
0.000030, 0.000030, 0.000109, 0.001213, 0.008612, 0.075965, 0.293432, 0.413214, 41.737289
0.000000, 0.000039, 0.000168, 0.000543, 0.007418, 0.063378, 0.277334, 0.413727, 42.738445
0.000020, 0.000039, 0.000197, 0.000996, 0.005790, 0.053030, 0.264964, 0.409791, 42.546916
0.000000, 0.000000, 0.000187, 0.000888, 0.007260, 0.049637, 0.241448, 0.400509, 43.329111
0.000049, 0.000020, 0.000168, 0.000592, 0.006619, 0.055694, 0.240136, 0.397195, 42.266677
0.000000, 0.000059, 0.000247, 0.000651, 0.007191, 0.063437, 0.249023, 0.399927, 42.709469
0.000000, 0.000049, 0.000168, 0.000720, 0.006007, 0.056443, 0.242977, 0.396918, 43.097888
0.000020, 0.000000, 0.000168, 0.000888, 0.007043, 0.062204, 0.265418, 0.403478, 42.558252
0.000000, 0.000049, 0.000168, 0.000957, 0.007428, 0.064680, 0.276781, 0.410314, 42.556246
0.000000, 0.000020, 0.000128, 0.001381, 0.007408, 0.063082, 0.265891, 0.406467, 42.704664
0.000000, 0.000039, 0.000197, 0.000888, 0.007743, 0.063999, 0.266819, 0.408834, 42.628313
0.000020, 0.000049, 0.000128, 0.000878, 0.008394, 0.068054, 0.276288, 0.414319, 42.104317
0.000000, 0.000089, 0.000138, 0.001115, 0.007862, 0.065203, 0.266907, 0.409633, 42.401025
0.000030, 0.000020, 0.000237, 0.001233, 0.008020, 0.068981, 0.280757, 0.412159, 41.859401
0.000020, 0.000049, 0.000207, 0.001263, 0.009243, 0.073203, 0.294596, 0.410689, 41.742009
0.000010, 0.000020, 0.000118, 0.001302, 0.009509, 0.085138, 0.307183, 0.423848, 41.833428
0.000000, 0.000039, 0.000168, 0.001342, 0.008217, 0.072187, 0.279425, 0.412267, 42.253817
0.000000, 0.000039, 0.000128, 0.001016, 0.008533, 0.072857, 0.281871, 0.408854, 42.338888
0.000000, 0.000000, 0.000089, 0.001381, 0.007773, 0.075531, 0.281595, 0.409051, 42.523094
0.000030, 0.000000, 0.000128, 0.001213, 0.008454, 0.075560, 0.284140, 0.411330, 41.935395
0.000000, 0.000020, 0.000138, 0.001026, 0.008385, 0.077405, 0.284860, 0.410738, 42.338132
0.000000, 0.000020, 0.000178, 0.001036, 0.009154, 0.089617, 0.304766, 0.420001, 41.936804
0.000000, 0.000000, 0.000306, 0.001292, 0.010042, 0.102115, 0.313260, 0.421865, 41.511192
0.000010, 0.000000, 0.000207, 0.001351, 0.009953, 0.095476, 0.311563, 0.423138, 41.602259
0.000000, 0.000069, 0.000306, 0.001263, 0.008986, 0.082613, 0.310290, 0.423434, 41.601974
0.000000, 0.000039, 0.000306, 0.001401, 0.007842, 0.075827, 0.304520, 0.420316, 41.954127
0.000030, 0.000010, 0.000237, 0.001312, 0.008542, 0.084349, 0.307183, 0.419310, 41.506930
0.000000, 0.000000, 0.000296, 0.001263, 0.010949, 0.098031, 0.311395, 0.420770, 41.590423
0.000000, 0.000020, 0.000099, 0.001026, 0.008493, 0.086648, 0.295198, 0.412346, 42.185371
0.000000, 0.000049, 0.000178, 0.000977, 0.008799, 0.089755, 0.299025, 0.415197, 41.889427
0.000000, 0.000049, 0.000247, 0.001253, 0.008424, 0.082140, 0.296125, 0.413638, 41.888959
0.000000, 0.000020, 0.000187, 0.000769, 0.007694, 0.072552, 0.280145, 0.412820, 42.537794
0.000039, 0.000030, 0.000247, 0.001292, 0.009134, 0.082820, 0.302429, 0.421461, 41.257935
0.000000, 0.000000, 0.000217, 0.001470, 0.008533, 0.077395, 0.303879, 0.416982, 42.090115
0.000000, 0.000020, 0.000286, 0.001134, 0.008069, 0.073144, 0.299134, 0.416469, 42.197439
0.000000, 0.000069, 0.000168, 0.001144, 0.009233, 0.079506, 0.303484, 0.418817, 41.888053
0.000000, 0.000020, 0.000168, 0.001519, 0.009805, 0.079654, 0.302932, 0.418482, 41.962297
0.000020, 0.000030, 0.000158, 0.001115, 0.008838, 0.071920, 0.283795, 0.411833, 41.996362
0.000000, 0.000059, 0.000109, 0.000986, 0.008128, 0.071329, 0.285906, 0.414072, 42.329540
0.000000, 0.000030, 0.000217, 0.001213, 0.009460, 0.079476, 0.311652, 0.423246, 41.910488
0.000000, 0.000020, 0.000168, 0.000977, 0.007300, 0.064690, 0.287346, 0.412435, 42.639949
0.000000, 0.000059, 0.000138, 0.000829, 0.008187, 0.067935, 0.292209, 0.417130, 42.350701
0.000000, 0.000000, 0.000266, 0.001085, 0.007655, 0.065706, 0.287445, 0.416469, 42.578425
0.000000, 0.000000, 0.000168, 0.001194, 0.008187, 0.065440, 0.285817, 0.414822, 42.592369
0.000039, 0.000010, 0.000168, 0.001391, 0.009736, 0.072354, 0.294596, 0.418314, 41.552439
0.000000, 0.000039, 0.000217, 0.000927, 0.006510, 0.059975, 0.265290, 0.407996, 42.747775
0.000000, 0.000049, 0.000168, 0.000967, 0.005790, 0.052872, 0.255317, 0.403804, 43.011654
0.000000, 0.000020, 0.000335, 0.001125, 0.006787, 0.051403, 0.251115, 0.404524, 42.885994
0.000010, 0.000000, 0.000148, 0.001075, 0.006264, 0.048976, 0.248718, 0.406477, 43.111286
0.000049, 0.000020, 0.000178, 0.000838, 0.005830, 0.047220, 0.252930, 0.403419, 42.343304
0.000000, 0.000049, 0.000118, 0.000848, 0.006155, 0.045652, 0.254686, 0.405145, 43.265345
0.000020, 0.000049, 0.000207, 0.001134, 0.006895, 0.049874, 0.242957, 0.403784, 42.544134
0.000000, 0.000049, 0.000109, 0.001026, 0.006984, 0.065321, 0.261078, 0.405421, 42.683128
0.000000, 0.000000, 0.000109, 0.001263, 0.007211, 0.068862, 0.267963, 0.406714, 42.718182
0.000000, 0.000000, 0.000148, 0.000977, 0.005869, 0.061208, 0.259608, 0.404553, 43.102112
0.000000, 0.000039, 0.000148, 0.000967, 0.006560, 0.059689, 0.262468, 0.404968, 42.842307
0.000000, 0.000020, 0.000266, 0.001006, 0.008316, 0.069652, 0.282799, 0.410768, 42.391016
0.000049, 0.000000, 0.000217, 0.000789, 0.007507, 0.071141, 0.290167, 0.415315, 41.691600
0.000000, 0.000089, 0.000138, 0.001391, 0.008355, 0.074781, 0.297585, 0.418945, 41.932063
0.000000, 0.000049, 0.000227, 0.001578, 0.009884, 0.086746, 0.314049, 0.424963, 41.608314
0.000010, 0.000020, 0.000276, 0.001480, 0.008976, 0.085444, 0.310399, 0.422082, 41.660337
0.000000, 0.000010, 0.000049, 0.001026, 0.007418, 0.074160, 0.305161, 0.415128, 42.559666
0.000000, 0.000000, 0.000227, 0.000986, 0.006708, 0.073952, 0.300475, 0.419192, 42.438970
0.000000, 0.000020, 0.000266, 0.001184, 0.007872, 0.072108, 0.304688, 0.417476, 42.186373
0.000010, 0.000010, 0.000138, 0.001065, 0.006609, 0.064818, 0.287682, 0.411468, 42.535065
0.000020, 0.000049, 0.000158, 0.000917, 0.007280, 0.064808, 0.283982, 0.414862, 42.175672
0.000000, 0.000059, 0.000109, 0.001085, 0.007862, 0.071476, 0.292456, 0.415848, 42.270465
0.000000, 0.000059, 0.000158, 0.001194, 0.007398, 0.077612, 0.298542, 0.417673, 42.135661
0.000000, 0.000000, 0.000148, 0.000898, 0.005879, 0.057893, 0.260999, 0.404336, 43.220720
0.000020, 0.000020, 0.000079, 0.000917, 0.006560, 0.056157, 0.256846, 0.406891, 42.776897
0.000020, 0.000039, 0.000187, 0.000937, 0.006382, 0.055368, 0.255623, 0.405293, 42.578915
0.000000, 0.000020, 0.000178, 0.000789, 0.004942, 0.052024, 0.239149, 0.395873, 43.388475
0.000000, 0.000000, 0.000158, 0.001085, 0.006649, 0.060527, 0.257941, 0.401338, 43.019860
0.000000, 0.000030, 0.000049, 0.000779, 0.007053, 0.069602, 0.256875, 0.402433, 42.860816
0.000000, 0.000020, 0.000049, 0.000848, 0.006787, 0.063733, 0.254498, 0.400164, 43.056980
0.000000, 0.000000, 0.000276, 0.000720, 0.006550, 0.064216, 0.261610, 0.401308, 42.887556
0.000000, 0.000030, 0.000158, 0.000819, 0.007102, 0.065982, 0.268565, 0.405885, 42.772978
0.000020, 0.000049, 0.000069, 0.000809, 0.006372, 0.058318, 0.253620, 0.403754, 42.679426
0.000000, 0.000059, 0.000187, 0.000829, 0.007605, 0.064473, 0.265822, 0.407424, 42.586652
0.000000, 0.000000, 0.000247, 0.000898, 0.006994, 0.067314, 0.269196, 0.405934, 42.728629
0.000000, 0.000000, 0.000148, 0.000799, 0.007063, 0.067195, 0.268357, 0.407917, 42.897174
0.000020, 0.000020, 0.000197, 0.000977, 0.007221, 0.072078, 0.267174, 0.406230, 42.259356
0.000020, 0.000020, 0.000355, 0.001134, 0.008572, 0.076478, 0.285393, 0.411439, 41.721121
0.000020, 0.000000, 0.000079, 0.001026, 0.007586, 0.070263, 0.275016, 0.412445, 42.372433
0.000000, 0.000020, 0.000256, 0.000898, 0.007053, 0.070086, 0.280283, 0.415059, 42.535538
0.000000, 0.000010, 0.000256, 0.001144, 0.007655, 0.066584, 0.277571, 0.413471, 42.545767
0.000000, 0.000039, 0.000217, 0.000878, 0.007497, 0.065548, 0.273733, 0.407503, 42.591484
0.000020, 0.000020, 0.000256, 0.001046, 0.009154, 0.095683, 0.315124, 0.422191, 41.452649
0.000020, 0.000000, 0.000128, 0.001075, 0.008957, 0.086579, 0.309008, 0.418955, 41.798718
0.000000, 0.000010, 0.000335, 0.001480, 0.009203, 0.075807, 0.306798, 0.422457, 41.921057
0.000030, 0.000020, 0.000187, 0.001302, 0.008898, 0.072147, 0.305960, 0.422418, 41.652716
0.000000, 0.000059, 0.000039, 0.001272, 0.008868, 0.082485, 0.306621, 0.422210, 41.997614
0.000020, 0.000079, 0.000266, 0.001647, 0.008947, 0.088019, 0.306473, 0.422556, 41.184044
0.000000, 0.000020, 0.000296, 0.001272, 0.008681, 0.090534, 0.311888, 0.422447, 41.761733
0.000000, 0.000049, 0.000138, 0.001568, 0.010792, 0.096058, 0.321378, 0.423986, 41.470563
0.000000, 0.000020, 0.000089, 0.001637, 0.012094, 0.098781, 0.315706, 0.423059, 41.536559
0.000000, 0.000020, 0.000178, 0.000838, 0.009539, 0.074515, 0.279918, 0.409545, 42.348585
0.000000, 0.000000, 0.000109, 0.001322, 0.008513, 0.067126, 0.262547, 0.406319, 42.701656
0.000020, 0.000030, 0.000227, 0.000937, 0.006353, 0.066978, 0.271603, 0.406447, 42.271321
0.000000, 0.000049, 0.000247, 0.000819, 0.007359, 0.066436, 0.270833, 0.407444, 42.512871
0.000030, 0.000020, 0.000148, 0.000917, 0.008907, 0.073459, 0.284022, 0.410649, 41.879636
0.000020, 0.000000, 0.000138, 0.001164, 0.008996, 0.084330, 0.306424, 0.420435, 41.813317
0.000000, 0.000039, 0.000138, 0.000838, 0.010338, 0.096196, 0.308890, 0.416943, 41.756379
0.000020, 0.000030, 0.000237, 0.001253, 0.011778, 0.105735, 0.316594, 0.421500, 41.020294
0.000000, 0.000109, 0.000128, 0.001154, 0.010624, 0.104265, 0.315449, 0.420583, 41.244410
0.000059, 0.000020, 0.000296, 0.001440, 0.010486, 0.101247, 0.315469, 0.423956, 40.625871
0.000000, 0.000030, 0.000158, 0.001174, 0.008700, 0.087082, 0.302478, 0.418709, 41.986514
0.000030, 0.000010, 0.000148, 0.001036, 0.008128, 0.078628, 0.297082, 0.418107, 41.808199
0.000000, 0.000089, 0.000079, 0.001203, 0.009006, 0.083136, 0.302734, 0.418847, 41.812047
0.000030, 0.000020, 0.000187, 0.001105, 0.010673, 0.107432, 0.324357, 0.426324, 41.026857
0.000000, 0.000010, 0.000207, 0.001184, 0.008957, 0.094381, 0.306858, 0.419271, 41.842683
0.000039, 0.000020, 0.000187, 0.001450, 0.008671, 0.090820, 0.306374, 0.419636, 41.242305
0.000000, 0.000049, 0.000197, 0.001411, 0.009637, 0.097400, 0.313378, 0.422940, 41.547685
0.000000, 0.000049, 0.000187, 0.000917, 0.009341, 0.092704, 0.304323, 0.416154, 41.768004
0.000000, 0.000039, 0.000247, 0.000878, 0.007724, 0.073864, 0.280224, 0.408943, 42.364511
0.000049, 0.000000, 0.000138, 0.001026, 0.008197, 0.075037, 0.291824, 0.415226, 41.643366
0.000010, 0.000030, 0.000187, 0.001174, 0.008217, 0.076685, 0.301057, 0.416371, 42.015434
0.000020, 0.000089, 0.000207, 0.001125, 0.009272, 0.077721, 0.306759, 0.422802, 41.512955
0.000000, 0.000069, 0.000247, 0.000829, 0.009036, 0.066811, 0.287346, 0.417426, 42.164206
0.000000, 0.000000, 0.000109, 0.000799, 0.007240, 0.067047, 0.279188, 0.411873, 42.897007
0.000000, 0.000000, 0.000178, 0.001154, 0.006451, 0.058584, 0.260999, 0.406802, 43.011917
0.000000, 0.000000, 0.000089, 0.000838, 0.006925, 0.056907, 0.247790, 0.396701, 43.340839
0.000000, 0.000049, 0.000118, 0.000700, 0.007181, 0.052695, 0.245975, 0.401269, 43.120305
0.000000, 0.000000, 0.000079, 0.000612, 0.006510, 0.049637, 0.231662, 0.394107, 43.725327
0.000020, 0.000020, 0.000039, 0.000572, 0.006402, 0.050781, 0.225300, 0.390299, 43.247899
0.000000, 0.000039, 0.000099, 0.000769, 0.006461, 0.053819, 0.228437, 0.391661, 43.352956
0.000020, 0.000020, 0.000197, 0.000927, 0.005731, 0.055122, 0.232797, 0.394571, 42.832709
0.000000, 0.000000, 0.000138, 0.000690, 0.006727, 0.055240, 0.236881, 0.394018, 43.420912
0.000000, 0.000000, 0.000148, 0.000799, 0.005396, 0.052803, 0.225645, 0.391493, 43.607645
0.000020, 0.000020, 0.000089, 0.000908, 0.005997, 0.053967, 0.233487, 0.396968, 42.979258
0.000000, 0.000000, 0.000039, 0.000789, 0.006126, 0.060133, 0.249014, 0.399513, 43.361405
0.000000, 0.000020, 0.000187, 0.000917, 0.007122, 0.070125, 0.267578, 0.406072, 42.578115
0.000000, 0.000069, 0.000099, 0.000947, 0.006757, 0.066268, 0.267075, 0.406576, 42.592369
0.000010, 0.000049, 0.000069, 0.001223, 0.008148, 0.071832, 0.282907, 0.411567, 42.209794
0.000010, 0.000020, 0.000217, 0.001174, 0.008503, 0.070155, 0.281053, 0.413076, 42.171249
0.000000, 0.000059, 0.000148, 0.000898, 0.007388, 0.063703, 0.272540, 0.408085, 42.589677
0.000020, 0.000000, 0.000099, 0.000760, 0.006136, 0.052577, 0.234839, 0.398694, 43.108927
0.000020, 0.000000, 0.000059, 0.000769, 0.005494, 0.047704, 0.214972, 0.388139, 43.463819
0.000000, 0.000020, 0.000227, 0.000908, 0.006076, 0.055279, 0.247494, 0.399878, 43.088433
0.000020, 0.000089, 0.000118, 0.000730, 0.005475, 0.048562, 0.233872, 0.390625, 42.768626
0.000000, 0.000010, 0.000039, 0.000671, 0.005573, 0.056572, 0.249961, 0.399828, 43.493275
0.000000, 0.000020, 0.000227, 0.000799, 0.006944, 0.063141, 0.265615, 0.404968, 42.820810
0.000000, 0.000030, 0.000217, 0.001046, 0.008030, 0.076172, 0.284584, 0.413096, 42.262327
0.000000, 0.000039, 0.000286, 0.001470, 0.009361, 0.096818, 0.313358, 0.424627, 41.476140
0.000000, 0.000020, 0.000138, 0.001164, 0.008316, 0.084921, 0.295672, 0.414516, 42.131655
0.000030, 0.000030, 0.000118, 0.000740, 0.008542, 0.073578, 0.272491, 0.409357, 42.032095
0.000000, 0.000000, 0.000109, 0.000977, 0.007004, 0.066179, 0.254330, 0.400647, 42.993817
0.000000, 0.000059, 0.000069, 0.000809, 0.007161, 0.062372, 0.250365, 0.400696, 42.889939
0.000010, 0.000020, 0.000010, 0.000572, 0.006284, 0.057864, 0.242109, 0.398013, 43.237474
0.000000, 0.000039, 0.000168, 0.000740, 0.005317, 0.052754, 0.228466, 0.393703, 43.366050
0.000000, 0.000010, 0.000109, 0.000621, 0.005307, 0.054875, 0.243519, 0.402137, 43.486477
0.000020, 0.000030, 0.000039, 0.001046, 0.005514, 0.046313, 0.233389, 0.397560, 43.154386
0.000000, 0.000010, 0.000237, 0.000908, 0.005928, 0.042199, 0.231337, 0.396770, 43.499789
0.000000, 0.000000, 0.000227, 0.000769, 0.005504, 0.042673, 0.229216, 0.396060, 43.711647
0.000000, 0.000039, 0.000069, 0.001075, 0.005268, 0.049223, 0.245749, 0.401594, 43.318828
0.000000, 0.000049, 0.000118, 0.001036, 0.005810, 0.052162, 0.239278, 0.397688, 43.187516
0.000000, 0.000000, 0.000227, 0.000789, 0.006047, 0.049726, 0.242937, 0.397352, 43.398579
0.000000, 0.000020, 0.000158, 0.000592, 0.006422, 0.057607, 0.261719, 0.407384, 43.178973
0.000049, 0.000079, 0.000069, 0.001134, 0.007655, 0.070914, 0.276712, 0.410206, 41.652157
0.000000, 0.000010, 0.000089, 0.001292, 0.009233, 0.095969, 0.305930, 0.420267, 41.902701
0.000000, 0.000020, 0.000168, 0.001243, 0.009193, 0.091254, 0.297141, 0.414270, 41.879565
0.000000, 0.000000, 0.000207, 0.001134, 0.008671, 0.082860, 0.293087, 0.415069, 42.174922
0.000000, 0.000089, 0.000207, 0.001203, 0.008710, 0.086973, 0.307805, 0.417860, 41.619051
0.000020, 0.000020, 0.000266, 0.001065, 0.009628, 0.089390, 0.313555, 0.421500, 41.469010
0.000020, 0.000099, 0.000148, 0.000996, 0.008927, 0.085612, 0.302813, 0.419251, 41.465500
0.000000, 0.000020, 0.000345, 0.000996, 0.008562, 0.085829, 0.300850, 0.419951, 41.900659
0.000000, 0.000049, 0.000109, 0.001243, 0.008424, 0.087289, 0.312737, 0.422674, 41.885297
0.000000, 0.000049, 0.000207, 0.001351, 0.007724, 0.084221, 0.304066, 0.419369, 41.893104
0.000000, 0.000020, 0.000099, 0.000898, 0.008986, 0.089745, 0.309482, 0.417643, 42.033905
0.000000, 0.000000, 0.000227, 0.001371, 0.009835, 0.103032, 0.318142, 0.425140, 41.579424
0.000000, 0.000069, 0.000128, 0.001529, 0.010604, 0.102855, 0.314858, 0.423315, 41.346460
0.000000, 0.000089, 0.000237, 0.001263, 0.009904, 0.098810, 0.312352, 0.425308, 41.359721
0.000000, 0.000049, 0.000138, 0.001351, 0.010357, 0.092330, 0.318280, 0.424775, 41.580040
0.000020, 0.000079, 0.000187, 0.001480, 0.009450, 0.090357, 0.307114, 0.422477, 41.256254
0.000000, 0.000079, 0.000187, 0.001618, 0.009302, 0.089439, 0.305319, 0.419172, 41.550980
0.000000, 0.000030, 0.000296, 0.001243, 0.007724, 0.083106, 0.294251, 0.414980, 41.984162
0.000000, 0.000049, 0.000089, 0.000848, 0.007092, 0.073637, 0.292732, 0.415749, 42.442402
0.000020, 0.000020, 0.000217, 0.001085, 0.007280, 0.066682, 0.280678, 0.410196, 42.198139
0.000000, 0.000020, 0.000069, 0.000947, 0.006984, 0.069158, 0.278744, 0.411843, 42.736948
0.000020, 0.000000, 0.000148, 0.001125, 0.007852, 0.074446, 0.283321, 0.413747, 42.222293
0.000039, 0.000000, 0.000158, 0.001036, 0.008473, 0.075935, 0.286172, 0.411961, 41.772688
0.000000, 0.000049, 0.000296, 0.001213, 0.008355, 0.082071, 0.302932, 0.420316, 41.870505
0.000000, 0.000000, 0.000109, 0.001006, 0.009292, 0.084034, 0.300949, 0.416903, 42.235149
0.000000, 0.000000, 0.000089, 0.001292, 0.007092, 0.071131, 0.267479, 0.407670, 42.728135
0.000000, 0.000039, 0.000099, 0.000750, 0.007576, 0.072927, 0.281595, 0.412277, 42.539958
0.000000, 0.000059, 0.000118, 0.000681, 0.007161, 0.066140, 0.271899, 0.413688, 42.673435
0.000000, 0.000030, 0.000138, 0.001016, 0.008306, 0.073607, 0.288342, 0.415542, 42.391291
0.000000, 0.000020, 0.000237, 0.000957, 0.008819, 0.084349, 0.298483, 0.419961, 42.002543
0.000020, 0.000059, 0.000118, 0.000947, 0.007635, 0.076182, 0.282878, 0.410945, 41.990461
0.000000, 0.000000, 0.000158, 0.001144, 0.007280, 0.064256, 0.274562, 0.412139, 42.784896
0.000020, 0.000020, 0.000187, 0.001115, 0.006205, 0.057528, 0.273033, 0.411172, 42.484971
0.000020, 0.000000, 0.000138, 0.001125, 0.006589, 0.057183, 0.264096, 0.405875, 42.656642
0.000020, 0.000020, 0.000187, 0.001016, 0.007931, 0.077977, 0.295366, 0.418077, 41.916876
0.000000, 0.000049, 0.000296, 0.001105, 0.009026, 0.093089, 0.307844, 0.421165, 41.664868
0.000000, 0.000039, 0.000217, 0.001203, 0.008690, 0.092162, 0.303780, 0.418353, 41.797731
0.000000, 0.000030, 0.000266, 0.000957, 0.008434, 0.081262, 0.290374, 0.417406, 42.018778
0.000000, 0.000079, 0.000148, 0.001332, 0.011660, 0.102588, 0.317501, 0.427409, 41.285138
0.000000, 0.000059, 0.000178, 0.001263, 0.009134, 0.087388, 0.298305, 0.416775, 41.799047
0.000020, 0.000039, 0.000168, 0.000996, 0.007398, 0.074091, 0.280806, 0.411182, 42.037516
0.000000, 0.000059, 0.000187, 0.001391, 0.007566, 0.065548, 0.273477, 0.410985, 42.353272
0.000000, 0.000020, 0.000168, 0.001055, 0.006086, 0.059412, 0.265191, 0.405599, 42.915738
0.000000, 0.000049, 0.000079, 0.000937, 0.006915, 0.068557, 0.278636, 0.409910, 42.584645
0.000020, 0.000000, 0.000217, 0.001282, 0.007803, 0.068300, 0.275923, 0.409515, 42.194086
0.000020, 0.000000, 0.000178, 0.000661, 0.006639, 0.063782, 0.279011, 0.408854, 42.539615
0.000000, 0.000020, 0.000158, 0.001026, 0.007635, 0.066456, 0.281467, 0.412711, 42.660372
0.000000, 0.000000, 0.000079, 0.001125, 0.007586, 0.078135, 0.297112, 0.418758, 42.479219
0.000000, 0.000000, 0.000276, 0.001046, 0.008030, 0.079111, 0.293758, 0.413776, 42.214530
0.000000, 0.000000, 0.000168, 0.000868, 0.008375, 0.080552, 0.297684, 0.415000, 42.353464
0.000000, 0.000020, 0.000099, 0.001529, 0.010239, 0.091471, 0.307538, 0.423729, 41.791348
0.000000, 0.000010, 0.000256, 0.000986, 0.007556, 0.067521, 0.274138, 0.411498, 42.571512
0.000000, 0.000020, 0.000128, 0.000710, 0.005790, 0.051511, 0.243273, 0.398615, 43.471989
0.000000, 0.000000, 0.000237, 0.000809, 0.005031, 0.048088, 0.234434, 0.394028, 43.567179
0.000010, 0.000089, 0.000039, 0.000473, 0.006106, 0.050258, 0.240215, 0.400154, 43.029431
0.000000, 0.000000, 0.000148, 0.000947, 0.008809, 0.070224, 0.294873, 0.417505, 42.508314
0.000000, 0.000039, 0.000197, 0.001292, 0.008621, 0.081864, 0.307272, 0.421717, 41.922277
0.000000, 0.000039, 0.000276, 0.001144, 0.009006, 0.075965, 0.301570, 0.417485, 42.014082
0.000000, 0.000039, 0.000099, 0.001115, 0.009292, 0.084714, 0.305388, 0.417870, 41.995862
0.000000, 0.000000, 0.000158, 0.001164, 0.008848, 0.091264, 0.311770, 0.420119, 41.995277
0.000000, 0.000020, 0.000227, 0.001420, 0.008148, 0.079052, 0.282296, 0.410590, 42.131117
