29.302858,32.113475,33.288154,33.315382,33.334308,33.334944,
29.065669,32.186306,33.301944,33.326754,33.345958,33.348738,
28.988364,32.068293,33.274238,33.304710,33.325833,33.324995,
29.144795,32.186348,33.335807,33.346069,33.361585,33.359254,
29.221215,32.184186,33.308287,33.336659,33.363012,33.367153,
29.028137,32.135103,33.235442,33.266701,33.298395,33.297111,
29.092741,32.182294,33.285536,33.311691,33.345128,33.351441,
29.238239,32.093694,33.240674,33.245003,33.258598,33.260608,
29.282831,32.262886,33.264709,33.286485,33.314908,33.316243,
29.082785,32.114655,33.279257,33.309868,33.332311,33.330654,
28.883835,32.193538,33.274331,33.309497,33.323817,33.326951,
28.931437,32.163751,33.302039,33.316135,33.319213,33.321794,
29.325266,32.214972,33.278546,33.301561,33.333035,33.334715,
29.089069,32.146955,33.290243,33.312084,33.332789,33.333289,
28.900835,32.058380,33.314510,33.329169,33.340050,33.340414,
29.102264,32.080900,33.241566,33.273478,33.296814,33.294877,
29.313638,32.252828,33.293828,33.303799,33.330112,33.333222,
29.079953,32.091847,33.221639,33.227237,33.245804,33.246516,
29.140367,32.122540,33.243842,33.272214,33.294327,33.291380,
29.148219,32.099271,33.282202,33.295290,33.308592,33.306515,
29.280631,32.198164,33.225254,33.241263,33.264426,33.260739,
28.841488,32.183332,33.296382,33.324203,33.352236,33.353947,
28.871210,31.998423,33.256173,33.283648,33.312222,33.315320,
29.483687,32.244945,33.287007,33.301241,33.308100,33.310358,
28.657377,32.036955,33.242981,33.283773,33.323924,33.327596,
29.037142,32.161795,33.288614,33.314811,33.340121,33.341008,
29.219422,32.106056,33.238912,33.255377,33.265103,33.263504,
29.159472,32.098896,33.247386,33.269205,33.294228,33.294228,
29.144664,32.031219,33.225252,33.238932,33.256344,33.257259,
28.921341,32.001858,33.302405,33.321951,33.344525,33.344775,
29.058305,32.098848,33.300144,33.319033,33.355356,33.355699,
29.054446,32.045067,33.289189,33.304300,33.309762,33.309107,
29.213132,32.071029,33.223112,33.234831,33.244955,33.246892,
29.431718,32.144923,33.261947,33.288353,33.295236,33.295416,
29.212523,32.200791,33.248488,33.271414,33.298161,33.298431,
29.027007,32.148912,33.312330,33.335887,33.362304,33.364408,
29.081364,32.120782,33.370931,33.399511,33.426504,33.425948,
29.135123,32.154601,33.271845,33.273891,33.298806,33.301037,
28.958791,32.019974,33.288883,33.301846,33.330302,33.333321,
29.018349,31.990426,33.263657,33.287646,33.314833,33.312369,
28.797092,32.134046,33.270861,33.293780,33.318380,33.320734,
29.174101,32.027076,33.294481,33.313186,33.345996,33.349141,
29.350108,32.018492,33.335912,33.353752,33.366136,33.372777,
29.132121,32.095204,33.330368,33.345920,33.374048,33.374759,
28.948060,32.038069,33.324310,33.334017,33.353253,33.354804,
28.881715,32.070836,33.316985,33.339186,33.363015,33.366927,
29.237341,32.256769,33.309388,33.329078,33.365531,33.367614,
29.114073,32.180100,33.288874,33.314038,33.340845,33.345830,
28.884526,32.111698,33.372674,33.403613,33.431445,33.434280,
29.152082,32.165256,33.274979,33.288054,33.316386,33.318784,
28.901883,32.092286,33.346381,33.374442,33.411395,33.410979,
29.110609,32.207724,33.381068,33.405173,33.410533,33.413562,
29.091453,32.113572,33.330115,33.344163,33.356338,33.355379,
29.167594,32.244856,33.309503,33.328706,33.355490,33.352068,
28.908512,32.239240,33.331874,33.361278,33.388793,33.390634,
29.072422,32.204664,33.317665,33.348967,33.392904,33.395253,
29.290392,32.096569,33.370337,33.389959,33.411780,33.414463,
29.375191,32.140779,33.323068,33.348839,33.375335,33.378248,
29.315780,32.142810,33.239893,33.259286,33.287082,33.285487,
29.030176,32.279754,33.313477,33.324834,33.348300,33.346842,
29.056626,32.116152,33.297837,33.318954,33.347773,33.350668,
29.310992,32.223090,33.326879,33.338934,33.357118,33.352896,
29.054032,32.061329,33.259886,33.283630,33.302598,33.300885,
29.049772,32.180118,33.301646,33.331147,33.355480,33.356051,
29.227365,32.085535,33.274940,33.314860,33.341354,33.341559,
28.978148,32.301723,33.256962,33.271298,33.275150,33.274881,
28.964516,32.090715,33.303899,33.323986,33.353295,33.354733,
28.917200,31.969076,33.339534,33.351490,33.390917,33.390112,
29.320340,32.132346,33.345403,33.354292,33.369998,33.371258,
29.248247,32.259209,33.300906,33.322911,33.338572,33.334595,
29.052682,32.005849,33.236197,33.255569,33.285003,33.289249,
29.222629,32.119674,33.281171,33.304817,33.326145,33.326015,
28.890089,32.217890,33.316319,33.332813,33.349285,33.351633,
29.289276,32.209942,33.342628,33.344076,33.373453,33.373178,
29.086462,32.226615,33.326444,33.338822,33.358856,33.360341,
29.014797,32.233667,33.257639,33.276869,33.297609,33.298645,
29.036277,32.065476,33.291622,33.316616,33.338957,33.340094,
29.091069,32.127510,33.256592,33.272472,33.288064,33.291324,
29.071680,32.262874,33.309850,33.328543,33.339059,33.342085,
29.175070,32.061049,33.301424,33.311638,33.329163,33.326328,
28.805232,31.956584,33.363064,33.383691,33.407894,33.411095,
29.003210,32.144647,33.211395,33.238065,33.272259,33.270983,
29.023896,32.201650,33.300379,33.320185,33.345253,33.346779,
29.163374,32.111951,33.313282,33.329679,33.350377,33.348280,
29.284352,32.218880,33.354024,33.371332,33.398462,33.397033,
28.896766,32.101732,33.279589,33.284852,33.301729,33.302608,
29.201837,32.239488,33.312160,33.326566,33.340579,33.337441,
29.296478,32.220017,33.346459,33.352701,33.369981,33.369981,
28.979995,32.084712,33.266956,33.279851,33.301192,33.301327,
29.171679,32.305119,33.325971,33.353153,33.379446,33.379078,
29.130075,32.256065,33.324414,33.336408,33.361492,33.362429,
29.084747,32.186998,33.321562,33.342381,33.376835,33.377736,
28.954345,32.175942,33.352629,33.373797,33.395996,33.391643,
29.422911,32.200440,33.240332,33.255720,33.283919,33.283492,
29.169564,32.128423,33.301207,33.322363,33.341388,33.339682,
29.356193,32.208110,33.293215,33.311621,33.337003,33.334526,
28.995814,32.004780,33.305594,33.332263,33.345656,33.349957,
28.933417,32.177707,33.262183,33.281676,33.303770,33.303454,
29.264881,32.201327,33.297347,33.313629,33.328168,33.330913,
29.006930,32.215052,33.339217,33.345917,33.366212,33.367105,
29.286742,32.245926,33.309635,33.322771,33.342662,33.339932,
29.204651,32.097846,33.284441,33.309625,33.328504,33.332453,
28.952402,32.130696,33.301898,33.316272,33.349084,33.345347,
28.936972,32.078743,33.295027,33.311472,33.318166,33.319796,
29.238470,32.150983,33.278622,33.311460,33.352336,33.350466,
29.157331,32.189777,33.263653,33.276645,33.292904,33.292049,
29.133393,32.164847,33.350196,33.369563,33.398468,33.393445,
29.087553,32.220589,33.262669,33.287870,33.311260,33.309035,
29.170625,32.166564,33.287451,33.306491,33.332139,33.333343,
29.017787,32.016506,33.232452,33.252281,33.276287,33.275682,
29.125463,32.010884,33.274755,33.302363,33.334978,33.336841,
28.777964,32.005807,33.205231,33.218899,33.247316,33.251426,
29.387071,32.130325,33.261348,33.277506,33.303660,33.300976,
28.881153,32.103741,33.272018,33.282656,33.289800,33.291262,
28.607362,32.177642,33.273753,33.289401,33.317911,33.321534,
28.929363,32.046315,33.311495,33.341603,33.370917,33.371610,
29.250291,32.150376,33.257380,33.272764,33.300128,33.297853,
29.114629,31.975737,33.285084,33.312147,33.333784,33.333716,
29.070455,32.354486,33.330125,33.340609,33.369498,33.370231,
29.061084,32.165944,33.297957,33.315194,33.343374,33.344353,
28.949537,32.006109,33.263787,33.291778,33.305476,33.306108,
29.176971,32.190834,33.312077,33.330682,33.366920,33.368019,
29.029690,32.198836,33.246886,33.261968,33.279204,33.279787,
29.221992,32.182525,33.276398,33.282199,33.291587,33.294146,
29.033448,32.170985,33.274112,33.289578,33.312097,33.310605,
29.142038,32.127136,33.262706,33.289771,33.320026,33.322404,
29.010895,32.154933,33.260382,33.288915,33.311407,33.312718,
28.867682,32.165231,33.206213,33.231017,33.253411,33.255418,
29.346269,32.233801,33.252527,33.269609,33.293554,33.292091,
29.180793,32.218187,33.275995,33.291121,33.298076,33.300533,
29.271284,32.264366,33.238703,33.260087,33.262656,33.263259,
28.858701,32.069672,33.314282,33.314621,33.330593,33.329912,
29.016718,32.223975,33.309755,33.325683,33.342924,33.345793,
28.893423,32.052630,33.261723,33.284371,33.303658,33.301877,
28.937365,32.113536,33.301183,33.325581,33.360405,33.359445,
29.326892,32.175523,33.212899,33.242807,33.270094,33.269154,
29.028296,32.120282,33.255297,33.278628,33.317169,33.314658,
29.249011,32.124639,33.322535,33.333582,33.345818,33.347641,
29.074661,32.223541,33.329503,33.344734,33.354673,33.358166,
29.279104,32.190949,33.316654,33.330584,33.349531,33.350101,
29.302776,32.169034,33.341978,33.355750,33.387758,33.390657,
29.002194,32.090525,33.287377,33.311749,33.334542,33.331567,
29.221114,32.131884,33.252131,33.270343,33.290783,33.291502,
29.192360,32.167662,33.350057,33.370167,33.383173,33.383517,
29.089670,32.131627,33.318858,33.321153,33.335875,33.335353,
29.049798,32.052917,33.218865,33.230888,33.260757,33.265159,
29.052415,32.148729,33.214045,33.233779,33.251060,33.252709,
29.155599,32.291692,33.259321,33.277666,33.311677,33.311790,
29.052464,32.210580,33.293280,33.307881,33.330211,33.331902,
29.254092,32.139083,33.278908,33.315906,33.351473,33.351337,
29.187446,32.207154,33.236577,33.257291,33.278700,33.279014,
29.216601,32.153791,33.291982,33.316755,33.337618,33.339733,
29.345654,32.146086,33.301298,33.320641,33.358439,33.358713,
28.907069,32.137972,33.261757,33.278134,33.282801,33.286012,
29.314589,32.188440,33.301278,33.314545,33.328202,33.327884,
29.150682,32.277241,33.348078,33.365092,33.370495,33.372236,
29.077789,32.083556,33.332275,33.349745,33.365571,33.368867,
29.218767,32.176029,33.288970,33.312653,33.333179,33.334610,
29.165336,32.189688,33.292922,33.325241,33.344922,33.345514,
28.896975,32.153291,33.322403,33.329518,33.367783,33.369019,
29.112255,32.176451,33.329984,33.353359,33.375501,33.376304,
28.703894,32.034324,33.179061,33.195715,33.221202,33.221954,
28.747296,32.164769,33.317402,33.327635,33.359641,33.361904,
29.011228,32.233404,33.338624,33.354500,33.376946,33.374836,
29.208215,32.217144,33.259057,33.286821,33.314568,33.322965,
29.014254,32.250242,33.288116,33.308091,33.328392,33.327598,
29.213396,32.198201,33.371577,33.397213,33.421966,33.421619,
28.916848,32.189434,33.352175,33.364882,33.382521,33.384072,
28.897641,32.259657,33.339628,33.352791,33.367026,33.368560,
29.307507,32.206559,33.313416,33.333388,33.356249,33.357665,
29.385426,32.247319,33.311492,33.319654,33.341806,33.343103,
28.865297,32.136438,33.261627,33.285202,33.316805,33.317846,
29.157134,32.200183,33.315905,33.341890,33.353442,33.353123,
28.899876,32.169697,33.343445,33.368386,33.383776,33.384120,
29.227835,32.274307,33.359157,33.378839,33.405173,33.404873,
29.064564,32.192054,33.269092,33.288408,33.311327,33.310672,
28.874744,32.173345,33.287196,33.311488,33.325826,33.325509,
29.108134,32.250915,33.307597,33.318552,33.346298,33.343930,
28.852277,32.054831,33.289931,33.302275,33.318903,33.318563,
28.663707,32.132005,33.340287,33.359750,33.367754,33.367594,
28.895668,32.027183,33.288106,33.309841,33.326521,33.327360,
28.883984,32.303663,33.299310,33.325666,33.345320,33.345844,
29.134577,32.253701,33.292191,33.321842,33.338494,33.338448,
29.105070,32.273414,33.405258,33.424005,33.452278,33.454169,
29.257716,32.255396,33.334924,33.343998,33.363576,33.364147,
28.972778,32.072568,33.280212,33.283398,33.299323,33.299886,
29.059149,32.230609,33.303620,33.314346,33.335016,33.334925,
29.072667,32.126722,33.316188,33.330112,33.343408,33.341564,
28.876626,32.050011,33.260101,33.291142,33.305504,33.305651,
29.127780,32.078921,33.321974,33.339564,33.375234,33.376932,
29.329884,32.237890,33.310905,33.337249,33.364795,33.364269,
29.157203,32.257310,33.291688,33.310230,33.331335,33.329882,
29.180219,32.085246,33.321484,33.339658,33.358964,33.359307,
29.051037,32.175375,33.323193,33.347675,33.373270,33.372055,
29.175783,32.309052,33.299575,33.324394,33.331539,33.332674,
29.041606,32.247533,33.332335,33.339479,33.371733,33.367497,
29.385037,32.231814,33.297588,33.315981,33.329143,33.332060,
29.093284,32.197608,33.406222,33.420153,33.420240,33.422905,
29.260711,32.145549,33.259371,33.270457,33.291616,33.290896,
29.220308,32.198961,33.293258,33.305267,33.319913,33.321045,
29.032813,32.135541,33.307961,33.323538,33.351089,33.350336,
29.278254,32.156630,33.296484,33.318449,33.344372,33.344509,
29.121849,32.219101,33.336898,33.354315,33.375315,33.373710,
29.398669,32.163053,33.278454,33.293257,33.313624,33.315478,
29.107421,32.100434,33.294977,33.308365,33.327124,33.328100,
29.042290,32.183999,33.343782,33.352818,33.363187,33.363633,
28.914792,32.139358,33.349587,33.365560,33.387028,33.386522,
29.194772,32.170232,33.352889,33.373892,33.392384,33.390911,
29.040342,32.088284,33.250337,33.272808,33.305065,33.304005,
32.805142,36.119475,38.133263,38.209481,38.300822,38.300252,
32.729198,36.107091,38.036746,38.111786,38.179290,38.183936,
33.004396,36.195489,38.132800,38.211501,38.293304,38.304811,
32.543005,35.995565,38.142764,38.215881,38.270642,38.287344,
32.882492,36.116424,38.162721,38.220803,38.281051,38.284494,
33.157347,36.111814,38.124844,38.186782,38.257658,38.263803,
32.586770,36.235296,38.077860,38.157437,38.266330,38.268381,
32.544601,36.168284,38.054617,38.129069,38.190550,38.191350,
32.782101,36.215588,38.125007,38.172537,38.226645,38.228398,
32.684930,36.176468,38.093543,38.166987,38.255489,38.257429,
32.619252,36.089944,38.087308,38.170945,38.251580,38.259953,
33.157479,36.212629,37.836154,37.895518,37.969482,37.974504,
33.103561,36.345660,38.094915,38.163044,38.217803,38.226659,
32.973113,36.255264,38.123052,38.183450,38.249338,38.254025,
33.029160,36.364157,38.142012,38.209786,38.286438,38.299459,
32.929956,36.205798,38.152031,38.206594,38.262049,38.266326,
32.633312,36.069497,38.042985,38.117988,38.208085,38.214649,
32.398171,36.063316,38.012095,38.061812,38.149724,38.148864,
32.645887,35.991971,37.994423,38.076172,38.168905,38.170669,
32.844158,36.091302,37.894349,37.943521,38.020686,38.026772,
32.608099,36.091784,37.967856,38.053598,38.136192,38.146980,
32.675601,36.023844,38.028169,38.088742,38.164857,38.165410,
32.799021,35.966097,37.949479,38.012741,38.065575,38.065305,
33.106687,36.147124,37.958343,38.033821,38.107165,38.105972,
32.463387,36.011695,37.972422,38.043228,38.113488,38.117603,
32.787039,36.014992,38.111901,38.178454,38.236498,38.240678,
32.710536,36.113798,37.889046,37.957165,38.027910,38.034676,
32.591572,36.058631,37.935138,38.013100,38.092813,38.092541,
32.619812,35.883827,37.988582,38.055294,38.124280,38.127502,
32.817747,35.985165,37.899777,37.959768,38.049518,38.057025,
33.038322,36.136081,38.041696,38.104375,38.207195,38.210999,
32.883884,35.932995,37.981498,38.050670,38.136261,38.142854,
32.818470,36.207803,37.902158,37.931303,38.007845,38.008245,
32.874685,36.200768,38.069713,38.097368,38.167825,38.172528,
32.925435,35.967557,37.906920,37.996852,38.091556,38.090435,
32.766976,35.917339,38.023410,38.109577,38.154141,38.159727,
32.877847,36.219744,37.990863,38.072582,38.147070,38.150925,
32.702171,36.028594,37.946990,38.009140,38.074243,38.080201,
33.147629,36.093244,37.942992,37.989680,38.078330,38.087482,
32.660441,36.113362,37.980579,38.056419,38.131519,38.138311,
32.934598,35.996419,37.945467,38.000393,38.084175,38.097623,
32.464900,36.076106,37.911328,37.967377,38.023385,38.027700,
33.099249,36.133019,37.906696,37.971133,38.036101,38.036302,
32.721363,36.022325,38.009332,38.049896,38.117189,38.124267,
32.841657,36.098655,37.863698,37.921465,38.001428,38.010453,
32.680061,35.969760,37.944359,38.024280,38.086863,38.094503,
32.716687,35.968502,38.007858,38.060484,38.108942,38.114504,
32.893817,35.799752,37.959199,38.010961,38.081103,38.081442,
32.860202,36.051982,37.908832,37.969098,38.044912,38.053724,
32.717784,35.884412,37.835650,37.893092,37.953240,37.957915,
33.174539,36.080617,37.880035,37.935806,38.009199,38.016804,
32.730445,36.102604,38.030027,38.085743,38.168335,38.174700,
32.471044,36.109245,37.882078,37.954947,38.021643,38.024485,
32.732877,36.033428,37.901556,37.945918,38.004939,38.005638,
32.734671,36.317467,37.992385,38.047975,38.094049,38.099319,
32.903290,35.897277,37.867426,37.927880,38.002834,38.006663,
32.790177,36.252261,38.040328,38.086286,38.157218,38.159839,
32.767086,35.963232,37.931278,37.992240,38.075017,38.082230,
32.821802,35.863977,37.871318,37.939441,38.024250,38.028667,
32.893028,35.908244,37.884466,37.933431,38.017955,38.022299,
32.557569,35.987405,37.971092,38.032037,38.116574,38.123275,
33.001040,36.113373,38.002218,38.045693,38.114457,38.123993,
32.458064,35.821101,38.014634,38.064271,38.124938,38.122236,
32.655988,35.970909,37.899590,37.947043,38.056056,38.051747,
32.740133,36.078327,37.904093,37.959088,38.019463,38.022437,
32.364856,35.944558,37.933685,38.002252,38.069075,38.072557,
32.912179,36.042371,37.890663,37.936207,37.987467,37.986803,
32.611745,36.027559,37.903572,37.971744,38.047029,38.053421,
32.653488,35.837055,37.892990,37.937740,38.016537,38.023552,
32.907489,36.066271,37.937137,37.981730,38.047916,38.051246,
33.090285,35.935101,37.947314,38.006350,38.101365,38.103136,
32.780760,35.941392,37.935650,38.003666,38.067943,38.071492,
32.749995,35.891564,37.843738,37.901158,37.973731,37.979718,
32.925339,36.165504,37.926915,37.987877,38.081230,38.083942,
32.668868,35.983032,37.923507,37.996109,38.073411,38.075711,
32.531584,35.798122,37.946896,38.015977,38.110046,38.119299,
32.546607,36.097059,37.958454,38.006384,38.075673,38.089909,
32.667466,36.066950,37.999794,38.075263,38.111551,38.121628,
32.435261,36.092009,37.966775,38.039476,38.101055,38.110869,
32.577811,35.866154,37.923536,37.997260,38.063229,38.062723,
32.905590,35.908082,37.856565,37.902349,37.962429,37.968202,
32.641670,36.017996,38.024869,38.074328,38.151738,38.152083,
32.350417,36.218144,38.020665,38.061808,38.132886,38.141329,
33.206249,36.073318,37.923556,37.976190,38.011824,38.019099,
32.935252,36.007755,38.014893,38.084883,38.144225,38.151519,
33.095847,35.878667,37.876398,37.934549,38.021568,38.028290,
32.945845,36.208345,37.992705,38.041922,38.128298,38.134399,
32.585841,36.073931,37.921351,37.985266,38.046815,38.057215,
32.834438,35.998642,37.979317,38.035568,38.132329,38.135827,
32.929467,36.094238,38.104094,38.160111,38.223786,38.227605,
32.528274,35.884345,37.945717,38.018586,38.072895,38.077801,
32.780357,35.792362,37.936359,38.002289,38.066884,38.065567,
32.544509,35.816352,37.883717,37.939391,38.034278,38.031262,
32.890265,35.901762,37.926809,37.991211,38.049211,38.053249,
32.857867,35.987790,37.880456,37.942180,38.012278,38.019655,
32.814459,36.021245,37.945996,38.009861,38.079240,38.088191,
32.764400,36.111435,37.926698,37.985117,38.035317,38.044479,
32.630199,36.204222,37.887587,37.956725,38.036910,38.040634,
33.157523,36.077225,37.831993,37.893952,37.958030,37.966931,
32.409974,36.050472,37.916773,37.973872,38.029127,38.033917,
32.905594,36.095118,37.943242,38.004332,38.047655,38.051928,
32.696404,35.957198,37.852019,37.925386,38.001062,38.007753,
33.029722,36.113235,37.816735,37.877687,37.965410,37.968512,
32.743364,35.704403,37.896399,37.944305,38.027772,38.024326,
32.686953,36.053604,37.933198,38.002019,38.066373,38.078038,
32.803877,35.979123,38.063959,38.136539,38.204362,38.210327,
33.067285,36.130777,37.971563,38.043505,38.116843,38.120226,
32.698112,36.050491,37.903796,37.942200,38.023452,38.028370,
32.833088,35.993634,37.955820,38.025216,38.078999,38.080794,
32.745878,36.024788,38.034211,38.097848,38.168313,38.173986,
32.917463,36.107155,37.980202,38.038579,38.114871,38.115724,
32.869117,35.828180,37.880436,37.924606,38.002497,38.006758,
32.520546,36.016700,37.935941,38.001690,38.069316,38.065600,
32.855967,35.913905,37.853815,37.916182,38.002497,38.008124,
32.731898,35.914453,37.949233,38.003837,38.050249,38.060286,
32.871329,36.196959,37.883956,37.947959,38.000489,38.010878,
32.759358,36.025717,37.948694,37.998498,38.041192,38.045021,
32.624386,36.108976,37.972256,38.037308,38.096917,38.102974,
32.918633,36.012461,37.980922,38.037778,38.110609,38.112008,
32.519861,35.997541,37.956153,38.026337,38.115473,38.118752,
33.085925,36.134839,37.979296,38.048013,38.105009,38.110634,
32.353364,35.871335,37.911308,37.986957,38.072303,38.073148,
33.150589,36.090145,37.874067,37.898843,37.933877,37.937678,
33.084185,36.083330,37.857860,37.939551,38.025534,38.030119,
32.620592,35.921639,37.867784,37.936625,38.017738,38.020845,
33.065633,36.189454,38.045408,38.106240,38.173242,38.185407,
32.223510,35.860684,37.922421,37.995187,38.083510,38.088462,
33.135035,36.182216,37.949841,38.004519,38.068843,38.071749,
32.715860,36.129267,38.044832,38.085587,38.165652,38.166378,
32.916175,36.076010,38.016036,38.079609,38.160874,38.166814,
32.819915,36.067640,37.942840,38.014868,38.073525,38.081616,
32.801669,35.983960,37.935601,38.016002,38.091896,38.104481,
32.860540,36.126312,37.965620,38.023394,38.084370,38.092549,
32.813160,36.068210,38.013900,38.052761,38.144336,38.138633,
32.862972,35.886943,38.013612,38.096126,38.158416,38.171092,
33.126848,36.237060,38.065782,38.128195,38.210349,38.214085,
32.732652,36.197484,38.054785,38.134275,38.200112,38.206245,
33.256763,36.336907,37.924692,37.992518,38.081870,38.076756,
32.544296,35.930834,37.971125,38.026111,38.080786,38.081345,
32.725423,35.992008,37.921363,38.016232,38.144998,38.145617,
32.850976,36.120747,38.083713,38.131746,38.207928,38.208486,
32.525997,36.096938,38.090210,38.151691,38.229419,38.239633,
32.846677,36.166002,38.077137,38.137818,38.214596,38.224846,
32.878159,36.145206,38.009911,38.067686,38.091768,38.098805,
32.624227,36.148054,38.044601,38.104571,38.196005,38.195552,
33.104370,36.024002,38.002763,38.055951,38.117356,38.129741,
33.053201,36.175302,37.987098,38.050119,38.116493,38.123946,
32.820311,36.289599,37.930644,37.998913,38.074032,38.070786,
32.896919,36.165681,38.124558,38.199154,38.276999,38.279127,
32.851912,36.003661,37.854957,37.904483,37.977873,37.982707,
32.638155,36.190098,38.089896,38.160313,38.208473,38.215701,
