25.150718,29.425780,33.719400,33.821744,33.988557,33.988914,
25.272813,29.672150,33.872535,33.865573,33.865547,33.867267,
25.013241,29.360380,33.470062,33.483312,33.551967,33.550475,
25.309155,29.714997,33.714789,33.754925,33.802799,33.805482,
25.048619,29.656973,34.174504,34.193025,34.224656,34.227236,
24.898086,29.482047,34.017227,34.005102,33.994604,33.996455,
24.879362,29.434597,34.034636,34.051698,34.114434,34.110848,
===========END============
27.342866,32.240312,37.101492,37.105510,37.104941,37.106782,
27.635121,32.470184,38.291810,38.292397,38.325676,38.326429,
27.336901,32.673534,38.290805,38.302822,38.349389,38.348921,
27.112832,32.119566,37.736159,37.744648,37.758435,37.757900,
27.309173,32.752763,38.269805,38.245088,38.155037,38.155416,
27.833064,32.998713,37.868365,37.853405,37.902390,37.903137,
27.762518,32.689971,38.150176,38.202280,38.275006,38.274510,
27.401666,32.652503,38.019584,38.048626,38.059030,38.058929,
27.716155,32.653638,38.265000,38.291681,38.343847,38.343451,
27.209263,32.387192,38.385081,38.323221,38.286371,38.288397,
27.958547,32.920739,37.857820,38.008166,38.261321,38.261851,
28.508570,33.228605,37.577154,37.569527,37.550055,37.551705,
28.271404,32.987871,37.745981,37.744789,37.744193,37.743692,
27.699907,32.661847,36.928318,36.970236,36.983662,36.986374,
28.302209,32.647649,37.278345,37.299887,37.321480,37.323557,
28.212479,33.079809,37.232999,37.232372,37.223797,37.223324,
27.913838,32.861101,37.018390,37.014718,37.015062,37.012730,
27.876236,32.583181,38.005897,38.011661,38.057080,38.054149,
28.727408,33.214172,37.473850,37.532249,37.601353,37.601626,
28.850354,33.170349,37.700477,37.711572,37.764987,37.768075,
28.316886,32.774084,37.447906,37.389886,37.326888,37.328398,
28.987092,32.380934,37.223964,37.224409,37.205175,37.207059,
28.771772,32.968408,37.309014,37.303147,37.302807,37.302297,
29.734346,33.612828,37.376977,37.402898,37.434196,37.433963,
28.662558,32.648372,36.673788,36.674560,36.659245,36.659489,
28.833513,33.375070,37.530610,37.593037,37.625101,37.624918,
28.512407,32.778398,37.615213,37.594809,37.575525,37.570431,
28.825276,32.503775,36.580146,36.591311,36.600168,36.600000,
29.005813,32.646708,37.420316,37.425586,37.455729,37.461013,
28.562994,32.908619,37.419359,37.417905,37.419243,37.421862,
28.662544,32.869483,38.032966,38.013458,37.921665,37.921241,
28.307554,32.874342,36.578461,36.635650,36.760679,36.762104,
28.757807,32.618470,37.163465,37.152166,37.113545,37.111729,
29.295060,33.375831,37.392292,37.405119,37.408397,37.408688,
28.602326,32.637754,37.041604,37.052299,37.060300,37.061264,
28.769869,33.046349,36.704480,36.761751,36.829186,36.828399,
28.642883,32.862751,37.045760,37.055354,37.045947,37.046428,
28.692755,32.799050,37.126199,37.119311,37.114182,37.112285,
28.572005,32.815635,36.973424,37.023410,37.140230,37.140367,
28.338234,32.696249,36.861864,36.869881,36.874010,36.873600,
28.903101,33.031127,37.058201,37.055271,37.045837,37.045303,
28.805399,32.920769,37.473087,37.410723,37.371787,37.373054,
28.518955,32.435556,37.130450,37.135775,37.134740,37.133923,
29.044426,32.890360,37.410774,37.442861,37.485661,37.486075,
28.513190,32.659555,37.472255,37.402144,37.362481,37.361591,
28.754801,32.633068,36.843116,36.852183,36.853052,36.851622,
28.844830,33.006050,37.110564,37.062410,36.967361,36.966705,
28.806817,32.522343,37.271172,37.288443,37.305924,37.307568,
29.080261,32.629407,37.178471,37.207772,37.226767,37.226211,
28.166777,32.303882,36.217278,36.306625,36.435263,36.434335,
28.824786,32.930722,36.829770,36.902190,37.044132,37.044319,
28.721290,33.082000,37.347142,37.364603,37.400982,37.399562,
28.959562,32.837418,37.266054,37.288735,37.292096,37.291475,
28.657391,32.923318,36.319570,36.476513,36.651050,36.651440,
29.014415,33.099195,37.004043,37.012432,37.024596,37.024808,
29.078117,32.691166,37.094046,37.154403,37.279411,37.279130,
28.833660,32.861314,37.865793,37.872973,37.901552,37.901162,
29.363076,33.890905,36.594240,36.600620,36.605514,36.605104,
28.566453,32.588899,37.170572,37.173128,37.183614,37.183283,
28.874963,33.280087,37.107239,37.147169,37.149492,37.149629,
28.591233,32.852067,37.312352,37.334035,37.377989,37.377903,
28.527382,32.980009,36.538614,36.549269,36.560857,36.559615,
29.075468,33.121163,36.857887,36.873010,36.867472,36.868651,
28.688001,32.593727,36.886058,36.973861,37.126002,37.125948,
28.891690,33.003729,37.808891,37.801800,37.791455,37.792628,
29.205698,32.696247,37.382736,37.339334,37.265588,37.266795,
28.238747,32.609427,37.050184,37.037016,37.020822,37.022415,
28.559417,32.677083,36.809077,36.853198,36.897682,36.897089,
28.498608,32.848035,37.077073,37.081875,37.096867,37.097813,
28.433998,32.852568,37.602392,37.625501,37.648841,37.647737,
28.629797,32.900667,37.152467,37.140636,37.187739,37.187408,
29.038823,33.099273,37.489739,37.512716,37.524980,37.523579,
28.824460,32.649258,36.694134,36.699085,36.717016,36.719368,
28.218066,32.644164,37.297153,37.310369,37.310057,37.311050,
28.500955,32.556179,37.126815,37.119450,37.118228,37.119640,
28.315772,32.868353,37.066508,37.070131,37.066079,37.066535,
28.074856,32.554660,37.441559,37.414361,37.396382,37.394935,
28.363830,32.579432,37.340848,37.404326,37.520742,37.522261,
28.310780,32.910020,37.383566,37.383479,37.462592,37.460447,
28.256977,32.519279,37.280947,37.261223,37.337920,37.322814,
28.380738,32.372528,37.594816,37.581629,37.574266,37.574386,
28.304740,32.541577,37.076293,37.082777,37.163267,37.162910,
27.971326,32.214743,37.090295,37.102003,37.086427,37.084083,
28.329746,32.565982,37.661593,37.678360,37.697517,37.697052,
28.384301,32.517568,36.602952,36.610661,36.631359,36.631480,
28.719242,32.799844,36.843798,36.861596,36.887001,36.886795,
28.752594,33.199936,37.452488,37.447156,37.463995,37.463789,
27.567159,32.215499,37.320200,37.338295,37.369072,37.369216,
28.044361,32.113793,37.671664,37.669768,37.675010,37.674548,
28.298160,32.760336,36.896679,36.900034,36.963587,36.963142,
===========END============
33.114310,36.579007,41.631446,41.624315,41.624583,41.622745,
31.581003,36.449351,41.827012,41.825005,41.816709,41.816589,
31.942028,36.717295,41.305120,41.309750,41.316382,41.316560,
32.077607,36.987078,41.885195,41.881210,41.872076,41.872522,
32.087650,37.984425,41.787906,41.794991,41.814677,41.814677,
33.071967,37.304191,42.832051,42.848472,42.910558,42.911589,
32.348957,37.819310,41.982280,41.988232,41.985193,41.986233,
32.221878,36.752506,42.219217,42.222513,42.235634,42.235678,
31.684337,36.601837,42.251261,42.234300,42.232669,42.231656,
32.197462,36.671513,41.254627,41.250548,41.253607,41.253114,
32.076406,36.779064,40.493539,40.492034,40.486695,40.487432,
33.545403,37.033038,40.971620,40.942221,40.876621,40.877427,
32.868407,36.848859,41.584820,41.607694,41.660443,41.660598,
32.693307,37.353288,40.887154,40.885603,40.887478,40.885926,
32.648469,36.843960,42.464796,42.462240,42.470378,42.471635,
32.933419,37.259263,41.428388,41.430585,41.436011,41.432637,
32.576628,36.654500,41.152282,41.158987,41.175261,41.175330,
32.802952,36.746313,41.060806,41.060873,41.057140,41.057207,
33.353461,37.129692,40.686776,40.690080,40.690667,40.690606,
33.016863,36.078034,40.166072,40.168975,40.167824,40.167769,
33.578543,38.201475,41.736276,41.712561,41.688042,41.687731,
32.996202,37.470106,40.886484,40.879443,40.878314,40.879540,
33.153782,37.796022,41.275503,41.278438,41.269427,41.269074,
32.942476,37.072780,41.372625,41.383990,41.389176,41.389612,
33.139159,37.241606,41.460435,41.462649,41.461394,41.461099,
32.412118,36.678688,40.989092,40.990482,40.987636,40.987139,
32.931290,37.425458,41.487557,41.494058,41.509326,41.509177,
33.364472,37.326162,41.870130,41.862678,41.849425,41.848941,
32.714696,36.205325,40.914995,40.879161,40.741212,40.740837,
33.959927,37.854438,41.712376,41.724158,41.741123,41.741163,
33.667576,37.147668,41.165238,41.163653,41.172447,41.172171,
33.468154,37.439849,41.018095,41.019761,41.018362,41.018028,
32.410588,36.513532,41.745887,41.732475,41.708585,41.708585,
33.712627,37.528507,41.685370,41.682264,41.669394,41.669317,
32.852038,37.015980,40.909914,40.918729,40.943711,40.945152,
33.674018,37.632352,40.889442,40.884819,40.879718,40.879782,
33.119059,37.970010,41.161053,41.159813,41.153932,41.154207,
32.915507,37.318928,41.824945,41.825507,41.831248,41.831168,
32.638918,37.525748,41.352411,41.350648,41.326045,41.326653,
32.937795,37.336689,40.954474,40.970624,40.973096,40.973162,
32.811480,37.695106,41.774383,41.783314,41.803825,41.803985,
33.480103,36.893543,40.396304,40.402892,40.425853,40.425853,
33.300886,37.636834,42.007801,42.009768,42.017142,42.017310,
33.151363,36.877941,40.549470,40.624281,40.722101,40.722163,
32.930803,36.820344,40.203497,40.210102,40.220404,40.220348,
31.973466,36.734105,40.965963,40.961226,40.958300,40.958037,
33.553690,37.834397,41.048811,41.052134,41.060839,41.060907,
33.929568,36.897443,40.657918,40.658317,40.652433,40.652862,
33.214856,37.336946,40.744683,40.738462,40.737400,40.737463,
33.191613,37.100289,42.108747,42.111746,42.101730,42.100789,
32.664134,36.706720,41.010523,40.973763,40.980826,40.980562,
33.782836,38.061580,41.875190,41.870160,41.889662,41.889987,
33.463600,37.191092,40.679413,40.679105,40.678981,40.678981,
33.824782,37.299632,42.052382,42.050268,42.049677,42.051409,
32.904042,36.648457,40.665368,40.787887,41.068509,41.067633,
33.114463,37.745342,41.826089,41.830344,41.841485,41.841565,
33.052894,36.938089,41.814177,41.803945,41.771212,41.772084,
32.811049,36.365606,40.849834,40.847399,40.845765,40.845381,
33.196896,37.190643,41.076875,41.038247,40.991078,40.990879,
33.114903,36.800409,40.909110,40.913433,40.919161,40.918445,
32.199658,36.399575,39.915752,39.914175,39.912212,39.912367,
33.608350,37.054826,40.891415,40.882235,40.865349,40.865992,
32.561056,36.656821,41.268130,41.271519,41.283083,41.283331,
32.719561,36.264029,41.075407,41.078108,41.085140,41.085140,
32.845057,37.202995,40.514619,40.518329,40.278275,40.278078,
33.408519,37.416996,41.579756,41.531645,41.471765,41.471839,
32.845651,36.420071,41.157035,41.154353,41.139425,41.138602,
32.673787,36.653329,40.495953,40.497963,40.497253,40.497017,
32.875762,36.961083,41.479214,41.472957,41.455237,41.455163,
33.420696,37.063160,41.670924,41.670924,41.675882,41.676658,
32.564468,36.717115,41.087830,41.093216,41.119873,41.119975,
32.904175,36.929468,41.338661,41.340634,41.341926,41.341998,
32.948511,36.784251,41.477334,41.476483,41.478556,41.478260,
32.586354,37.245161,41.856066,41.847509,41.850171,41.851543,
32.308896,37.165894,41.262972,41.263642,41.256879,41.256844,
32.919129,36.638769,41.223604,41.271263,41.347718,41.348077,
33.106127,36.252591,41.491977,41.492497,41.490305,41.490305,
32.877695,36.821713,41.070144,41.073584,41.066504,41.067649,
32.539491,36.615343,41.356541,41.364652,41.359784,41.360144,
33.767206,36.985897,41.522187,41.527091,41.533389,41.533163,
32.849786,37.370029,41.672143,41.673538,41.688479,41.688401,
32.764891,36.663447,40.424894,40.425301,40.427074,40.426958,
33.455785,38.147896,40.847935,40.840446,40.832905,40.832522,
33.126274,37.060631,41.002407,41.006691,41.016937,41.016937,
32.758805,37.711222,40.512891,40.516659,40.519836,40.520787,
33.096565,36.698728,40.907624,40.897989,40.856224,40.856417,
33.147797,36.984860,42.122065,42.120820,42.106885,42.105772,
32.228799,37.842427,41.473642,41.464070,41.445466,41.445687,
32.808352,37.550194,41.411112,41.410201,41.434773,41.433746,
32.631911,37.002123,42.201758,42.204121,42.210123,42.209684,
===========END============
35.845711,40.393267,46.684678,46.691685,46.695377,46.695377,
36.071917,41.760971,46.838129,46.837747,46.844878,46.845643,
36.274351,41.992441,45.679616,45.677741,45.681541,45.681541,
37.152456,41.398785,46.301882,46.300196,46.273186,46.273186,
34.795442,39.344711,45.766878,45.764791,45.770160,45.770160,
35.849127,41.046128,46.159418,46.161051,46.162684,46.162684,
34.967261,40.442271,46.068226,46.099565,46.193974,46.193974,
35.692367,40.322513,47.193176,47.189587,47.191105,47.191105,
37.736084,42.053290,47.281969,47.290010,47.315358,47.315216,
36.088672,41.894316,47.758026,47.749542,47.743582,47.743582,
36.952037,40.932843,46.436603,46.438343,46.442407,46.442407,
38.017471,41.982519,45.957221,45.959611,45.961378,45.959715,
38.035962,40.972618,45.351853,45.352486,45.340662,45.340662,
36.510062,41.204713,45.215417,45.213950,45.213075,45.213075,
36.823755,41.767202,45.188136,45.187875,45.193361,45.193361,
35.877835,40.823083,47.019432,47.028596,47.051390,47.052192,
36.818086,41.665284,45.839772,45.840985,45.841592,45.841592,
38.668869,41.678975,46.449179,46.448132,46.446010,46.447870,
37.090646,41.800762,47.123929,47.120261,47.118361,47.116732,
38.864393,42.630618,46.573421,46.564093,46.557885,46.558005,
36.035308,41.205131,47.437204,47.442320,47.451543,47.449198,
39.123632,42.665286,46.470610,46.466520,46.454505,46.454272,
36.649267,40.226410,45.198745,45.201101,45.198396,45.198047,
37.474118,41.712141,46.638192,46.628845,46.621455,46.621455,
37.226844,42.033737,46.146839,46.145645,46.147707,46.147707,
37.547257,42.234366,47.604377,47.608629,47.615624,47.615624,
35.641060,40.822319,46.983692,46.973178,46.954579,46.954579,
38.337786,42.709112,46.295084,46.294298,46.302501,46.302501,
37.370687,42.120862,46.833932,46.829358,46.818070,46.818070,
37.273929,42.121732,47.355451,47.356025,47.355881,47.355881,
38.553481,42.688765,46.787244,46.798073,46.781462,46.781462,
37.400073,42.636792,46.519464,46.528697,46.535575,46.533677,
36.455906,41.362794,43.946354,43.968247,44.011902,44.011504,
37.273890,41.706457,46.290258,46.285774,46.290033,46.290033,
39.297665,43.616757,46.848033,46.846376,46.840643,46.840133,
37.849753,42.413089,45.978465,45.985988,46.001493,46.001493,
37.800577,41.449686,43.941192,43.934079,43.915667,43.915667,
37.302124,42.028289,45.811778,45.812984,45.820125,45.820125,
35.771561,40.615610,44.693554,44.694952,44.694641,44.694641,
37.163555,41.038021,45.270631,45.295269,45.329117,45.329117,
36.523241,41.400694,46.890969,46.891742,46.892258,46.892129,
38.189400,42.813450,46.478509,46.479212,46.471721,46.471721,
38.845464,42.541258,46.994792,46.994528,47.001393,47.001393,
37.768840,41.160244,46.150639,46.154442,46.160207,46.160207,
37.713599,41.267919,46.131375,46.129969,46.128780,46.128997,
36.938616,42.282227,46.719919,46.718805,46.719795,46.719795,
36.661272,40.524978,44.595937,44.596696,44.594722,44.594722,
37.122818,41.148573,45.178118,45.179074,45.183244,45.183244,
38.256692,42.028741,44.926899,44.925834,44.928046,44.928456,
37.061335,41.477695,46.833233,46.826755,46.825232,46.825232,
38.155059,42.564229,47.155505,47.157696,47.149486,47.149486,
37.539798,41.294305,46.838892,46.836093,46.815032,46.814905,
39.307557,42.560236,45.506997,45.504563,45.481784,45.481784,
38.573363,43.227226,45.728174,45.731131,45.742289,45.742289,
37.934139,40.914507,47.188173,47.190657,47.192727,47.192727,
39.210593,43.929941,46.834663,46.815886,46.779328,46.779202,
39.169413,42.491327,45.276467,45.276467,45.266620,45.266620,
38.583474,40.871907,44.635563,44.642312,44.652608,44.652608,
38.631465,43.171432,46.805675,46.814019,46.825169,46.825169,
39.316047,43.338408,46.297274,46.265596,46.236916,46.236916,
38.253465,43.404822,46.563675,46.561645,46.562361,46.562361,
37.549235,41.572142,45.322111,45.320406,45.319240,45.319240,
35.632552,40.304074,45.996799,45.997087,45.997716,45.997297,
38.684637,43.272071,47.275455,47.281687,47.290574,47.290574,
37.651699,41.609678,46.381130,46.378496,46.382046,46.382046,
39.204516,43.047614,45.058593,45.059354,45.067810,45.067810,
38.980885,42.188717,46.556663,46.424179,46.187917,46.187698,
37.055766,43.211533,46.484546,46.479388,46.472832,46.472832,
37.589575,40.827513,46.980371,46.979056,46.975246,46.975509,
37.176163,41.305014,46.287623,46.284149,46.284821,46.285269,
37.099042,42.194599,45.981546,45.981128,45.973822,45.973822,
37.689302,40.513737,45.014640,45.012968,45.007539,45.007539,
38.300884,43.226699,45.127085,45.127599,45.127428,45.126741,
38.403288,42.295496,46.704961,46.711136,46.727851,46.727851,
39.230595,44.200431,45.529838,45.531533,45.526921,45.526544,
37.949750,42.546158,46.238606,46.237609,46.236390,46.236390,
37.606176,41.505401,46.302782,46.305595,46.308973,46.308973,
38.278736,41.941613,47.636104,47.643450,47.658179,47.658179,
37.332969,42.106104,46.298482,46.301292,46.307481,46.307481,
36.346853,40.746756,45.234396,45.234924,45.232637,45.232637,
38.431698,42.675643,46.850680,46.853617,46.855022,46.854255,
38.439736,43.781410,47.372651,47.372831,47.373262,47.373262,
37.215010,41.138063,45.845564,45.845362,45.847083,45.847083,
38.246068,41.544290,46.471078,46.471195,46.465936,46.465936,
36.635829,40.167913,44.885530,44.885855,44.887154,44.887154,
39.265975,42.656593,45.589871,45.586436,45.575766,45.577288,
36.794503,41.091048,46.093826,46.093397,46.099082,46.099082,
37.890456,41.868337,46.488477,46.479212,46.467513,46.467513,
36.855775,41.386193,47.125356,47.124677,47.135973,47.135837,
37.131026,42.423978,46.668801,46.665254,46.667578,46.667455,
===========END============
41.630285,46.085739,54.037416,54.032078,54.024749,54.024749,
42.376269,46.639286,52.521186,52.521186,52.520715,52.520715,
41.053830,45.745751,52.811461,52.811461,52.808944,52.808944,
42.288271,48.302381,51.779680,51.779680,51.778489,51.778489,
40.032817,46.543802,53.228888,53.228888,53.228334,53.228334,
40.273501,46.491090,53.395554,53.395554,53.394978,53.394978,
42.657443,47.142588,52.072710,52.072710,52.077809,52.077809,
42.714623,46.541513,52.498992,52.491035,52.476095,52.476095,
44.712660,47.084763,50.893163,50.893810,50.895106,50.895106,
43.630354,47.722356,52.652781,52.654723,52.653266,52.653266,
41.993661,46.889810,53.353569,53.355851,53.362134,53.362134,
40.252084,45.342375,49.728393,49.731055,49.739051,49.739051,
42.267022,44.670261,50.547871,50.547871,50.547871,50.547871,
42.217922,48.981881,53.180659,53.180659,53.176276,53.176276,
42.366862,46.331930,50.039029,50.039029,50.039029,50.039029,
43.867551,49.382591,53.463468,53.463468,53.463468,53.463468,
46.198887,47.431293,52.007059,52.000370,51.987024,51.987024,
42.570154,45.991901,49.053977,49.057369,49.053129,49.053129,
39.618592,44.488838,51.151999,51.158876,51.176807,51.176807,
42.037969,49.050746,53.401750,53.401750,53.383906,53.383906,
42.558395,48.071449,53.026388,53.022158,53.020045,53.020045,
42.904472,46.599418,53.253902,53.253902,53.253902,53.253902,
42.720782,47.815452,54.106907,54.108264,54.110980,54.110980,
41.407913,45.872606,53.418798,53.418798,53.423433,53.423433,
41.765342,45.397274,54.282570,54.282570,54.282570,54.282570,
44.200240,48.665960,53.384050,53.384050,53.384050,53.384050,
42.592692,47.200881,53.942318,53.942318,54.014110,54.014110,
47.493252,49.242178,54.078168,54.078168,54.078168,54.078168,
44.386252,49.553121,52.961802,52.963887,52.970149,52.970149,
43.290486,46.016974,49.387165,49.388081,49.387852,49.387852,
42.508161,46.555083,52.514481,52.514481,52.519656,52.519656,
42.413020,49.507709,53.506830,53.506830,53.506830,53.506830,
44.258880,46.600021,52.851164,52.850148,52.848117,52.848117,
45.416699,48.858067,53.263250,53.265485,53.267721,53.267721,
42.432563,44.734085,53.292960,53.292960,53.293523,53.293523,
43.274787,46.865669,53.221965,53.221965,53.221965,53.221965,
44.020024,45.907641,53.543323,53.543323,53.542131,53.542131,
43.344737,50.082858,53.886824,53.886824,53.886824,53.886824,
43.949330,49.193920,52.262727,52.262727,52.260065,52.260065,
42.728629,47.715732,54.290702,54.289994,54.289994,54.289994,
47.180388,49.567291,52.567107,52.567107,52.568536,52.568536,
43.013183,49.104554,53.702165,53.692287,53.683046,53.683046,
42.633662,51.411623,53.312834,53.306622,53.303802,53.303802,
41.382976,49.832932,52.850402,52.850021,52.852435,52.852435,
42.606310,46.076440,54.635640,54.635640,54.636406,54.636406,
41.781407,47.087525,54.222410,54.219624,54.228685,54.228685,
42.296256,50.361274,53.748145,53.748145,53.748145,53.748145,
46.208590,47.872517,54.035580,54.035580,54.035580,54.035580,
42.286408,48.560688,53.418074,53.419232,53.429668,53.429668,
41.500633,46.798766,51.451379,51.451379,51.451379,51.451379,
42.010627,46.367664,51.423585,51.423493,51.423585,51.423585,
43.587523,49.319837,52.598753,52.593004,52.579619,52.579619,
43.101681,46.560003,52.907289,52.907289,52.907289,52.907289,
40.800955,47.133010,47.242754,47.242754,47.242615,47.242615,
41.737819,44.994702,52.363387,52.363841,52.368839,52.368839,
43.006661,46.123947,52.650476,52.654844,52.655330,52.655330,
41.782251,46.445370,53.253623,53.244713,53.220859,53.220859,
42.807020,46.930660,49.711530,49.711222,49.718872,49.718872,
43.281150,46.349746,53.451054,53.452804,53.456892,53.456892,
43.664793,47.086885,53.605741,53.605741,53.606345,53.606345,
48.705194,47.660947,53.077473,53.077473,53.078543,53.078543,
42.385125,45.999526,49.698665,49.699648,49.698419,49.698419,
42.629230,47.137097,54.256685,54.256685,54.259495,54.259495,
44.485468,48.675808,49.217624,49.217624,49.217404,49.217404,
43.461728,48.009020,52.770620,52.770620,52.771119,52.771119,
43.506194,48.561303,53.226533,53.224318,53.224871,53.224871,
44.458772,46.518932,50.031457,50.035706,50.048479,50.048479,
43.510169,46.512552,52.135919,52.128600,52.128707,52.128707,
41.319862,46.631787,54.056822,54.056822,54.056822,54.056822,
42.548870,46.635550,52.267721,52.267721,52.267721,52.267721,
43.333395,45.111517,53.769593,53.769593,53.768965,53.768965,
42.918408,46.352362,53.897963,53.897317,53.887630,53.887630,
40.770662,45.601150,48.989026,48.989026,48.989235,48.989235,
41.820625,47.201469,49.974692,49.974692,49.974692,49.974692,
41.925920,47.489000,52.451232,52.451696,52.451696,52.451696,
42.062645,47.129743,52.364522,52.364522,52.364068,52.364068,
44.516615,47.608097,52.932453,52.932453,52.932971,52.932971,
42.224789,46.342815,52.496182,52.496182,52.495714,52.495714,
42.406055,45.672192,54.151404,54.151404,54.151404,54.151404,
40.992692,45.363368,54.743286,54.743286,54.744857,54.744857,
42.261884,45.438171,50.931284,50.931284,50.926062,50.926062,
42.825783,45.980266,53.988617,53.989277,53.987956,53.987956,
45.438125,47.462070,52.377373,52.376462,52.376462,52.376462,
49.550150,51.024279,52.924953,52.924953,52.924953,52.924953,
48.111057,51.054158,52.694973,52.699386,52.701349,52.701349,
41.777040,46.195867,51.248756,51.250161,51.252974,51.252974,
41.038456,46.605686,53.272617,53.272477,53.272477,53.272477,
43.514947,46.926633,49.551635,49.551635,49.551635,49.551635,
41.354219,44.971624,50.344196,50.345337,50.347621,50.347621,
43.091359,46.357115,54.587251,54.590283,54.590283,54.590283,
===========END============
