0.000004,0.000069,0.000544,0.010177,0.308754,0.443646,0.447307,0.447741,32.998947
0.000004,0.000069,0.000552,0.010048,0.306987,0.443408,0.447249,0.447742,33.017189
0.000003,0.000069,0.000539,0.010201,0.308990,0.443541,0.447261,0.447736,32.997041
0.000004,0.000071,0.000543,0.010152,0.309694,0.443390,0.447288,0.447747,32.990832
0.000004,0.000070,0.000550,0.010245,0.310063,0.443461,0.447329,0.447737,32.984229
0.000004,0.000070,0.000549,0.010208,0.310645,0.443797,0.447275,0.447744,32.979227
0.000004,0.000071,0.000562,0.010353,0.312500,0.443967,0.447260,0.447731,32.956056
0.000004,0.000072,0.000586,0.010542,0.312140,0.443854,0.447378,0.447744,32.948632
0.000004,0.000070,0.000596,0.010445,0.312473,0.444005,0.447354,0.447746,32.949948
0.000004,0.000069,0.000582,0.010548,0.313822,0.444191,0.447376,0.447750,32.936117
0.000004,0.000071,0.000583,0.010872,0.314633,0.444287,0.447360,0.447750,32.917445
0.000004,0.000072,0.000587,0.010906,0.314758,0.444522,0.447418,0.447740,32.913201
0.000004,0.000070,0.000582,0.011144,0.313015,0.444422,0.447448,0.447746,32.922516
0.000004,0.000071,0.000579,0.011327,0.313580,0.444390,0.447496,0.447755,32.911828
0.000004,0.000070,0.000606,0.011998,0.314998,0.444577,0.447520,0.447748,32.874114
0.000004,0.000073,0.000654,0.012260,0.315667,0.444746,0.447482,0.447752,32.851345
0.000004,0.000078,0.000721,0.012962,0.316965,0.445013,0.447539,0.447738,32.804769
0.000004,0.000077,0.000733,0.013306,0.318277,0.445061,0.447553,0.447747,32.781519
0.000005,0.000080,0.000767,0.013418,0.318032,0.444881,0.447533,0.447754,32.773298
0.000005,0.000082,0.000760,0.013643,0.318201,0.444918,0.447525,0.447753,32.764216
0.000005,0.000082,0.000758,0.013312,0.317047,0.444820,0.447489,0.447750,32.784949
0.000005,0.000082,0.000765,0.013332,0.316962,0.445062,0.447499,0.447752,32.783659
0.000005,0.000082,0.000752,0.012827,0.315884,0.444708,0.447511,0.447752,32.811420
0.000005,0.000082,0.000739,0.012874,0.315744,0.444731,0.447545,0.447753,32.813145
0.000005,0.000082,0.000747,0.012909,0.317127,0.444787,0.447502,0.447751,32.799275
0.000005,0.000089,0.000790,0.013846,0.317588,0.444769,0.447518,0.447748,32.754791
0.000005,0.000088,0.000831,0.014252,0.320514,0.445128,0.447478,0.447750,32.713795
0.000005,0.000088,0.000827,0.014412,0.321129,0.445145,0.447497,0.447745,32.703807
0.000005,0.000088,0.000827,0.014269,0.320355,0.445101,0.447558,0.447750,32.714111
0.000005,0.000091,0.000813,0.013944,0.319817,0.445022,0.447515,0.447753,32.729661
0.000005,0.000090,0.000798,0.013818,0.318673,0.444941,0.447401,0.447748,32.746240
0.000005,0.000088,0.000798,0.013501,0.318770,0.444827,0.447500,0.447753,32.757041
0.000005,0.000088,0.000782,0.013604,0.317943,0.444915,0.447529,0.447745,32.761227
0.000005,0.000084,0.000789,0.013393,0.317319,0.444626,0.447499,0.447746,32.774718
0.000005,0.000083,0.000753,0.013193,0.316812,0.444616,0.447475,0.447743,32.791164
0.000004,0.000082,0.000750,0.013034,0.315531,0.444587,0.447384,0.447737,32.808616
0.000005,0.000082,0.000743,0.012794,0.315217,0.444335,0.447434,0.447739,32.820034
0.000004,0.000079,0.000722,0.012530,0.314314,0.444469,0.447430,0.447749,32.840293
0.000005,0.000078,0.000715,0.012289,0.314717,0.444137,0.447346,0.447746,32.847236
0.000005,0.000079,0.000696,0.012005,0.312993,0.444154,0.447396,0.447743,32.872379
0.000004,0.000076,0.000676,0.011885,0.312603,0.443974,0.447271,0.447743,32.885015
0.000005,0.000077,0.000678,0.011707,0.312630,0.444156,0.447389,0.447748,32.888739
0.000005,0.000080,0.000679,0.011658,0.312121,0.443716,0.447323,0.447744,32.893935
0.000005,0.000079,0.000667,0.011523,0.312370,0.443639,0.447252,0.447752,32.898148
0.000004,0.000074,0.000650,0.011270,0.311089,0.443552,0.447312,0.447745,32.923031
0.000005,0.000079,0.000675,0.011342,0.311534,0.443374,0.447234,0.447748,32.910871
0.000005,0.000075,0.000647,0.011453,0.312206,0.443615,0.447196,0.447747,32.907388
0.000004,0.000077,0.000635,0.011181,0.311154,0.443848,0.447347,0.447742,32.925810
0.000004,0.000074,0.000629,0.011308,0.310601,0.444165,0.447386,0.447743,32.928243
0.000005,0.000075,0.000678,0.011725,0.313486,0.444377,0.447420,0.447741,32.881603
0.000005,0.000077,0.000698,0.011984,0.313802,0.444316,0.447492,0.447736,32.866626
0.000005,0.000078,0.000716,0.012564,0.315411,0.444440,0.447415,0.447741,32.831193
0.000004,0.000076,0.000718,0.012688,0.315564,0.444637,0.447502,0.447746,32.826623
0.000005,0.000078,0.000757,0.013346,0.318357,0.444991,0.447553,0.447751,32.775612
