0.016288,0.022265,0.037001,0.054740,0.069677,0.081747,0.084427,0.084550,21.938305
0.016066,0.022245,0.036961,0.054729,0.069709,0.081751,0.084427,0.084550,21.977694
0.014786,0.019504,0.033259,0.051784,0.066229,0.079814,0.084317,0.084553,22.385981
0.015198,0.018630,0.033383,0.051769,0.066217,0.079815,0.084317,0.084553,22.347938
0.013380,0.018380,0.031962,0.051171,0.066164,0.079876,0.084201,0.084551,22.736797
0.013713,0.017661,0.031885,0.051152,0.066154,0.079873,0.084201,0.084551,22.706323
0.012578,0.019872,0.032942,0.052964,0.070269,0.081738,0.084356,0.084549,22.803436
0.013248,0.018990,0.032993,0.052948,0.070260,0.081738,0.084356,0.084549,22.709996
0.012569,0.021755,0.034326,0.054823,0.073489,0.082657,0.084458,0.084545,22.681819
0.013014,0.021331,0.034357,0.054826,0.073496,0.082657,0.084458,0.084545,22.613227
0.012603,0.021588,0.032889,0.053474,0.072359,0.082807,0.084448,0.084552,22.706791
0.012704,0.021854,0.033097,0.053466,0.072384,0.082808,0.084448,0.084552,22.670096
0.018007,0.024996,0.042214,0.059151,0.072002,0.082439,0.084443,0.084544,21.483146
0.017458,0.025956,0.042633,0.059156,0.071987,0.082439,0.084443,0.084544,21.526964
0.017672,0.025592,0.041375,0.060559,0.073431,0.082972,0.084523,0.084554,21.515727
0.017678,0.025933,0.041479,0.060559,0.073470,0.082973,0.084523,0.084554,21.500570
0.012907,0.020288,0.035144,0.056909,0.071649,0.082506,0.084466,0.084552,22.672163
0.013049,0.020286,0.035152,0.056910,0.071622,0.082506,0.084466,0.084552,22.643410
0.011498,0.018502,0.032558,0.053957,0.070571,0.082500,0.084466,0.084551,23.112210
0.011419,0.018605,0.032551,0.053956,0.070593,0.082500,0.084466,0.084551,23.124365
0.013222,0.021845,0.034136,0.057210,0.073201,0.083257,0.084461,0.084554,22.541994
0.013093,0.021901,0.034058,0.057209,0.073207,0.083257,0.084461,0.084554,22.565648
0.019562,0.029554,0.043458,0.065463,0.077772,0.083890,0.084513,0.084544,21.058847
0.019253,0.029437,0.043330,0.065463,0.077770,0.083890,0.084513,0.084544,21.107497
0.017660,0.026575,0.042127,0.063813,0.077055,0.083751,0.084507,0.084554,21.462165
0.017563,0.026490,0.041996,0.063812,0.077037,0.083751,0.084507,0.084554,21.481742
0.009085,0.012239,0.024100,0.040345,0.055631,0.075016,0.083960,0.084533,24.343917
0.009340,0.012351,0.024123,0.040345,0.055580,0.075018,0.083960,0.084533,24.259992
0.008686,0.011521,0.023005,0.039698,0.055685,0.075338,0.083916,0.084553,24.543697
0.008771,0.011690,0.023138,0.039697,0.055683,0.075337,0.083916,0.084553,24.501506
0.013276,0.018983,0.033383,0.055049,0.070852,0.082349,0.084463,0.084551,22.692249
0.013065,0.019349,0.033358,0.055050,0.070839,0.082349,0.084463,0.084551,22.717039
0.015751,0.023311,0.038239,0.060043,0.073877,0.083049,0.084435,0.084551,21.954978
0.015577,0.023479,0.038092,0.060044,0.073901,0.083049,0.084435,0.084551,21.979248
0.016667,0.025044,0.037857,0.061173,0.075585,0.083298,0.084443,0.084547,21.729340
