0.001183,0.002084,0.004660,0.007745,0.013990,0.023420,0.035828,0.044916,32.551526
0.001110,0.002052,0.004682,0.007772,0.013948,0.023431,0.035823,0.044917,32.710404
0.001530,0.002466,0.005245,0.008509,0.014272,0.022794,0.034150,0.041878,31.679601
0.001417,0.002533,0.005286,0.008510,0.014267,0.022785,0.034147,0.041877,31.832086
0.002069,0.003345,0.006447,0.010215,0.016986,0.025475,0.035833,0.042095,30.460025
0.001944,0.003354,0.006454,0.010213,0.016980,0.025505,0.035827,0.042097,30.611431
0.001892,0.003184,0.006246,0.010402,0.016904,0.025634,0.035756,0.042074,30.744767
0.001880,0.003121,0.006299,0.010401,0.016899,0.025634,0.035757,0.042074,30.776298
0.001385,0.002417,0.004931,0.008202,0.013740,0.022963,0.034057,0.042196,31.985157
0.001509,0.002366,0.005072,0.008201,0.013732,0.022969,0.034048,0.042197,31.783356
0.000986,0.001630,0.004018,0.007071,0.012518,0.022054,0.034181,0.042258,33.347272
0.000962,0.001668,0.004002,0.007067,0.012490,0.022066,0.034184,0.042258,33.384777
0.001923,0.003066,0.005855,0.009209,0.015142,0.023878,0.035197,0.042073,30.810656
0.001978,0.003103,0.005867,0.009222,0.015153,0.023876,0.035209,0.042074,30.725571
0.002160,0.003500,0.007024,0.010996,0.017274,0.025746,0.035533,0.042238,30.247092
0.002302,0.003539,0.007100,0.011003,0.017251,0.025748,0.035542,0.042237,30.069158
0.001595,0.003048,0.006067,0.009478,0.015676,0.024675,0.035077,0.042158,31.243675
0.001780,0.003019,0.006087,0.009471,0.015691,0.024667,0.035086,0.042158,30.990054
0.001166,0.002408,0.005215,0.008540,0.014327,0.023653,0.034965,0.042026,32.335478
0.001383,0.002362,0.005268,0.008525,0.014346,0.023655,0.034966,0.042026,31.961881
0.001257,0.002311,0.005244,0.008772,0.015368,0.024828,0.035165,0.041903,32.193750
0.001417,0.002246,0.005311,0.008772,0.015356,0.024834,0.035169,0.041902,31.932537
0.000977,0.001766,0.004280,0.007638,0.014443,0.024336,0.035635,0.041921,33.207055
0.000967,0.001755,0.004240,0.007636,0.014415,0.024349,0.035628,0.041920,33.242522
0.001012,0.001809,0.004555,0.007845,0.014069,0.023964,0.035131,0.041442,33.063031
0.000942,0.001779,0.004402,0.007835,0.014085,0.023961,0.035134,0.041442,33.260189
0.000950,0.001679,0.004338,0.007406,0.013596,0.023474,0.035179,0.042065,33.329459
0.000915,0.001679,0.004346,0.007413,0.013574,0.023479,0.035170,0.042065,33.411970
0.000871,0.001568,0.003952,0.007064,0.013495,0.023845,0.035170,0.042160,33.664181
0.000823,0.001539,0.003971,0.007068,0.013439,0.023850,0.035173,0.042161,33.803393
0.000866,0.001578,0.004143,0.007435,0.014177,0.023782,0.035195,0.041987,33.617662
0.000764,0.001543,0.004021,0.007440,0.014199,0.023791,0.035196,0.041987,33.926576
0.000740,0.001320,0.003529,0.006194,0.012148,0.021777,0.034439,0.041637,34.322662
0.000719,0.001325,0.003527,0.006182,0.012126,0.021799,0.034445,0.041638,34.382139
0.000619,0.001255,0.003309,0.005769,0.011394,0.020759,0.033588,0.041930,34.828087
0.000706,0.001205,0.003341,0.005764,0.011402,0.020746,0.033583,0.041931,34.583225
0.000837,0.001558,0.003918,0.006766,0.012572,0.022462,0.033929,0.041542,33.789276
0.000860,0.001563,0.003950,0.006773,0.012560,0.022462,0.033925,0.041542,33.718781
0.000994,0.001781,0.004348,0.007343,0.013350,0.022877,0.034523,0.041855,33.172693
0.001016,0.001763,0.004365,0.007348,0.013307,0.022879,0.034520,0.041855,33.131785
0.001416,0.002456,0.005315,0.008878,0.016117,0.025128,0.035341,0.041741,31.838080
0.001391,0.002426,0.005258,0.008882,0.016122,0.025134,0.035344,0.041741,31.898596
0.001049,0.001921,0.004700,0.007889,0.014286,0.023226,0.033911,0.041741,32.900264
0.000972,0.001932,0.004696,0.007896,0.014263,0.023233,0.033915,0.041741,33.062330
0.001035,0.001957,0.004809,0.008073,0.014782,0.024393,0.034604,0.041738,32.883546
0.001053,0.001956,0.004868,0.008087,0.014763,0.024384,0.034612,0.041739,32.838053
0.000976,0.001902,0.004542,0.007552,0.013306,0.022380,0.034146,0.041702,33.112486
0.000933,0.001921,0.004506,0.007550,0.013285,0.022381,0.034142,0.041702,33.204501
0.000797,0.001518,0.003914,0.006724,0.012285,0.021705,0.033418,0.041563,33.929328
0.000810,0.001511,0.003852,0.006708,0.012322,0.021684,0.033420,0.041562,33.908224
0.000710,0.001338,0.003507,0.006139,0.011691,0.021105,0.033893,0.041455,34.413982
0.000727,0.001313,0.003496,0.006142,0.011698,0.021103,0.033895,0.041455,34.381791
0.000645,0.001134,0.003204,0.005525,0.011229,0.020998,0.033735,0.041912,34.879098
0.000703,0.001099,0.003203,0.005523,0.011254,0.021000,0.033739,0.041912,34.716018
0.000469,0.000926,0.002764,0.004618,0.009582,0.018925,0.032703,0.041389,35.935951
0.000490,0.000912,0.002748,0.004615,0.009610,0.018924,0.032701,0.041389,35.866411
0.000696,0.001318,0.003342,0.005610,0.010929,0.020269,0.033164,0.041099,34.540097
0.000791,0.001247,0.003423,0.005604,0.010900,0.020273,0.033161,0.041098,34.290844
0.000670,0.001232,0.003394,0.005787,0.011003,0.020858,0.033348,0.041410,34.667987
0.000690,0.001184,0.003375,0.005781,0.010968,0.020859,0.033342,0.041409,34.648506
0.000992,0.001492,0.003697,0.006195,0.011488,0.020526,0.033263,0.041586,33.510415
0.000869,0.001548,0.003687,0.006215,0.011430,0.020512,0.033255,0.041586,33.788170
0.000747,0.001352,0.003588,0.005944,0.011202,0.020172,0.033297,0.041759,34.296316
0.000712,0.001378,0.003587,0.005934,0.011232,0.020173,0.033297,0.041759,34.380114
0.001039,0.001771,0.004263,0.006798,0.012764,0.022750,0.034029,0.041519,33.114109
0.001034,0.001744,0.004245,0.006786,0.012807,0.022743,0.034030,0.041519,33.143119
0.000931,0.001497,0.003958,0.006794,0.012501,0.022107,0.033705,0.041498,33.581539
0.000782,0.001547,0.003860,0.006798,0.012508,0.022101,0.033706,0.041497,33.952126
0.001023,0.001814,0.004366,0.007052,0.012784,0.021867,0.033676,0.041647,33.105675
0.000959,0.001823,0.004364,0.007060,0.012818,0.021864,0.033673,0.041647,33.244844
0.001977,0.003424,0.006738,0.010614,0.017967,0.026984,0.036322,0.042438,30.511303
0.001821,0.003400,0.006762,0.010640,0.017923,0.026989,0.036320,0.042438,30.713621
0.002075,0.003370,0.006486,0.010261,0.016377,0.024901,0.034633,0.042188,30.444127
0.002035,0.003339,0.006529,0.010263,0.016358,0.024901,0.034634,0.042188,30.499599
0.001584,0.002554,0.005397,0.008605,0.014868,0.023479,0.034315,0.042169,31.537277
0.001489,0.002588,0.005425,0.008613,0.014785,0.023484,0.034316,0.042170,31.671316
0.001217,0.001817,0.004212,0.007137,0.013066,0.022900,0.034826,0.041868,32.702454
0.001030,0.001950,0.004160,0.007151,0.013040,0.022898,0.034828,0.041869,33.032851
0.000753,0.001351,0.003257,0.005883,0.011120,0.020516,0.033281,0.041731,34.341971
0.000782,0.001348,0.003302,0.005878,0.011126,0.020523,0.033284,0.041731,34.252445
0.000822,0.001471,0.003592,0.006234,0.011722,0.021324,0.033982,0.041791,33.976318
0.000841,0.001469,0.003595,0.006230,0.011708,0.021326,0.033989,0.041791,33.923532
0.000878,0.001671,0.004012,0.006871,0.012542,0.022087,0.033906,0.041640,33.593077
0.000966,0.001641,0.004021,0.006866,0.012545,0.022089,0.033905,0.041640,33.396069
0.001047,0.001869,0.004226,0.007040,0.012455,0.021626,0.033224,0.041597,33.045002
0.001175,0.001835,0.004285,0.007052,0.012513,0.021623,0.033230,0.041597,32.781057
0.001041,0.001903,0.004351,0.007264,0.012941,0.022280,0.034010,0.041753,33.007228
0.001150,0.001848,0.004312,0.007259,0.012934,0.022279,0.034008,0.041754,32.811077
0.001080,0.001933,0.004162,0.006999,0.012989,0.022447,0.034397,0.041864,32.941762
0.001191,0.001866,0.004121,0.006979,0.013079,0.022449,0.034399,0.041864,32.748569
0.001495,0.002722,0.005644,0.009000,0.014796,0.023508,0.034230,0.042063,31.576701
0.001595,0.002716,0.005713,0.009006,0.014813,0.023523,0.034236,0.042063,31.417294
0.001741,0.003230,0.006352,0.009755,0.015836,0.024136,0.034376,0.042092,30.943349
0.001957,0.003175,0.006379,0.009749,0.015800,0.024139,0.034368,0.042091,30.674036
0.001513,0.002839,0.005798,0.008917,0.014603,0.023097,0.034210,0.041645,31.491311
0.001630,0.002843,0.005776,0.008910,0.014572,0.023091,0.034208,0.041645,31.316351
0.001052,0.001996,0.004757,0.007599,0.013473,0.022473,0.034228,0.041272,32.864512
0.001114,0.002052,0.004718,0.007587,0.013419,0.022455,0.034224,0.041273,32.712621
0.000942,0.001840,0.004488,0.007435,0.013858,0.023717,0.035189,0.041953,33.228340
0.001034,0.001860,0.004493,0.007424,0.013844,0.023711,0.035191,0.041951,33.011838
0.000612,0.001236,0.003374,0.005740,0.011143,0.020196,0.032923,0.041200,34.863630
0.000642,0.001222,0.003365,0.005742,0.011121,0.020198,0.032926,0.041198,34.775374
0.000602,0.001075,0.003017,0.005204,0.010659,0.020522,0.033579,0.041471,35.146358
0.000639,0.001043,0.003037,0.005203,0.010703,0.020535,0.033581,0.041471,35.041357
0.000533,0.000997,0.002958,0.004942,0.010161,0.019691,0.033157,0.041467,35.518718
0.000553,0.000977,0.002928,0.004934,0.010148,0.019699,0.033155,0.041467,35.466909
0.000493,0.000850,0.002711,0.004504,0.009638,0.018918,0.032671,0.041346,35.935354
0.000480,0.000866,0.002777,0.004513,0.009599,0.018911,0.032673,0.041346,35.957425
0.000456,0.000840,0.002675,0.004634,0.009668,0.018514,0.032513,0.041037,36.109014
0.000437,0.000841,0.002693,0.004630,0.009651,0.018521,0.032513,0.041039,36.189905
0.000515,0.000905,0.002859,0.004823,0.009934,0.019314,0.032791,0.041341,35.721580
0.000554,0.000884,0.002874,0.004810,0.009945,0.019329,0.032792,0.041341,35.582106
0.000946,0.001575,0.003955,0.006407,0.012002,0.020933,0.033543,0.041552,33.518314
0.000980,0.001553,0.003986,0.006409,0.011990,0.020939,0.033542,0.041553,33.444905
0.001054,0.001681,0.004166,0.006755,0.012546,0.021972,0.034083,0.041581,33.150670
0.000961,0.001760,0.004144,0.006765,0.012550,0.021966,0.034084,0.041580,33.322555
0.000850,0.001305,0.003553,0.005841,0.011703,0.021800,0.034226,0.041356,34.033073
0.000733,0.001371,0.003491,0.005849,0.011694,0.021789,0.034225,0.041356,34.332306
0.000555,0.000990,0.002902,0.004956,0.010379,0.019566,0.033069,0.041512,35.450268
0.000494,0.000983,0.002897,0.004961,0.010356,0.019552,0.033075,0.041513,35.699509
0.000574,0.001100,0.003116,0.005432,0.010886,0.019843,0.033090,0.041611,35.192106
0.000621,0.001028,0.003097,0.005417,0.010906,0.019842,0.033088,0.041611,35.093146
0.000891,0.001615,0.003914,0.006582,0.011962,0.021105,0.033830,0.041763,33.629884
0.000978,0.001515,0.003964,0.006577,0.012016,0.021115,0.033837,0.041764,33.468470
0.000977,0.001408,0.003651,0.005976,0.011507,0.020808,0.033392,0.041371,33.613849
0.000895,0.001463,0.003663,0.005980,0.011485,0.020800,0.033393,0.041370,33.787365
0.000737,0.001092,0.003158,0.005363,0.010459,0.019843,0.033022,0.041446,34.644015
0.000607,0.001170,0.003153,0.005366,0.010441,0.019849,0.033025,0.041445,35.013015
0.000541,0.000894,0.002705,0.004629,0.009939,0.019109,0.032720,0.041025,35.678225
0.000550,0.000917,0.002668,0.004622,0.009968,0.019099,0.032720,0.041023,35.627848
0.000605,0.001043,0.002949,0.005147,0.010680,0.019824,0.033235,0.040925,35.187454
0.000581,0.001050,0.002936,0.005148,0.010656,0.019838,0.033235,0.040925,35.270180
0.000639,0.001122,0.003233,0.005630,0.011305,0.021031,0.033501,0.041291,34.897415
0.000619,0.001129,0.003214,0.005624,0.011316,0.021032,0.033493,0.041291,34.962828
0.000692,0.001207,0.003495,0.005953,0.011637,0.020888,0.033199,0.041330,34.583774
0.000633,0.001201,0.003456,0.005956,0.011632,0.020892,0.033196,0.041329,34.784072
0.000766,0.001303,0.003554,0.006137,0.011734,0.021201,0.033820,0.041485,34.264532
0.000656,0.001329,0.003537,0.006138,0.011682,0.021205,0.033821,0.041485,34.579909
0.000751,0.001320,0.003582,0.006110,0.011620,0.020460,0.033205,0.041358,34.294626
0.000694,0.001309,0.003598,0.006110,0.011600,0.020458,0.033205,0.041360,34.472106
0.000963,0.001622,0.003985,0.006555,0.012307,0.021131,0.033562,0.041227,33.435869
0.000915,0.001616,0.004046,0.006565,0.012291,0.021138,0.033561,0.041227,33.547230
0.001558,0.002621,0.005321,0.008293,0.014587,0.023574,0.034607,0.041825,31.567506
0.001465,0.002557,0.005337,0.008309,0.014587,0.023595,0.034602,0.041823,31.739261
0.001824,0.003114,0.006004,0.009456,0.015591,0.023921,0.034459,0.042100,30.906530
0.001749,0.003084,0.006019,0.009455,0.015566,0.023926,0.034459,0.042098,31.018476
0.002061,0.003160,0.006015,0.009639,0.015609,0.024258,0.034662,0.042259,30.578539
0.001895,0.003232,0.006070,0.009653,0.015555,0.024256,0.034667,0.042258,30.763430
0.001989,0.003131,0.006022,0.009868,0.015484,0.023921,0.034916,0.042121,30.675580
0.001861,0.003187,0.006034,0.009863,0.015506,0.023928,0.034914,0.042122,30.823143
0.001702,0.002866,0.005413,0.008863,0.015224,0.023361,0.034389,0.042030,31.232459
0.001770,0.002824,0.005541,0.008865,0.015246,0.023357,0.034385,0.042031,31.137233
0.001035,0.001931,0.004583,0.008027,0.015009,0.024350,0.035468,0.042256,32.925102
0.001091,0.001872,0.004616,0.008037,0.014923,0.024350,0.035468,0.042256,32.834747
0.001533,0.002888,0.005899,0.009334,0.015385,0.024096,0.035174,0.041909,31.416486
0.001671,0.002795,0.005848,0.009331,0.015377,0.024095,0.035174,0.041909,31.250028
0.001666,0.002982,0.005926,0.009156,0.014986,0.023410,0.034558,0.041869,31.190350
0.001843,0.002959,0.005932,0.009144,0.015043,0.023410,0.034565,0.041868,30.949534
0.001579,0.002832,0.005909,0.008823,0.014663,0.023501,0.034404,0.042295,31.383710
0.001730,0.002802,0.005884,0.008828,0.014670,0.023489,0.034397,0.042295,31.176107
0.001247,0.002404,0.005140,0.008031,0.013909,0.022936,0.034370,0.041558,32.216776
0.001344,0.002404,0.005194,0.008032,0.013916,0.022935,0.034369,0.041556,32.036679
0.000956,0.001772,0.004379,0.007069,0.012972,0.022226,0.034072,0.041391,33.276972
0.000981,0.001811,0.004338,0.007061,0.012955,0.022211,0.034074,0.041391,33.203375
0.000694,0.001164,0.003367,0.005873,0.011485,0.020891,0.033770,0.041426,34.639561
0.000657,0.001208,0.003355,0.005875,0.011471,0.020897,0.033773,0.041426,34.726178
0.000837,0.001391,0.003764,0.006429,0.012084,0.021783,0.034088,0.041265,33.947158
0.000794,0.001406,0.003794,0.006427,0.012069,0.021782,0.034086,0.041265,34.048640
0.001215,0.002062,0.004855,0.007562,0.013382,0.022061,0.034183,0.041638,32.490182
0.001114,0.002087,0.004860,0.007572,0.013415,0.022046,0.034176,0.041637,32.676420
0.001560,0.002630,0.005675,0.008895,0.015011,0.023594,0.034557,0.041596,31.508464
0.001398,0.002668,0.005595,0.008885,0.015001,0.023584,0.034554,0.041597,31.760318
0.001910,0.002885,0.005844,0.009235,0.015290,0.023857,0.034766,0.041750,30.888508
0.001762,0.002889,0.005829,0.009234,0.015294,0.023857,0.034768,0.041750,31.090658
0.001095,0.001700,0.004158,0.006983,0.012605,0.021193,0.033383,0.041802,33.043555
0.001021,0.001707,0.004104,0.006980,0.012582,0.021206,0.033387,0.041801,33.213003
0.001283,0.002158,0.004939,0.008214,0.014504,0.023514,0.035032,0.041857,32.275385
0.001345,0.002162,0.004965,0.008213,0.014464,0.023509,0.035037,0.041857,32.158269
0.001236,0.002248,0.005115,0.008258,0.014226,0.023055,0.034670,0.041891,32.301723
0.001320,0.002252,0.005124,0.008256,0.014267,0.023054,0.034674,0.041891,32.145120
0.001563,0.002840,0.005739,0.008960,0.015435,0.024191,0.035110,0.041814,31.413104
0.001707,0.002804,0.005782,0.008972,0.015442,0.024193,0.035109,0.041814,31.208885
0.001686,0.002946,0.005890,0.009245,0.015142,0.023537,0.034690,0.041430,31.174077
0.001838,0.002935,0.005944,0.009252,0.015171,0.023528,0.034689,0.041430,30.961468
0.001553,0.002808,0.005920,0.009220,0.015320,0.024101,0.034857,0.042211,31.417949
0.001644,0.002810,0.005877,0.009213,0.015318,0.024102,0.034853,0.042210,31.284290
0.001297,0.002393,0.005512,0.008610,0.014324,0.022539,0.034173,0.042060,32.071017
0.001417,0.002351,0.005494,0.008607,0.014336,0.022540,0.034169,0.042060,31.885024
0.001184,0.002171,0.005183,0.008224,0.014368,0.023607,0.035529,0.044689,32.427613
0.001232,0.002185,0.005169,0.008227,0.014403,0.023591,0.035534,0.044689,32.330912
0.000610,0.001218,0.003520,0.006116,0.012121,0.021852,0.034354,0.041647,34.813555
0.000661,0.001226,0.003612,0.006114,0.012044,0.021849,0.034365,0.041647,34.625935
0.000538,0.000984,0.003118,0.005398,0.010947,0.020429,0.033492,0.041821,35.429437
0.000560,0.000986,0.003124,0.005396,0.010977,0.020423,0.033491,0.041823,35.341679
0.001198,0.002241,0.004942,0.008216,0.014559,0.024145,0.034999,0.041856,32.393458
0.001385,0.002160,0.005025,0.008207,0.014561,0.024152,0.034998,0.041857,32.078887
0.001426,0.002348,0.005340,0.008070,0.014195,0.023328,0.034423,0.041969,31.900401
0.001339,0.002450,0.005177,0.008051,0.014227,0.023324,0.034421,0.041969,32.024430
0.000917,0.001667,0.004221,0.007083,0.013248,0.022494,0.034115,0.041704,33.451622
0.000940,0.001708,0.004205,0.007079,0.013316,0.022483,0.034105,0.041704,33.372211
0.000592,0.001028,0.003181,0.005365,0.011001,0.020301,0.033335,0.041320,35.176936
0.000583,0.001055,0.003211,0.005358,0.010982,0.020302,0.033334,0.041321,35.179724
0.000655,0.001156,0.003367,0.005849,0.011895,0.021052,0.033531,0.041389,34.769649
0.000626,0.001197,0.003348,0.005838,0.011893,0.021055,0.033521,0.041389,34.836311
0.000581,0.001094,0.003164,0.005326,0.010880,0.019908,0.033023,0.041711,35.166665
0.000566,0.001086,0.003160,0.005326,0.010907,0.019914,0.033019,0.041711,35.227386
0.000567,0.001088,0.003283,0.005560,0.010984,0.020520,0.033138,0.041327,35.177410
0.000584,0.001037,0.003277,0.005554,0.011001,0.020531,0.033129,0.041327,35.164972
0.000790,0.001447,0.003892,0.006333,0.011889,0.020817,0.032946,0.041093,34.023307
0.000761,0.001429,0.003831,0.006329,0.011939,0.020809,0.032952,0.041093,34.129357
0.001409,0.002593,0.005611,0.008728,0.014594,0.023744,0.034673,0.041354,31.777558
0.001341,0.002570,0.005672,0.008737,0.014557,0.023719,0.034676,0.041354,31.893897
0.001769,0.003152,0.006646,0.010399,0.016868,0.025609,0.035476,0.041828,30.885483
0.001603,0.003162,0.006638,0.010396,0.016852,0.025621,0.035475,0.041829,31.110601
0.001568,0.002784,0.006094,0.009589,0.015672,0.024351,0.034857,0.042147,31.376538
0.001457,0.002820,0.006098,0.009592,0.015728,0.024349,0.034854,0.042147,31.531056
0.000884,0.001765,0.004477,0.007480,0.013775,0.023022,0.034775,0.042347,33.411477
0.000854,0.001833,0.004464,0.007478,0.013829,0.023017,0.034772,0.042346,33.444856
0.000831,0.001700,0.004372,0.007454,0.013543,0.023529,0.034954,0.042422,33.599161
0.000795,0.001752,0.004298,0.007443,0.013516,0.023532,0.034954,0.042423,33.669066
0.001066,0.001968,0.004691,0.007726,0.013854,0.022947,0.034298,0.041636,32.850372
0.001114,0.001985,0.004710,0.007724,0.013809,0.022937,0.034297,0.041636,32.738653
0.001098,0.001912,0.004606,0.007474,0.013704,0.022956,0.034463,0.041695,32.833019
0.001057,0.001988,0.004518,0.007468,0.013704,0.022962,0.034460,0.041695,32.890080
0.000940,0.001824,0.004537,0.007393,0.013419,0.022396,0.033970,0.041612,33.244064
0.000988,0.001864,0.004509,0.007389,0.013437,0.022394,0.033966,0.041611,33.116144
0.000951,0.001926,0.004642,0.007864,0.014208,0.023277,0.034600,0.041663,33.120947
0.001031,0.001944,0.004589,0.007859,0.014215,0.023272,0.034608,0.041663,32.941024
0.000768,0.001556,0.003953,0.006542,0.012151,0.021235,0.033560,0.041126,33.986657
0.000912,0.001511,0.003957,0.006529,0.012195,0.021241,0.033561,0.041126,33.636517
0.001072,0.001919,0.004353,0.007004,0.012868,0.021630,0.033886,0.041014,32.943694
0.001229,0.001867,0.004463,0.006994,0.012864,0.021642,0.033892,0.041014,32.629797
0.000818,0.001513,0.003900,0.006313,0.011771,0.020653,0.033099,0.041312,33.903210
0.000835,0.001536,0.003934,0.006319,0.011789,0.020663,0.033105,0.041313,33.835873
0.000775,0.001327,0.003569,0.005756,0.011084,0.019854,0.032560,0.041144,34.247242
0.000783,0.001323,0.003533,0.005747,0.011086,0.019848,0.032565,0.041145,34.231957
0.000117,0.000255,0.000848,0.001618,0.003608,0.007926,0.014868,0.019494,41.435738
0.000141,0.000232,0.000870,0.001620,0.003593,0.007922,0.014870,0.019494,41.145018
0.000127,0.000235,0.000821,0.001529,0.003302,0.007256,0.014430,0.019357,41.431221
0.000126,0.000235,0.000804,0.001525,0.003326,0.007262,0.014428,0.019357,41.464638
0.000194,0.000324,0.000908,0.001622,0.003438,0.007233,0.014482,0.019425,40.160903
0.000174,0.000319,0.000890,0.001626,0.003431,0.007235,0.014481,0.019425,40.428652
0.000174,0.000300,0.000871,0.001643,0.003515,0.007571,0.014606,0.019579,40.480371
0.000196,0.000297,0.000879,0.001637,0.003528,0.007574,0.014606,0.019579,40.226868
0.000197,0.000333,0.000983,0.001809,0.003789,0.007830,0.014619,0.019377,39.991346
0.000213,0.000327,0.000974,0.001804,0.003799,0.007828,0.014620,0.019377,39.851773
0.000200,0.000352,0.001017,0.001844,0.003938,0.008122,0.014995,0.019724,39.876594
