0.000384,0.002530,0.004428,0.015324,0.040211,0.073020,0.083223,0.084511,33.467105
0.000399,0.002558,0.004492,0.015111,0.039095,0.072398,0.083051,0.084515,33.424084
0.000374,0.002541,0.004388,0.015365,0.040362,0.072747,0.083086,0.084499,33.489404
0.000412,0.002598,0.004422,0.015284,0.040815,0.072351,0.083165,0.084531,33.356367
0.000393,0.002571,0.004478,0.015438,0.041054,0.072537,0.083288,0.084501,33.401950
0.000413,0.002592,0.004473,0.015376,0.041434,0.073418,0.083129,0.084521,33.338296
0.000427,0.002608,0.004578,0.015617,0.042664,0.073866,0.083082,0.084483,33.261449
0.000451,0.002643,0.004776,0.015932,0.042423,0.073568,0.083432,0.084522,33.147602
0.000388,0.002564,0.004855,0.015770,0.042646,0.073969,0.083361,0.084526,33.331795
0.000416,0.002554,0.004744,0.015941,0.043560,0.074463,0.083426,0.084538,33.272263
0.000396,0.002631,0.004749,0.016482,0.044117,0.074720,0.083378,0.084539,33.247049
0.000418,0.002665,0.004786,0.016539,0.044203,0.075353,0.083550,0.084510,33.168387
0.000386,0.002590,0.004739,0.016936,0.043011,0.075084,0.083641,0.084529,33.289481
0.000379,0.002613,0.004718,0.017244,0.043395,0.074997,0.083783,0.084554,33.280956
0.000386,0.002574,0.004944,0.018371,0.044370,0.075501,0.083854,0.084532,33.202930
0.000400,0.002685,0.005344,0.018814,0.044836,0.075960,0.083740,0.084545,33.032939
0.000453,0.002862,0.005900,0.020003,0.045753,0.076690,0.083908,0.084505,32.704376
0.000452,0.002848,0.005996,0.020588,0.046696,0.076821,0.083952,0.084531,32.675279
0.000510,0.002949,0.006281,0.020777,0.046518,0.076329,0.083893,0.084553,32.471125
0.000531,0.003010,0.006221,0.021162,0.046640,0.076430,0.083869,0.084549,32.395946
0.000515,0.003016,0.006208,0.020598,0.045812,0.076161,0.083760,0.084539,32.449951
0.000514,0.003013,0.006266,0.020631,0.045751,0.076824,0.083792,0.084546,32.443866
0.000517,0.003003,0.006155,0.019773,0.044989,0.075857,0.083826,0.084547,32.490851
0.000489,0.003003,0.006049,0.019854,0.044890,0.075919,0.083928,0.084549,32.555596
0.000500,0.003013,0.006113,0.019913,0.045869,0.076072,0.083799,0.084541,32.511817
0.000550,0.003289,0.006472,0.021507,0.046199,0.076021,0.083847,0.084533,32.196900
0.000510,0.003237,0.006813,0.022203,0.048341,0.077005,0.083729,0.084538,32.218576
0.000536,0.003233,0.006781,0.022477,0.048801,0.077053,0.083785,0.084524,32.165762
0.000545,0.003258,0.006779,0.022231,0.048222,0.076930,0.083965,0.084539,32.149152
0.000540,0.003344,0.006664,0.021675,0.047823,0.076714,0.083839,0.084550,32.150955
0.000507,0.003309,0.006535,0.021460,0.046983,0.076492,0.083499,0.084535,32.255162
0.000507,0.003225,0.006533,0.020919,0.047054,0.076181,0.083794,0.084548,32.309040
0.000543,0.003244,0.006405,0.021095,0.046454,0.076422,0.083880,0.084526,32.246393
0.000549,0.003099,0.006462,0.020736,0.046006,0.075635,0.083789,0.084528,32.311342
0.000508,0.003072,0.006165,0.020394,0.045644,0.075607,0.083721,0.084517,32.449023
0.000474,0.003025,0.006139,0.020125,0.044741,0.075530,0.083450,0.084502,32.557920
0.000488,0.003031,0.006082,0.019718,0.044522,0.074849,0.083597,0.084507,32.548688
0.000482,0.002922,0.005906,0.019270,0.043897,0.075210,0.083585,0.084537,32.655061
0.000490,0.002868,0.005845,0.018862,0.044175,0.074318,0.083338,0.084527,32.688083
0.000498,0.002918,0.005689,0.018384,0.042997,0.074366,0.083485,0.084517,32.689766
