0.000478,0.000978,0.001945,0.003873,0.006264,0.009034,0.011936,0.016464,36.245399
0.000156,0.000418,0.000733,0.001416,0.002383,0.003544,0.004532,0.005954,40.633310
0.000179,0.000424,0.000866,0.001560,0.002601,0.003867,0.005259,0.007466,40.197079
0.000153,0.000407,0.000850,0.001400,0.002391,0.003875,0.005863,0.008590,40.604925
0.000135,0.000326,0.000604,0.001290,0.002121,0.003277,0.004923,0.006851,41.405241
0.000222,0.000618,0.001316,0.002334,0.003871,0.005481,0.007494,0.010280,38.838947
0.000330,0.000835,0.001426,0.002682,0.004313,0.006166,0.007676,0.009810,37.566402
0.000140,0.000414,0.000787,0.001399,0.002291,0.003289,0.004520,0.006055,40.822966
0.000097,0.000287,0.000646,0.001192,0.001938,0.002943,0.004271,0.006108,42.182977
0.000161,0.000242,0.000476,0.000994,0.001599,0.002576,0.003833,0.005951,41.559199
0.000098,0.000199,0.000431,0.000916,0.001504,0.002407,0.003938,0.006031,43.006431
0.000234,0.000477,0.000942,0.001751,0.002763,0.004278,0.005644,0.007807,39.391657
0.000493,0.001080,0.002352,0.004541,0.007073,0.009611,0.012345,0.016156,35.890596
0.000214,0.000390,0.000877,0.001832,0.003301,0.005128,0.006381,0.008689,39.810668
0.000347,0.000707,0.001447,0.003080,0.005574,0.008989,0.011966,0.015776,37.557380
0.001427,0.003183,0.006503,0.013771,0.025893,0.038736,0.052680,0.061276,31.214846
0.000542,0.001107,0.002268,0.004953,0.009461,0.014666,0.020927,0.027642,35.587599
0.000469,0.001167,0.002258,0.004362,0.007750,0.010916,0.014575,0.018526,35.917142
0.000403,0.000703,0.001356,0.002805,0.004636,0.006964,0.009274,0.012454,37.324338
0.000391,0.000794,0.001536,0.002739,0.004517,0.006659,0.008829,0.011673,37.208508
0.000561,0.001227,0.002045,0.003817,0.005731,0.008379,0.010622,0.013396,35.614513
0.000289,0.000735,0.001403,0.002677,0.004369,0.006232,0.007931,0.010378,38.008432
0.000326,0.000853,0.001590,0.002944,0.004607,0.006473,0.008368,0.010517,37.461457
0.000337,0.000862,0.001813,0.003421,0.005382,0.007811,0.010225,0.012970,37.228219
0.000443,0.001157,0.002385,0.004573,0.006752,0.009571,0.011922,0.015139,36.018442
0.000418,0.001014,0.002232,0.004204,0.006716,0.009545,0.012195,0.015704,36.368025
0.000314,0.000803,0.001863,0.003808,0.006791,0.010120,0.013243,0.017542,37.344039
0.000554,0.001316,0.002776,0.005508,0.009030,0.012537,0.016679,0.020930,35.210814
0.000243,0.000813,0.001894,0.003696,0.006695,0.009781,0.012726,0.016454,37.779200
0.000486,0.001366,0.002704,0.006564,0.011683,0.017591,0.023212,0.029218,35.305830
0.001345,0.003377,0.006946,0.015367,0.028421,0.043685,0.057805,0.066396,31.164757
0.000494,0.001038,0.002191,0.004503,0.008336,0.014441,0.020605,0.028265,35.927500
0.000469,0.000934,0.002099,0.004039,0.007108,0.011088,0.015201,0.020039,36.255883
0.000424,0.001033,0.002402,0.004605,0.007946,0.012423,0.016457,0.021427,36.197762
0.000376,0.000958,0.002131,0.004283,0.007306,0.012153,0.016454,0.021960,36.633734
0.000441,0.000865,0.001846,0.003553,0.006029,0.009630,0.013060,0.017163,36.613201
0.000408,0.000888,0.001994,0.004000,0.006566,0.009516,0.012736,0.015987,36.660500
0.000451,0.001031,0.001987,0.004082,0.007213,0.010877,0.013947,0.017904,36.257389
0.000693,0.001572,0.003200,0.005942,0.009299,0.013107,0.016792,0.021203,34.422288
0.000753,0.001472,0.003237,0.006045,0.009292,0.012496,0.015995,0.020434,34.309603
0.000674,0.001291,0.002848,0.005157,0.007978,0.010737,0.013699,0.017040,34.844236
0.000644,0.001430,0.003038,0.005357,0.007998,0.011042,0.014138,0.017766,34.776763
0.000480,0.001044,0.002181,0.004157,0.006890,0.010212,0.013008,0.016764,36.060784
0.000521,0.001170,0.002241,0.004151,0.006725,0.009840,0.013238,0.017794,35.739954
0.000566,0.001148,0.002443,0.004843,0.008687,0.014168,0.020035,0.026483,35.432806
0.001366,0.003495,0.007512,0.015630,0.028887,0.043950,0.058844,0.068798,31.034411
0.000596,0.001382,0.002801,0.005899,0.010170,0.016064,0.023414,0.031903,34.942357
0.000355,0.000750,0.001751,0.003366,0.005545,0.008438,0.011730,0.016023,37.304830
0.000374,0.000832,0.001815,0.003569,0.005707,0.008398,0.011478,0.016127,37.034960
0.000399,0.000917,0.001916,0.003650,0.006062,0.008829,0.011914,0.016929,36.735350
0.000455,0.001004,0.002183,0.003891,0.006014,0.008269,0.010723,0.013943,36.262455
0.000385,0.000737,0.001711,0.002854,0.004642,0.006286,0.008339,0.011072,37.247940
0.000557,0.001051,0.002226,0.003866,0.005810,0.007712,0.009930,0.013047,35.763354
0.000425,0.000814,0.001913,0.003589,0.005514,0.007721,0.010042,0.013245,36.764501
0.000285,0.000658,0.001416,0.002944,0.004570,0.006253,0.008514,0.011599,38.128824
0.000391,0.000801,0.001694,0.003247,0.005297,0.007536,0.009971,0.013827,37.071299
0.000366,0.000871,0.001830,0.003374,0.005369,0.007423,0.009471,0.012328,37.054642
0.000351,0.000900,0.001687,0.003193,0.005064,0.007224,0.009008,0.011298,37.174133
0.000231,0.000761,0.001626,0.003249,0.005560,0.007802,0.010408,0.013302,38.162478
0.000481,0.001123,0.002356,0.004857,0.008516,0.012552,0.017903,0.023419,35.833194
0.000586,0.001258,0.002598,0.005321,0.009211,0.014147,0.021345,0.029558,35.183866
0.000321,0.000640,0.001403,0.002548,0.004217,0.006329,0.008507,0.011733,37.963153
0.000580,0.001146,0.002008,0.003922,0.006219,0.008602,0.010934,0.013655,35.613204
0.000374,0.000818,0.001916,0.003573,0.005950,0.008374,0.010706,0.014339,37.018407
0.000404,0.000834,0.001691,0.003196,0.005362,0.007886,0.010661,0.014668,36.956390
0.000330,0.000794,0.001645,0.003066,0.005029,0.007125,0.009511,0.012811,37.480370
0.000382,0.000905,0.001851,0.003509,0.005649,0.008127,0.010080,0.012881,36.891423
0.000277,0.000613,0.001451,0.002930,0.004723,0.006875,0.008770,0.011395,38.245027
0.000281,0.000694,0.001423,0.002744,0.004552,0.006445,0.008123,0.011179,38.112330
0.000436,0.000860,0.001695,0.003075,0.005018,0.007028,0.008657,0.011234,36.772896
0.000366,0.000793,0.001612,0.003231,0.005350,0.007306,0.008507,0.010373,37.258053
0.000235,0.000505,0.001079,0.002498,0.004045,0.005909,0.007305,0.008978,39.066397
0.000347,0.000736,0.001419,0.002879,0.004924,0.007042,0.008985,0.011540,37.572802
0.000389,0.000922,0.001744,0.003677,0.006210,0.008503,0.010578,0.013589,36.837275
0.000623,0.001295,0.002735,0.005791,0.010375,0.015567,0.020303,0.026157,34.946973
0.001116,0.002785,0.005725,0.012304,0.022797,0.034384,0.045748,0.055105,32.008030
0.000525,0.001351,0.002795,0.005752,0.010163,0.015857,0.023131,0.031280,35.231882
0.000520,0.001162,0.002626,0.005381,0.009129,0.013701,0.019234,0.025612,35.516994
0.000501,0.001046,0.002200,0.004438,0.007507,0.011040,0.014456,0.018529,35.928099
0.000329,0.000762,0.001825,0.003711,0.005934,0.008350,0.010640,0.013556,37.375321
0.000297,0.000800,0.001684,0.003374,0.005449,0.007498,0.009524,0.012293,37.620373
0.000394,0.000940,0.001940,0.003570,0.005702,0.007929,0.010330,0.013372,36.747205
0.000401,0.001015,0.002091,0.004152,0.006123,0.008206,0.010632,0.013433,36.512904
0.000258,0.000625,0.001401,0.003089,0.004821,0.006735,0.008204,0.010601,38.369216
0.000415,0.000840,0.001641,0.003227,0.005157,0.007199,0.009357,0.012014,36.914305
0.000233,0.000660,0.001305,0.002433,0.003956,0.005343,0.006604,0.009036,38.660628
0.000248,0.000581,0.001169,0.002414,0.003858,0.005228,0.006634,0.008415,38.775999
0.000432,0.000925,0.001740,0.003348,0.005247,0.007314,0.009090,0.011560,36.670041
0.000321,0.000909,0.002026,0.004086,0.006862,0.009481,0.012055,0.015897,37.070776
0.000696,0.001711,0.003768,0.007741,0.012603,0.018676,0.024686,0.031474,34.067598
0.001378,0.003446,0.007076,0.015279,0.027667,0.042359,0.055598,0.064954,31.091413
0.000505,0.001107,0.002359,0.004991,0.008943,0.014089,0.019578,0.026144,35.724618
0.000408,0.000907,0.001987,0.003833,0.006561,0.009567,0.012207,0.015667,36.654423
0.000561,0.001329,0.002454,0.004877,0.008095,0.011201,0.014569,0.018018,35.305131
0.000434,0.001065,0.002217,0.004363,0.007007,0.009799,0.012773,0.016301,36.220140
0.000461,0.001024,0.002207,0.004464,0.007330,0.010708,0.013843,0.017635,36.129127
0.000606,0.001434,0.002668,0.005165,0.007821,0.011466,0.014546,0.018162,34.989071
0.000365,0.000756,0.001558,0.002983,0.004816,0.006730,0.008854,0.011160,37.377275
0.000370,0.000849,0.001777,0.003369,0.005205,0.007340,0.009091,0.011225,37.085487
0.000453,0.000980,0.001882,0.003728,0.005837,0.007783,0.009793,0.011928,36.408872
0.000303,0.000709,0.001543,0.002832,0.004470,0.006363,0.008035,0.010227,37.876082
0.000335,0.000721,0.001580,0.003023,0.004954,0.006753,0.008618,0.010716,37.595707
0.000499,0.001146,0.002178,0.004086,0.006545,0.009024,0.010974,0.013307,35.887328
0.000399,0.000924,0.001855,0.003608,0.005927,0.007706,0.009672,0.012227,36.764332
0.000351,0.000938,0.002114,0.004529,0.008167,0.011410,0.015026,0.018267,36.764623
0.001300,0.003107,0.006309,0.014403,0.026824,0.040802,0.054259,0.063918,31.425932
0.000481,0.001279,0.002808,0.005924,0.010418,0.016124,0.022381,0.029977,35.445605
0.000486,0.001011,0.002320,0.004713,0.008008,0.011611,0.015407,0.020168,35.964530
0.000338,0.000841,0.002054,0.004104,0.006979,0.009856,0.013353,0.017419,37.054018
0.000287,0.000685,0.001695,0.003274,0.005489,0.007492,0.009972,0.012858,37.877832
0.000422,0.001155,0.002342,0.004545,0.007517,0.010663,0.013574,0.016949,36.110051
0.000401,0.000958,0.002111,0.003977,0.006231,0.009011,0.011891,0.016066,36.584496
0.000266,0.000647,0.001357,0.002642,0.004498,0.006391,0.007927,0.010562,38.348648
0.000398,0.000946,0.001967,0.004109,0.006556,0.009314,0.011306,0.014322,36.639078
0.000200,0.000490,0.001071,0.002180,0.003937,0.005764,0.007654,0.009434,39.481244
0.000243,0.000555,0.001301,0.002577,0.004282,0.006176,0.007483,0.009301,38.759845
0.000235,0.000673,0.001528,0.003027,0.004758,0.006307,0.007874,0.009765,38.400982
0.000230,0.000548,0.001240,0.002588,0.004467,0.006317,0.008193,0.010290,38.903998
0.000682,0.001481,0.002937,0.005434,0.008434,0.011456,0.014122,0.016537,34.621187
0.000679,0.001571,0.003402,0.006827,0.011509,0.017078,0.022241,0.026118,34.343610
0.000421,0.000943,0.001971,0.004127,0.007557,0.011598,0.015754,0.019482,36.490410
0.000309,0.000602,0.001296,0.002641,0.004637,0.006632,0.008329,0.010256,38.136490
0.000366,0.000990,0.002172,0.004046,0.006506,0.008826,0.010709,0.013051,36.693146
0.000348,0.000678,0.001508,0.003021,0.004854,0.006807,0.008738,0.011558,37.614579
0.000454,0.000877,0.001977,0.003784,0.005973,0.008188,0.010421,0.013583,36.489734
0.000399,0.000953,0.001941,0.003844,0.006309,0.009017,0.011166,0.014256,36.663475
0.000408,0.000981,0.001946,0.003913,0.006326,0.008651,0.010735,0.013294,36.577899
0.000345,0.000913,0.001867,0.003476,0.005698,0.007722,0.009644,0.011816,37.082436
0.000223,0.000758,0.001652,0.003223,0.005408,0.007634,0.009493,0.011516,38.221737
0.000280,0.000746,0.001617,0.003066,0.005256,0.007166,0.008898,0.010557,37.885207
0.000228,0.000632,0.001372,0.002971,0.005092,0.007003,0.008300,0.010240,38.603909
0.000329,0.000695,0.001591,0.003287,0.005367,0.007470,0.008919,0.011240,37.629437
0.000324,0.000811,0.001555,0.003232,0.005076,0.006973,0.008190,0.010128,37.511257
0.000353,0.000791,0.001548,0.003126,0.005033,0.006837,0.008383,0.010068,37.381426
0.000646,0.001515,0.002905,0.005988,0.010073,0.014730,0.019613,0.024127,34.650233
0.001532,0.003597,0.006865,0.015062,0.026378,0.039710,0.052631,0.064095,30.862096
0.000490,0.001160,0.002258,0.004938,0.008566,0.013016,0.018020,0.024455,35.774161
0.000324,0.000807,0.001611,0.003566,0.006152,0.008750,0.011232,0.014669,37.425152
0.000362,0.000889,0.001656,0.003594,0.006189,0.009062,0.012004,0.015002,37.062839
0.000376,0.001082,0.002035,0.004518,0.007063,0.010121,0.012887,0.015986,36.514003
0.000331,0.000793,0.001537,0.003397,0.005209,0.007298,0.009118,0.011433,37.481274
0.000369,0.000849,0.001578,0.003187,0.005123,0.006828,0.008391,0.010520,37.184035
0.000347,0.000925,0.001678,0.003395,0.005442,0.007262,0.009142,0.011368,37.137985
0.000309,0.000828,0.001492,0.003016,0.004978,0.006819,0.009105,0.011222,37.627293
0.000410,0.001105,0.002104,0.004326,0.006830,0.009343,0.012378,0.015884,36.322939
0.000296,0.000881,0.001670,0.003379,0.005423,0.007298,0.009068,0.011410,37.505203
0.000166,0.000621,0.001210,0.002439,0.003902,0.005625,0.007112,0.008654,39.380002
0.000219,0.000716,0.001322,0.002788,0.004466,0.006446,0.007989,0.010155,38.581056
0.000429,0.001154,0.002362,0.004583,0.007307,0.010241,0.012688,0.015765,36.078689
0.000638,0.001499,0.003035,0.006407,0.010803,0.016588,0.021361,0.026410,34.626102
0.001240,0.003232,0.006585,0.014161,0.025631,0.039608,0.052579,0.062659,31.458659
0.000611,0.001449,0.002717,0.005799,0.009766,0.015513,0.021850,0.029283,34.866337
0.000354,0.001032,0.002068,0.004223,0.006763,0.010031,0.013347,0.016624,36.703841
0.000344,0.000892,0.001848,0.003793,0.005729,0.008366,0.010095,0.012739,37.089160
0.000292,0.000792,0.001648,0.003240,0.005166,0.007179,0.008572,0.010847,37.701188
0.000358,0.000891,0.001777,0.003753,0.005878,0.007908,0.010027,0.012432,37.042465
0.000487,0.001151,0.002339,0.004717,0.007257,0.010080,0.012140,0.014928,35.830469
0.000386,0.000922,0.001829,0.003823,0.005700,0.008286,0.010210,0.012580,36.826255
0.000307,0.000806,0.001657,0.003338,0.005043,0.006896,0.008854,0.010671,37.575519
0.000306,0.000653,0.001446,0.002833,0.004274,0.005850,0.007186,0.008848,38.004677
0.000490,0.001161,0.002426,0.004827,0.007299,0.009523,0.011585,0.013770,35.780148
0.000426,0.000976,0.002242,0.004277,0.006128,0.008164,0.009742,0.012171,36.386773
0.000333,0.000887,0.001839,0.003739,0.005798,0.007714,0.009103,0.011445,37.171711
0.000436,0.000981,0.002077,0.003845,0.006192,0.008473,0.010484,0.012805,36.410794
0.000680,0.001545,0.003249,0.006840,0.011582,0.016583,0.022090,0.027627,34.389637
0.001484,0.003418,0.006810,0.015083,0.027896,0.042890,0.057411,0.067172,30.977114
0.000365,0.000978,0.002075,0.004488,0.007972,0.012292,0.016826,0.023178,36.653445
0.000451,0.001091,0.002139,0.003898,0.006074,0.008404,0.010577,0.013719,36.192103
0.000459,0.001116,0.002212,0.004255,0.006647,0.009083,0.011340,0.014225,36.068785
0.000555,0.001234,0.002459,0.004476,0.006931,0.009040,0.010989,0.013513,35.467332
0.000362,0.000793,0.001600,0.002932,0.004858,0.006391,0.007714,0.009633,37.331944
0.000435,0.000897,0.001811,0.003355,0.005285,0.007190,0.008831,0.010998,36.666050
0.000403,0.000861,0.001998,0.003585,0.005637,0.007542,0.009495,0.011695,36.787417
0.000352,0.000771,0.001614,0.003264,0.004944,0.006672,0.008216,0.010074,37.380118
0.000260,0.000630,0.001228,0.002607,0.004028,0.005801,0.006963,0.008834,38.513343
0.000366,0.000960,0.001816,0.003665,0.005629,0.007353,0.008892,0.011024,36.908974
0.000267,0.000683,0.001433,0.003164,0.004897,0.006902,0.008147,0.010547,38.164308
0.000437,0.001126,0.002194,0.004144,0.006457,0.008775,0.010574,0.013108,36.173514
0.000338,0.000929,0.001896,0.003562,0.005470,0.007327,0.009467,0.011372,37.087935
0.000353,0.001137,0.002503,0.005226,0.008622,0.012700,0.016741,0.020397,36.314415
0.000830,0.001990,0.003970,0.008206,0.014185,0.020893,0.027156,0.033753,33.462685
0.000530,0.001221,0.002676,0.004937,0.007674,0.010817,0.013587,0.017331,35.476562
0.000266,0.000721,0.001674,0.003536,0.005925,0.008328,0.010339,0.013768,37.920702
0.000304,0.000807,0.001700,0.003414,0.005927,0.008326,0.010594,0.013825,37.533301
0.000377,0.000920,0.001917,0.003670,0.005755,0.007873,0.009915,0.012631,36.862738
0.000400,0.000954,0.002011,0.003570,0.005477,0.007409,0.009435,0.012037,36.685988
0.000411,0.001016,0.002126,0.004032,0.006295,0.008547,0.010860,0.013384,36.458747
0.000426,0.000930,0.001743,0.003598,0.005840,0.008023,0.010334,0.013502,36.655232
0.000377,0.000924,0.001812,0.003626,0.006173,0.008515,0.010031,0.012835,36.882174
0.000192,0.000624,0.001349,0.002907,0.004723,0.006526,0.008199,0.010234,38.956796
0.000294,0.000688,0.001496,0.003078,0.004828,0.006427,0.007938,0.009654,37.954015
0.000285,0.000660,0.001545,0.003203,0.005453,0.007392,0.008734,0.010870,38.005876
0.000597,0.001429,0.002962,0.005762,0.009139,0.011851,0.013894,0.017606,34.912475
0.000328,0.000936,0.001817,0.003673,0.005875,0.007948,0.009992,0.012774,37.141208
0.000464,0.001202,0.002431,0.005236,0.008867,0.012865,0.017090,0.021981,35.769960
0.001230,0.002850,0.006355,0.014263,0.026505,0.040361,0.052365,0.059607,31.637998
0.000396,0.000868,0.001828,0.004380,0.007966,0.012753,0.018248,0.025080,36.718046
0.000282,0.000625,0.001483,0.003244,0.005744,0.008665,0.011647,0.016272,38.088333
0.000290,0.000790,0.001823,0.003712,0.006148,0.009165,0.011918,0.015817,37.561191
0.000370,0.000911,0.001788,0.003627,0.006025,0.008724,0.011615,0.014647,36.944885
0.000446,0.000946,0.001930,0.004020,0.006571,0.009081,0.011972,0.015265,36.425248
0.000450,0.001052,0.002048,0.004042,0.006524,0.009183,0.011112,0.013783,36.248076
0.000357,0.000990,0.002097,0.003914,0.005937,0.008150,0.010304,0.012863,36.787830
0.000289,0.000790,0.001768,0.003683,0.006095,0.008534,0.011275,0.014517,37.598373
0.000798,0.001679,0.003300,0.006546,0.010431,0.014297,0.018407,0.022948,33.982053
0.000415,0.001114,0.002282,0.004483,0.007428,0.010448,0.013096,0.016642,36.210626
0.000299,0.000890,0.001901,0.003580,0.005639,0.007975,0.009902,0.012278,37.360555
0.000278,0.000665,0.001453,0.003002,0.004949,0.007139,0.008993,0.011302,38.123257
0.000475,0.001087,0.002088,0.003915,0.006218,0.008569,0.011042,0.014001,36.096266
0.000429,0.001091,0.002374,0.005018,0.008903,0.013378,0.017722,0.022712,36.065686
0.001535,0.003714,0.007617,0.015847,0.028471,0.043109,0.056538,0.065318,30.724786
0.000525,0.001371,0.002598,0.005451,0.009218,0.014288,0.020756,0.028476,35.298606
0.000427,0.001125,0.002058,0.004097,0.006577,0.009214,0.012373,0.016504,36.257862
0.000352,0.000949,0.001821,0.003536,0.005887,0.008600,0.011335,0.015353,36.989451
0.000366,0.000992,0.002146,0.004319,0.006587,0.008858,0.011463,0.014777,36.672108
0.000251,0.000691,0.001537,0.002996,0.004638,0.006442,0.008600,0.011106,38.251381
0.000436,0.000989,0.002029,0.003561,0.005697,0.007674,0.009972,0.012480,36.450599
0.000491,0.001250,0.002622,0.005165,0.007933,0.010564,0.012619,0.014903,35.599212
0.000484,0.001038,0.002228,0.004421,0.006941,0.009589,0.011210,0.013719,36.023231
0.000447,0.001196,0.002500,0.005013,0.007788,0.011106,0.013603,0.016863,35.873589
0.000633,0.001584,0.003091,0.005852,0.009082,0.011871,0.014898,0.018717,34.633802
0.000618,0.001392,0.002720,0.005083,0.007916,0.010587,0.012721,0.015631,34.981042
0.000368,0.000923,0.001832,0.003355,0.005465,0.007255,0.008906,0.011163,36.971303
0.000474,0.001104,0.002369,0.004454,0.007018,0.009029,0.011233,0.013137,35.955474
0.000541,0.001340,0.002664,0.005919,0.010333,0.014571,0.018674,0.023127,35.211771
0.001467,0.003561,0.006966,0.014470,0.026836,0.040664,0.053159,0.062340,30.962099
0.000456,0.001308,0.002792,0.006038,0.010811,0.015788,0.022220,0.029602,35.504983
0.000462,0.001108,0.002346,0.004912,0.008348,0.011626,0.015721,0.019931,35.938794
0.000866,0.001787,0.003472,0.006652,0.010033,0.013733,0.017422,0.022168,33.701987
0.000418,0.001131,0.002568,0.004764,0.007525,0.010614,0.013852,0.017749,36.073534
0.000317,0.000946,0.002141,0.004341,0.007270,0.010055,0.012768,0.015947,36.968207
0.000734,0.001550,0.003146,0.005850,0.009300,0.012276,0.014882,0.018341,34.334349
0.000541,0.001307,0.002659,0.005151,0.008259,0.011217,0.013829,0.016673,35.336089
0.000650,0.001626,0.003102,0.005494,0.008527,0.011738,0.014102,0.016663,34.570177
0.000339,0.001040,0.002156,0.003987,0.006332,0.008931,0.010703,0.013283,36.780070
0.000438,0.001232,0.002521,0.004683,0.007039,0.009839,0.011694,0.014435,35.912892
0.000440,0.001333,0.002917,0.005366,0.008151,0.010888,0.013187,0.015769,35.628171
0.000380,0.001031,0.002083,0.004138,0.006418,0.008532,0.010944,0.013344,36.592374
0.000328,0.000778,0.001751,0.003586,0.005716,0.007855,0.009605,0.011671,37.404951
0.000397,0.000959,0.002218,0.004820,0.008389,0.013116,0.016224,0.019620,36.438873
0.000558,0.001561,0.003349,0.007536,0.013669,0.021356,0.029228,0.037214,34.655379
0.000502,0.001141,0.002389,0.004618,0.007555,0.010309,0.013235,0.016966,35.763639
0.000405,0.000973,0.002164,0.004119,0.006498,0.008642,0.010769,0.012981,36.518001
0.000379,0.000895,0.002009,0.003947,0.006494,0.008764,0.011419,0.014001,36.807485
0.000285,0.000770,0.001704,0.003472,0.006312,0.009174,0.011633,0.014425,37.688162
0.000544,0.001477,0.003387,0.006470,0.010150,0.013822,0.016639,0.020088,34.898671
0.000420,0.001071,0.002114,0.004274,0.006824,0.009571,0.012565,0.015699,36.316856
0.000384,0.001011,0.002032,0.004094,0.006380,0.008464,0.010809,0.014063,36.619505
0.000182,0.000613,0.001204,0.002919,0.004843,0.007293,0.008975,0.011931,39.125292
0.000359,0.000844,0.001646,0.003582,0.005791,0.008698,0.010677,0.013766,37.160117
0.000528,0.001328,0.002516,0.005190,0.008127,0.011352,0.014356,0.017940,35.394322
0.000418,0.001163,0.002317,0.004693,0.007695,0.011111,0.013628,0.017038,36.109034
0.000694,0.001453,0.002748,0.005772,0.009079,0.013013,0.015975,0.019941,34.610668
0.000531,0.001397,0.002943,0.006058,0.009633,0.013686,0.017207,0.021093,35.140866
0.000438,0.001222,0.002630,0.005957,0.011186,0.017551,0.023248,0.029336,35.695861
0.001147,0.002957,0.006390,0.013303,0.025204,0.037826,0.049353,0.057916,31.763592
0.000502,0.001200,0.002844,0.005869,0.010794,0.016567,0.022716,0.029993,35.428399
0.000359,0.000767,0.001697,0.003341,0.005750,0.008758,0.011950,0.015909,37.272930
0.000420,0.000923,0.001761,0.003361,0.005573,0.008040,0.011048,0.014212,36.712406
0.000426,0.001071,0.002367,0.004498,0.007451,0.010095,0.013093,0.015703,36.185350
0.000323,0.000770,0.001838,0.003675,0.006183,0.008978,0.010902,0.013419,37.386142
0.000519,0.001190,0.002658,0.005044,0.007915,0.011257,0.013932,0.016810,35.541306
0.000392,0.000927,0.002035,0.003912,0.005990,0.008718,0.011140,0.013773,36.704792
0.000295,0.000740,0.001543,0.002823,0.004477,0.006477,0.008081,0.010109,37.877345
0.000283,0.000826,0.001589,0.003219,0.004958,0.007143,0.008678,0.010641,37.740266
0.000437,0.001152,0.002151,0.004195,0.006427,0.009033,0.010954,0.013480,36.154583
0.000275,0.000677,0.001348,0.002623,0.004440,0.006414,0.007715,0.009600,38.235263
0.000411,0.001105,0.002183,0.004244,0.006602,0.009428,0.011032,0.013578,36.310348
0.000679,0.001661,0.003515,0.006896,0.010619,0.014721,0.017407,0.021052,34.275878
0.000663,0.001702,0.003570,0.007435,0.013298,0.020210,0.026433,0.032632,34.201475
0.001112,0.002962,0.006627,0.014261,0.026684,0.040805,0.054491,0.063449,31.752782
0.000377,0.001131,0.002605,0.005480,0.009994,0.015778,0.022015,0.029788,36.117972
0.000391,0.001046,0.002203,0.004734,0.008314,0.012526,0.016213,0.021150,36.374309
0.000437,0.001185,0.002288,0.004727,0.008295,0.012162,0.015933,0.020748,35.987154
0.000356,0.001004,0.002141,0.004016,0.006925,0.009822,0.012659,0.016465,36.721367
0.000279,0.000650,0.001504,0.003081,0.005412,0.007736,0.010269,0.012966,38.093001
0.000352,0.000897,0.001712,0.003190,0.005111,0.007470,0.009487,0.011717,37.160593
0.000336,0.000982,0.002016,0.004004,0.006298,0.009024,0.010943,0.013615,36.918165
0.000198,0.000712,0.001368,0.002763,0.004452,0.006595,0.008689,0.011054,38.728850
0.000252,0.000752,0.001399,0.002832,0.004715,0.006998,0.009233,0.011896,38.203206
0.000497,0.001217,0.002382,0.004610,0.007271,0.009882,0.012297,0.014832,35.718700
0.000285,0.000906,0.001934,0.003611,0.005876,0.007813,0.009657,0.011713,37.397817
0.000289,0.000834,0.001840,0.003515,0.005681,0.007992,0.009876,0.012181,37.529865
0.000284,0.000803,0.001523,0.003422,0.005218,0.007651,0.009631,0.012456,37.760567
0.000461,0.001115,0.002311,0.004804,0.008903,0.013305,0.017473,0.021871,35.933656
0.001162,0.003019,0.006548,0.015393,0.028078,0.042556,0.056660,0.064937,31.616787
0.000585,0.001563,0.003131,0.006585,0.011195,0.017754,0.025094,0.032271,34.703374
0.000318,0.001011,0.002006,0.004002,0.006890,0.010243,0.012973,0.016560,36.957755
0.000250,0.000744,0.001357,0.002647,0.004442,0.006306,0.008236,0.010326,38.287511
