0.001673,0.002814,0.006293,0.010322,0.017453,0.028017,0.040166,0.047432,31.159411
0.002669,0.004211,0.008001,0.012061,0.019000,0.028614,0.040168,0.047763,29.429927
0.002839,0.004169,0.008003,0.012067,0.019051,0.028604,0.040170,0.047763,29.279579
0.003173,0.005018,0.009414,0.013918,0.021173,0.030962,0.041308,0.047794,28.695173
0.003466,0.005002,0.009427,0.013906,0.021251,0.030967,0.041304,0.047794,28.466716
0.002975,0.004746,0.009061,0.013531,0.020961,0.030404,0.041158,0.047921,28.941473
0.003276,0.004697,0.009066,0.013519,0.020957,0.030401,0.041164,0.047921,28.700917
0.002460,0.004037,0.008147,0.012823,0.020644,0.030602,0.041669,0.047853,29.649493
0.002652,0.004005,0.008181,0.012811,0.020641,0.030609,0.041662,0.047854,29.465826
0.002364,0.003562,0.007383,0.011318,0.018323,0.028393,0.039939,0.047285,29.961068
0.002230,0.003705,0.007325,0.011313,0.018290,0.028393,0.039939,0.047285,30.073027
0.002890,0.004507,0.008705,0.012981,0.020144,0.029413,0.040246,0.047728,29.099246
0.002991,0.004560,0.008709,0.012985,0.020063,0.029403,0.040244,0.047728,28.998780
0.003446,0.005518,0.009850,0.014183,0.021251,0.030433,0.041038,0.047584,28.361211
0.003541,0.005689,0.009866,0.014192,0.021250,0.030440,0.041029,0.047583,28.258336
0.003282,0.005424,0.009863,0.014277,0.021541,0.030964,0.040790,0.047578,28.500875
0.003466,0.005433,0.009778,0.014271,0.021500,0.030963,0.040790,0.047577,28.363472
0.001981,0.003463,0.007223,0.011240,0.018594,0.028762,0.040468,0.046976,30.438963
0.002067,0.003456,0.007182,0.011224,0.018539,0.028741,0.040466,0.046975,30.341276
0.001645,0.002933,0.006555,0.010053,0.016618,0.026604,0.039171,0.046805,31.145457
0.001764,0.002926,0.006522,0.010037,0.016646,0.026612,0.039173,0.046806,30.985589
0.001989,0.003367,0.007078,0.010728,0.017467,0.027638,0.039283,0.046980,30.486173
0.002140,0.003375,0.007119,0.010724,0.017512,0.027636,0.039285,0.046980,30.299569
0.002091,0.003388,0.007418,0.011525,0.019150,0.029712,0.040783,0.047225,30.306049
0.002065,0.003484,0.007411,0.011526,0.019137,0.029710,0.040780,0.047225,30.309816
0.001473,0.002409,0.005589,0.008690,0.015549,0.026116,0.039465,0.047023,31.738848
0.001497,0.002453,0.005602,0.008689,0.015526,0.026103,0.039462,0.047023,31.681234
0.001131,0.001934,0.005002,0.007775,0.013941,0.024374,0.038278,0.047010,32.685189
0.001176,0.001846,0.004983,0.007782,0.013939,0.024382,0.038276,0.047010,32.639863
0.002026,0.003263,0.006567,0.010407,0.016622,0.026472,0.038924,0.046622,30.523335
0.002264,0.003143,0.006770,0.010396,0.016636,0.026476,0.038923,0.046622,30.260090
0.001663,0.002732,0.006056,0.009584,0.016894,0.027526,0.039701,0.047134,31.245120
0.001669,0.002689,0.006046,0.009582,0.016936,0.027513,0.039702,0.047134,31.251993
0.001539,0.002479,0.005960,0.009475,0.016571,0.026905,0.039799,0.046735,31.541043
0.001512,0.002485,0.005959,0.009467,0.016569,0.026901,0.039798,0.046734,31.581675
0.002563,0.003499,0.007009,0.010196,0.017473,0.028197,0.040030,0.047546,29.813036
0.002349,0.003606,0.006846,0.010191,0.017452,0.028193,0.040031,0.047546,30.024998
0.002595,0.004246,0.008322,0.012356,0.020095,0.029910,0.041037,0.047215,29.464168
0.002406,0.004279,0.008243,0.012365,0.020081,0.029916,0.041034,0.047215,29.647323
0.002595,0.004066,0.008084,0.011985,0.018772,0.028575,0.039938,0.047178,29.534983
0.002396,0.004087,0.008037,0.011987,0.018841,0.028584,0.039939,0.047179,29.732288
0.002469,0.003948,0.007693,0.011716,0.019104,0.029244,0.041545,0.050076,29.717178
0.002342,0.003897,0.007722,0.011749,0.019058,0.029254,0.041539,0.050076,29.860147
0.003055,0.004539,0.008484,0.012664,0.019423,0.028596,0.039930,0.047259,28.967148
0.002868,0.004641,0.008539,0.012665,0.019417,0.028587,0.039928,0.047259,29.105963
0.003924,0.005845,0.010065,0.014731,0.022428,0.031347,0.041549,0.047462,27.941436
0.003726,0.005857,0.010074,0.014728,0.022422,0.031377,0.041544,0.047464,28.075528
0.003644,0.005611,0.009805,0.014953,0.022339,0.031508,0.041475,0.047442,28.187577
0.003626,0.005518,0.009873,0.014951,0.022333,0.031508,0.041477,0.047442,28.214675
0.002813,0.004464,0.008062,0.012285,0.018822,0.028771,0.039841,0.047556,29.229224
0.003020,0.004386,0.008252,0.012283,0.018813,0.028778,0.039832,0.047557,29.050718
0.002122,0.003220,0.006803,0.010865,0.017428,0.027827,0.039960,0.047614,30.388114
0.002078,0.003283,0.006781,0.010859,0.017395,0.027839,0.039964,0.047614,30.423273
0.003693,0.005438,0.009294,0.013520,0.020396,0.029715,0.040939,0.047442,28.229314
0.003781,0.005492,0.009310,0.013536,0.020408,0.029712,0.040951,0.047442,28.155618
0.004067,0.006068,0.010805,0.015656,0.022741,0.031622,0.041262,0.047595,27.767340
0.004288,0.006124,0.010901,0.015665,0.022716,0.031624,0.041271,0.047594,27.612410
0.003163,0.005411,0.009572,0.013845,0.020989,0.030531,0.040824,0.047521,28.619152
0.003464,0.005368,0.009598,0.013837,0.021005,0.030524,0.040832,0.047521,28.392075
0.002439,0.004451,0.008445,0.012702,0.019484,0.029483,0.040717,0.047398,29.555859
0.002810,0.004380,0.008516,0.012683,0.019506,0.029485,0.040717,0.047398,29.216866
0.002595,0.004302,0.008483,0.012986,0.020647,0.030688,0.040908,0.047283,29.428028
0.002868,0.004201,0.008572,0.012987,0.020634,0.030694,0.040912,0.047282,29.192168
0.002105,0.003442,0.007169,0.011581,0.019614,0.030184,0.041359,0.047300,30.288349
0.002087,0.003423,0.007114,0.011579,0.019583,0.030198,0.041353,0.047299,30.318933
0.002167,0.003511,0.007548,0.011841,0.019194,0.029804,0.040876,0.046853,30.167336
0.002042,0.003463,0.007338,0.011828,0.019211,0.029800,0.040879,0.046852,30.341818
0.002057,0.003301,0.007249,0.011290,0.018659,0.029299,0.040922,0.047434,30.391843
0.001994,0.003301,0.007260,0.011298,0.018634,0.029304,0.040913,0.047434,30.467682
0.001914,0.003118,0.006710,0.010856,0.018544,0.029681,0.040913,0.047523,30.676381
0.001826,0.003070,0.006737,0.010861,0.018480,0.029686,0.040916,0.047523,30.803273
0.001905,0.003135,0.006979,0.011326,0.019315,0.029616,0.040937,0.047361,30.647109
0.001717,0.003077,0.006808,0.011332,0.019341,0.029625,0.040938,0.047362,30.927261
0.001672,0.002702,0.006110,0.009737,0.017000,0.027538,0.040209,0.047035,31.233249
0.001633,0.002712,0.006106,0.009721,0.016975,0.027561,0.040215,0.047036,31.288147
0.001443,0.002592,0.005792,0.009181,0.016123,0.026470,0.039387,0.047308,31.676842
0.001608,0.002505,0.005839,0.009174,0.016132,0.026456,0.039383,0.047309,31.447474
0.001852,0.003101,0.006663,0.010475,0.017489,0.028251,0.039717,0.046946,30.781125
0.001895,0.003109,0.006709,0.010484,0.017476,0.028251,0.039713,0.046946,30.717924
0.002137,0.003465,0.007264,0.011209,0.018379,0.028683,0.040291,0.047238,30.252132
0.002175,0.003437,0.007287,0.011216,0.018331,0.028684,0.040288,0.047238,30.214537
0.002865,0.004524,0.008578,0.013117,0.021476,0.030994,0.041077,0.047132,29.116706
0.002823,0.004478,0.008501,0.013122,0.021481,0.031000,0.041080,0.047132,29.168939
0.002233,0.003690,0.007747,0.011895,0.019439,0.029044,0.039700,0.047132,30.028432
0.002096,0.003708,0.007742,0.011904,0.019413,0.029050,0.039704,0.047132,30.177508
0.002209,0.003747,0.007896,0.012124,0.019995,0.030243,0.040368,0.047130,30.022085
0.002240,0.003746,0.007976,0.012141,0.019973,0.030234,0.040376,0.047130,29.982094
0.002104,0.003660,0.007531,0.011473,0.018329,0.028166,0.039926,0.047096,30.210503
0.002027,0.003690,0.007482,0.011471,0.018305,0.028168,0.039922,0.047096,30.295085
0.001778,0.003036,0.006658,0.010422,0.017159,0.027463,0.039222,0.046966,30.905083
0.001803,0.003024,0.006570,0.010401,0.017201,0.027441,0.039224,0.046965,30.882802
0.001615,0.002733,0.006078,0.009665,0.016470,0.026835,0.039682,0.046865,31.314247
0.001648,0.002692,0.006063,0.009669,0.016477,0.026832,0.039684,0.046865,31.282460
0.001492,0.002383,0.005639,0.008857,0.015930,0.026722,0.039529,0.047291,31.705464
0.001603,0.002322,0.005638,0.008856,0.015959,0.026724,0.039533,0.047291,31.553483
0.001145,0.002014,0.004990,0.007635,0.013971,0.024524,0.038528,0.046803,32.621207
0.001187,0.001990,0.004966,0.007631,0.014005,0.024522,0.038526,0.046803,32.553376
0.001590,0.002699,0.005840,0.008971,0.015577,0.025953,0.038976,0.046532,31.410633
0.001768,0.002578,0.005957,0.008963,0.015543,0.025958,0.038973,0.046531,31.181516
0.001540,0.002553,0.005916,0.009204,0.015664,0.026574,0.039155,0.046823,31.528404
0.001577,0.002471,0.005888,0.009196,0.015623,0.026576,0.039149,0.046822,31.506031
0.002133,0.002992,0.006350,0.009738,0.016233,0.026224,0.039072,0.046987,30.507121
0.001911,0.003086,0.006335,0.009764,0.016165,0.026210,0.039064,0.046987,30.759639
0.001685,0.002757,0.006195,0.009410,0.015898,0.025850,0.039106,0.047149,31.204195
0.001619,0.002801,0.006193,0.009398,0.015933,0.025852,0.039105,0.047148,31.283262
0.002216,0.003450,0.007146,0.010517,0.017710,0.028551,0.039814,0.046925,30.189351
0.002208,0.003406,0.007120,0.010501,0.017759,0.028544,0.039814,0.046925,30.213838
0.002023,0.003001,0.006720,0.010511,0.017407,0.027883,0.039500,0.046905,30.589493
0.001751,0.003083,0.006581,0.010517,0.017415,0.027876,0.039501,0.046904,30.928274
0.002187,0.003518,0.007288,0.010841,0.017733,0.027632,0.039472,0.047044,30.188000
0.002074,0.003533,0.007286,0.010851,0.017772,0.027629,0.039470,0.047044,30.315270
0.003779,0.005959,0.010439,0.015204,0.023493,0.032872,0.042017,0.047782,27.995842
0.003530,0.005925,0.010470,0.015236,0.023445,0.032877,0.042015,0.047781,28.176138
0.003935,0.005881,0.010116,0.014785,0.021761,0.030762,0.040397,0.047548,27.927515
0.003871,0.005836,0.010171,0.014787,0.021741,0.030763,0.040398,0.047548,27.976246
0.003144,0.004673,0.008688,0.012782,0.020090,0.029304,0.040090,0.047531,28.847893
0.002987,0.004725,0.008725,0.012792,0.019998,0.029309,0.040091,0.047532,28.968578
0.002527,0.003523,0.007075,0.010949,0.018056,0.028706,0.040582,0.047251,29.825042
0.002201,0.003737,0.007002,0.010966,0.018026,0.028704,0.040584,0.047251,30.125802
0.001697,0.002755,0.005718,0.009330,0.015802,0.026214,0.039090,0.047123,31.232426
0.001750,0.002750,0.005782,0.009324,0.015809,0.026222,0.039093,0.047123,31.152195
0.001824,0.002957,0.006200,0.009788,0.016506,0.027064,0.039769,0.047179,30.925621
0.001860,0.002954,0.006205,0.009784,0.016489,0.027066,0.039775,0.047179,30.877423
0.001927,0.003288,0.006795,0.010610,0.017454,0.027861,0.039695,0.047038,30.611785
0.002085,0.003238,0.006807,0.010603,0.017459,0.027864,0.039694,0.047038,30.430852
0.002230,0.003608,0.007094,0.010826,0.017354,0.027380,0.039034,0.046998,30.130585
0.002454,0.003553,0.007176,0.010840,0.017421,0.027378,0.039040,0.046998,29.894000
0.002220,0.003662,0.007267,0.011110,0.017913,0.028062,0.039795,0.047143,30.105343
0.002410,0.003573,0.007214,0.011103,0.017905,0.028062,0.039793,0.047144,29.925217
0.002288,0.003710,0.007005,0.010773,0.017967,0.028236,0.040169,0.047247,30.040717
0.002481,0.003602,0.006948,0.010748,0.018070,0.028238,0.040171,0.047247,29.864075
0.002997,0.004927,0.009016,0.013265,0.020010,0.029334,0.040007,0.047432,28.894626
0.003163,0.004919,0.009107,0.013273,0.020029,0.029349,0.040014,0.047432,28.753239
0.003401,0.005677,0.009942,0.014180,0.021165,0.029980,0.040149,0.047459,28.361725
0.003748,0.005597,0.009977,0.014173,0.021125,0.029983,0.040142,0.047459,28.121376
0.003028,0.005102,0.009218,0.013164,0.019794,0.028910,0.039989,0.047042,28.823777
0.003220,0.005107,0.009190,0.013155,0.019760,0.028903,0.039987,0.047042,28.666994
0.002238,0.003810,0.007826,0.011533,0.018519,0.028263,0.040006,0.046694,29.995771
0.002347,0.003897,0.007772,0.011518,0.018458,0.028244,0.040002,0.046694,29.858981
0.002043,0.003560,0.007457,0.011326,0.018956,0.029549,0.040932,0.047329,30.313698
0.002207,0.003592,0.007464,0.011311,0.018940,0.029543,0.040934,0.047328,30.116692
0.001428,0.002560,0.005886,0.009143,0.015828,0.025876,0.038742,0.046627,31.708874
0.001487,0.002536,0.005873,0.009145,0.015803,0.025878,0.038745,0.046625,31.624802
0.001410,0.002280,0.005365,0.008429,0.015258,0.026221,0.039378,0.046880,31.930883
0.001480,0.002224,0.005395,0.008427,0.015310,0.026234,0.039380,0.046880,31.832940
0.001273,0.002141,0.005279,0.008077,0.014666,0.025340,0.038969,0.046876,32.259291
0.001314,0.002106,0.005234,0.008065,0.014651,0.025349,0.038968,0.046876,32.207244
0.001193,0.001876,0.004910,0.007478,0.014038,0.024515,0.038496,0.046763,32.607627
0.001167,0.001905,0.005010,0.007491,0.013992,0.024508,0.038499,0.046763,32.634010
0.001119,0.001857,0.004857,0.007658,0.014075,0.024082,0.038344,0.046474,32.769370
0.001080,0.001859,0.004884,0.007652,0.014054,0.024090,0.038343,0.046476,32.847183
0.001237,0.001975,0.005132,0.007915,0.014394,0.024939,0.038614,0.046759,32.430594
0.001314,0.001938,0.005153,0.007898,0.014408,0.024954,0.038615,0.046759,32.299910
0.002051,0.003130,0.006715,0.010013,0.016831,0.026653,0.039344,0.046956,30.529153
0.002111,0.003094,0.006759,0.010016,0.016817,0.026660,0.039342,0.046956,30.462940
0.002242,0.003303,0.007011,0.010461,0.017459,0.027742,0.039866,0.046982,30.214279
0.002077,0.003431,0.006980,0.010474,0.017464,0.027735,0.039867,0.046982,30.372703
0.001877,0.002678,0.006145,0.009276,0.016484,0.027562,0.040004,0.046772,30.963289
0.001660,0.002790,0.006056,0.009285,0.016473,0.027551,0.040003,0.046773,31.237668
0.001317,0.002129,0.005195,0.008095,0.014926,0.025207,0.038884,0.046918,32.192823
0.001195,0.002117,0.005188,0.008101,0.014898,0.025192,0.038890,0.046919,32.425568
0.001353,0.002324,0.005512,0.008733,0.015526,0.025501,0.038904,0.047010,31.984421
0.001445,0.002197,0.005484,0.008714,0.015550,0.025501,0.038902,0.047010,31.885692
0.001951,0.003196,0.006658,0.010239,0.016784,0.026834,0.039621,0.047153,30.633090
0.002108,0.003031,0.006727,0.010233,0.016847,0.026844,0.039628,0.047153,30.483862
0.002106,0.002852,0.006285,0.009452,0.016255,0.026521,0.039197,0.046786,30.593518
0.001959,0.002944,0.006302,0.009457,0.016229,0.026513,0.039199,0.046785,30.751782
0.001667,0.002310,0.005573,0.008643,0.015021,0.025502,0.038839,0.046857,31.478548
0.001419,0.002445,0.005565,0.008646,0.014999,0.025508,0.038842,0.046856,31.821864
0.001288,0.001957,0.004902,0.007650,0.014400,0.024720,0.038545,0.046463,32.376431
0.001307,0.001998,0.004846,0.007641,0.014435,0.024709,0.038545,0.046461,32.329594
0.001414,0.002224,0.005266,0.008352,0.015283,0.025482,0.039045,0.046369,31.961057
0.001369,0.002235,0.005246,0.008354,0.015255,0.025496,0.039045,0.046369,32.037443
0.001481,0.002362,0.005682,0.008997,0.016019,0.026757,0.039302,0.046712,31.724800
0.001443,0.002374,0.005655,0.008989,0.016031,0.026758,0.039295,0.046712,31.785070
0.001581,0.002510,0.006061,0.009422,0.016407,0.026606,0.039010,0.046748,31.458427
0.001469,0.002499,0.006005,0.009427,0.016401,0.026610,0.039007,0.046747,31.642293
0.001720,0.002674,0.006146,0.009663,0.016520,0.026935,0.039612,0.046893,31.176563
0.001514,0.002718,0.006121,0.009664,0.016460,0.026939,0.039613,0.046893,31.469252
0.001693,0.002704,0.006186,0.009628,0.016387,0.026155,0.039016,0.046775,31.204469
0.001585,0.002684,0.006209,0.009627,0.016364,0.026153,0.039016,0.046776,31.368101
0.002080,0.003208,0.006758,0.010204,0.017184,0.026862,0.039362,0.046652,30.460299
0.001994,0.003198,0.006843,0.010218,0.017165,0.026869,0.039361,0.046652,30.562892
0.003102,0.004774,0.008586,0.012397,0.019776,0.029402,0.040371,0.047210,28.873243
0.002948,0.004679,0.008608,0.012416,0.019777,0.029423,0.040367,0.047209,29.024612
0.003536,0.005508,0.009489,0.013819,0.020895,0.029758,0.040229,0.047466,28.318728
0.003414,0.005465,0.009509,0.013818,0.020867,0.029764,0.040229,0.047465,28.417468
0.003913,0.005576,0.009503,0.014039,0.020915,0.030105,0.040425,0.047614,28.032034
0.003649,0.005681,0.009576,0.014056,0.020855,0.030102,0.040429,0.047614,28.197018
0.003798,0.005533,0.009513,0.014315,0.020776,0.029759,0.040669,0.047486,28.117338
0.003594,0.005615,0.009529,0.014309,0.020801,0.029766,0.040667,0.047487,28.248990
0.003337,0.005143,0.008709,0.013098,0.020487,0.029182,0.040162,0.047402,28.588594
0.003448,0.005080,0.008879,0.013101,0.020512,0.029178,0.040157,0.047402,28.505264
0.002210,0.003706,0.007587,0.012068,0.020247,0.030199,0.041199,0.047612,30.052918
0.002308,0.003612,0.007632,0.012080,0.020152,0.030199,0.041199,0.047612,29.968643
0.003060,0.005175,0.009351,0.013671,0.020666,0.029938,0.040917,0.047288,28.764477
0.003288,0.005037,0.009285,0.013667,0.020657,0.029937,0.040917,0.047288,28.611891
0.003279,0.005314,0.009386,0.013455,0.020222,0.029232,0.040324,0.047251,28.563484
0.003566,0.005279,0.009395,0.013441,0.020286,0.029233,0.040331,0.047251,28.349450
0.003137,0.005092,0.009364,0.013049,0.019861,0.029327,0.040175,0.047648,28.728918
0.003383,0.005047,0.009332,0.013056,0.019869,0.029315,0.040169,0.047648,28.543052
0.002578,0.004444,0.008343,0.012073,0.019013,0.028743,0.040143,0.046961,29.440518
0.002744,0.004444,0.008415,0.012073,0.019021,0.028743,0.040142,0.046960,29.279320
0.002068,0.003451,0.007307,0.010863,0.017948,0.028006,0.039855,0.046805,30.343278
0.002112,0.003515,0.007250,0.010852,0.017928,0.027990,0.039857,0.046805,30.276816
0.001586,0.002436,0.005876,0.009317,0.016229,0.026610,0.039563,0.046838,31.499921
0.001516,0.002511,0.005859,0.009320,0.016213,0.026615,0.039566,0.046837,31.582347
0.001852,0.002823,0.006445,0.010042,0.016927,0.027544,0.039870,0.046687,30.904590
0.001773,0.002848,0.006488,0.010039,0.016909,0.027543,0.039869,0.046688,30.999334
0.002524,0.003913,0.007958,0.011485,0.018416,0.027835,0.039963,0.047036,29.661395
0.002349,0.003953,0.007965,0.011499,0.018453,0.027819,0.039956,0.047035,29.830966
0.003106,0.004789,0.009056,0.013137,0.020250,0.029422,0.040324,0.046997,28.831060
0.002835,0.004846,0.008951,0.013125,0.020239,0.029413,0.040321,0.046998,29.056718
0.003672,0.005170,0.009279,0.013551,0.020561,0.029693,0.040524,0.047140,28.293940
0.003436,0.005176,0.009259,0.013550,0.020565,0.029694,0.040527,0.047140,28.471957
0.002314,0.003334,0.007000,0.010753,0.017528,0.026927,0.039189,0.047189,30.120115
0.002184,0.003346,0.006925,0.010749,0.017501,0.026940,0.039192,0.047188,30.271109
0.002640,0.004064,0.008072,0.012299,0.019683,0.029340,0.040781,0.047240,29.482276
0.002745,0.004070,0.008107,0.012298,0.019638,0.029335,0.040786,0.047240,29.378015
0.002560,0.004204,0.008309,0.012354,0.019371,0.028866,0.040432,0.047272,29.512658
0.002704,0.004210,0.008322,0.012351,0.019417,0.028866,0.040436,0.047272,29.372054
0.003110,0.005103,0.009141,0.013217,0.020721,0.030036,0.040855,0.047200,28.755054
0.003346,0.005049,0.009197,0.013231,0.020729,0.030038,0.040855,0.047200,28.572881
0.003312,0.005261,0.009340,0.013563,0.020396,0.029364,0.040452,0.046842,28.548103
0.003557,0.005244,0.009410,0.013572,0.020428,0.029355,0.040450,0.046841,28.360310
0.003093,0.005055,0.009380,0.013533,0.020594,0.029944,0.040612,0.047570,28.762648
0.003244,0.005059,0.009322,0.013525,0.020592,0.029944,0.040608,0.047569,28.642518
0.002665,0.004428,0.008840,0.012789,0.019481,0.028332,0.039953,0.047429,29.321079
0.002867,0.004364,0.008816,0.012784,0.019495,0.028332,0.039949,0.047430,29.151904
0.002469,0.004084,0.008402,0.012311,0.019530,0.029436,0.041258,0.049866,29.625855
0.002553,0.004106,0.008382,0.012315,0.019570,0.029420,0.041263,0.049866,29.538579
0.001425,0.002528,0.006098,0.009635,0.016969,0.027616,0.040128,0.047044,31.681202
0.001522,0.002543,0.006229,0.009633,0.016880,0.027614,0.040138,0.047045,31.510008
0.001284,0.002119,0.005514,0.008689,0.015598,0.026123,0.039295,0.047206,32.197805
0.001328,0.002122,0.005523,0.008686,0.015634,0.026116,0.039293,0.047208,32.116110
0.002495,0.004193,0.008077,0.012302,0.019744,0.029988,0.040749,0.047239,29.592667
0.002814,0.004067,0.008189,0.012290,0.019748,0.029996,0.040748,0.047240,29.308920
0.002882,0.004359,0.008611,0.012120,0.019336,0.029148,0.040195,0.047345,29.159416
0.002735,0.004515,0.008393,0.012097,0.019372,0.029145,0.040193,0.047344,29.270752
0.001997,0.003281,0.007087,0.010880,0.018263,0.028285,0.039897,0.047097,30.493707
0.002040,0.003348,0.007065,0.010875,0.018341,0.028273,0.039887,0.047098,30.422948
0.001389,0.002197,0.005607,0.008645,0.015661,0.025987,0.039142,0.046739,31.968029
0.001371,0.002245,0.005650,0.008636,0.015639,0.025988,0.039141,0.046739,31.974104
0.001511,0.002422,0.005876,0.009286,0.016707,0.026779,0.039332,0.046803,31.621233
0.001455,0.002492,0.005850,0.009271,0.016705,0.026781,0.039322,0.046803,31.685295
0.001368,0.002313,0.005581,0.008593,0.015520,0.025570,0.038839,0.047104,31.960869
0.001339,0.002299,0.005575,0.008592,0.015551,0.025577,0.038835,0.047104,32.016937
0.001341,0.002302,0.005755,0.008904,0.015641,0.026218,0.038951,0.046746,31.982265
0.001373,0.002212,0.005746,0.008896,0.015661,0.026230,0.038943,0.046745,31.966028
0.001766,0.002918,0.006627,0.009918,0.016700,0.026532,0.038764,0.046527,30.979066
0.001711,0.002887,0.006540,0.009912,0.016758,0.026523,0.038770,0.046526,31.073386
0.002854,0.004732,0.008972,0.012933,0.019784,0.029577,0.040435,0.046770,29.068024
0.002740,0.004698,0.009053,0.012944,0.019743,0.029551,0.040438,0.046771,29.173423
0.003446,0.005564,0.010322,0.014950,0.022299,0.031483,0.041207,0.047213,28.317683
0.003176,0.005579,0.010311,0.014946,0.022282,0.031495,0.041206,0.047214,28.520388
0.003118,0.005020,0.009607,0.013979,0.020985,0.030200,0.040612,0.047510,28.730631
0.002935,0.005073,0.009612,0.013983,0.021046,0.030198,0.040610,0.047510,28.871305
0.001938,0.003440,0.007441,0.011383,0.018862,0.028832,0.040534,0.047697,30.477399
0.001883,0.003549,0.007424,0.011380,0.018923,0.028827,0.040531,0.047696,30.512558
0.001841,0.003335,0.007297,0.011350,0.018599,0.029355,0.040705,0.047767,30.643309
0.001775,0.003419,0.007194,0.011336,0.018568,0.029359,0.040706,0.047767,30.709321
0.002263,0.003765,0.007735,0.011691,0.018951,0.028754,0.040073,0.047033,29.982208
0.002348,0.003792,0.007761,0.011689,0.018900,0.028745,0.040072,0.047034,29.881870
0.002319,0.003676,0.007618,0.011376,0.018781,0.028764,0.040233,0.047089,29.959150
0.002248,0.003797,0.007498,0.011367,0.018782,0.028770,0.040230,0.047089,30.012089
0.002040,0.003535,0.007524,0.011273,0.018458,0.028183,0.039757,0.047012,30.325545
0.002126,0.003600,0.007485,0.011268,0.018479,0.028181,0.039753,0.047011,30.209626
0.002059,0.003698,0.007669,0.011865,0.019351,0.029095,0.040365,0.047059,30.229302
0.002203,0.003727,0.007596,0.011857,0.019359,0.029091,0.040372,0.047059,30.063438
0.001724,0.003099,0.006712,0.010188,0.017004,0.026971,0.039360,0.046558,30.959030
0.001989,0.003023,0.006718,0.010171,0.017054,0.026977,0.039361,0.046558,30.635323
0.002274,0.003688,0.007270,0.010780,0.017829,0.027384,0.039675,0.046453,30.045627
0.002547,0.003605,0.007423,0.010767,0.017825,0.027397,0.039681,0.046453,29.764913
0.001818,0.003028,0.006637,0.009891,0.016563,0.026358,0.038913,0.046731,30.872301
0.001849,0.003065,0.006685,0.009899,0.016584,0.026369,0.038918,0.046733,30.813313
0.001737,0.002716,0.006168,0.009164,0.015760,0.025514,0.038389,0.046574,31.153590
0.001753,0.002709,0.006115,0.009152,0.015762,0.025507,0.038394,0.046575,31.137920
0.000196,0.000400,0.001199,0.002161,0.004493,0.009210,0.016343,0.020920,39.587796
0.000232,0.000368,0.001228,0.002165,0.004476,0.009205,0.016344,0.020920,39.297271
0.000212,0.000371,0.001164,0.002053,0.004144,0.008497,0.015903,0.020786,39.562343
0.000210,0.000371,0.001142,0.002049,0.004172,0.008503,0.015901,0.020786,39.593269
0.000312,0.000498,0.001275,0.002167,0.004300,0.008473,0.015955,0.020852,38.348429
0.000282,0.000490,0.001253,0.002172,0.004291,0.008475,0.015954,0.020853,38.606020
0.000283,0.000464,0.001229,0.002192,0.004387,0.008833,0.016080,0.021003,38.654527
0.000315,0.000460,0.001239,0.002185,0.004402,0.008836,0.016080,0.021003,38.409215
0.000317,0.000511,0.001372,0.002394,0.004698,0.009108,0.016093,0.020806,38.202490
0.000339,0.000502,0.001360,0.002387,0.004710,0.009105,0.016094,0.020806,38.065830
0.000320,0.000537,0.001415,0.002436,0.004866,0.009418,0.016470,0.021145,38.099799
