0.003302,0.012539,0.031506,0.044287,0.060161,0.074529,0.083860,0.084538,26.240949
0.003233,0.012605,0.032510,0.044730,0.061268,0.074193,0.083713,0.084547,26.231443
0.003129,0.012538,0.032119,0.044726,0.062003,0.075014,0.083752,0.084551,26.296684
0.000961,0.004112,0.012605,0.017712,0.026122,0.036727,0.043056,0.043520,30.928400
0.000855,0.003906,0.012140,0.017241,0.025847,0.035991,0.042976,0.043519,31.202272
0.000864,0.003868,0.012302,0.017195,0.026098,0.036062,0.042887,0.043516,31.188538
0.000836,0.003690,0.012093,0.017393,0.025842,0.036426,0.042975,0.043518,31.308827
0.000913,0.003780,0.012065,0.017298,0.025594,0.036085,0.042880,0.043519,31.171169
0.000880,0.003751,0.011876,0.016934,0.025543,0.036173,0.042824,0.043518,31.254798
0.000864,0.003775,0.011780,0.016777,0.025490,0.035979,0.042952,0.043520,31.282086
0.000890,0.003844,0.011946,0.016885,0.025666,0.035832,0.042924,0.043514,31.201717
0.000896,0.003769,0.011831,0.016825,0.025032,0.036132,0.042747,0.043520,31.234502
0.000908,0.003951,0.011628,0.016684,0.025088,0.036164,0.042824,0.043519,31.173264
0.000962,0.004055,0.011840,0.016905,0.025467,0.036182,0.042958,0.043509,31.033809
0.001068,0.004283,0.012280,0.017242,0.025472,0.035985,0.042835,0.043516,30.771225
0.001037,0.004283,0.012590,0.017989,0.025556,0.036207,0.042863,0.043513,30.770469
0.001090,0.004387,0.012925,0.017935,0.025955,0.036690,0.042921,0.043518,30.640268
0.001116,0.004529,0.013116,0.018463,0.026157,0.036484,0.042939,0.043517,30.537447
0.001125,0.004541,0.013140,0.018912,0.026286,0.036729,0.042949,0.043520,30.510906
0.001095,0.004720,0.013692,0.018894,0.026634,0.037072,0.043084,0.043518,30.448938
0.001233,0.004919,0.013803,0.019257,0.026623,0.037184,0.043025,0.043519,30.212396
0.001182,0.004841,0.013604,0.019276,0.026769,0.037068,0.042970,0.043520,30.307837
0.001302,0.005114,0.013602,0.019264,0.026919,0.036967,0.043032,0.043516,30.092114
0.001255,0.005173,0.013997,0.019233,0.026992,0.037395,0.043115,0.043515,30.099928
0.001322,0.005141,0.014035,0.019436,0.027080,0.037284,0.043118,0.043520,30.027470
0.001343,0.005240,0.013988,0.019942,0.027302,0.037555,0.043074,0.043520,29.970653
0.001342,0.005214,0.014162,0.020213,0.027264,0.037573,0.043184,0.043519,29.963021
0.001350,0.005294,0.014336,0.020207,0.027088,0.037767,0.043139,0.043520,29.921624
0.001342,0.005239,0.014251,0.020016,0.026727,0.037550,0.043100,0.043517,29.955798
0.001320,0.005254,0.013862,0.019621,0.026963,0.037366,0.043053,0.043518,30.007767
0.001386,0.005426,0.014193,0.019844,0.026975,0.037723,0.043119,0.043520,29.863641
0.001420,0.005488,0.014196,0.019899,0.026644,0.037862,0.043119,0.043515,29.812019
0.001358,0.005312,0.014039,0.019660,0.026832,0.037428,0.043147,0.043517,29.938967
0.001353,0.005261,0.013509,0.019459,0.026971,0.037237,0.043097,0.043518,29.997266
0.001297,0.005238,0.013726,0.019400,0.026975,0.037093,0.043072,0.043516,30.050729
0.001343,0.005296,0.013865,0.019351,0.027163,0.037331,0.043166,0.043520,29.975124
0.001343,0.005413,0.013713,0.019773,0.027247,0.037478,0.043087,0.043518,29.946247
0.001350,0.005358,0.013954,0.019787,0.027622,0.037612,0.043115,0.043520,29.934764
0.001320,0.005387,0.014208,0.019990,0.027573,0.037582,0.043106,0.043519,29.939851
0.001296,0.005386,0.014082,0.020061,0.027375,0.037602,0.043107,0.043516,29.973259
0.001289,0.005365,0.014286,0.020465,0.027267,0.037469,0.043033,0.043520,29.967490
0.001290,0.005450,0.014379,0.020401,0.027786,0.037211,0.042928,0.043520,29.935954
0.001291,0.005408,0.014662,0.020503,0.027718,0.037549,0.042929,0.043520,29.925493
0.001415,0.005737,0.014964,0.020521,0.028241,0.037692,0.043015,0.043518,29.687098
0.001357,0.005497,0.014673,0.020174,0.027722,0.037725,0.043055,0.043519,29.835799
0.001367,0.005520,0.014867,0.020646,0.027640,0.037491,0.043067,0.043519,29.799556
0.001400,0.005637,0.014511,0.020425,0.027809,0.037439,0.043016,0.043515,29.760556
0.001300,0.005473,0.014729,0.020426,0.028000,0.037595,0.043132,0.043520,29.893787
0.001340,0.005499,0.014748,0.020915,0.027732,0.037835,0.043107,0.043514,29.835962
0.001390,0.005603,0.014886,0.020777,0.027674,0.037926,0.043082,0.043520,29.750163
0.001356,0.005538,0.014631,0.020471,0.027732,0.037781,0.043054,0.043517,29.823490
0.001395,0.005519,0.014739,0.020167,0.027509,0.037616,0.043095,0.043518,29.787250
0.001337,0.005395,0.014287,0.020194,0.027641,0.037594,0.043007,0.043520,29.909686
0.001374,0.005392,0.014296,0.020345,0.027366,0.037388,0.043026,0.043518,29.869488
0.001326,0.005328,0.013975,0.019645,0.026996,0.037563,0.043100,0.043519,29.972692
0.001344,0.005395,0.014079,0.019446,0.027204,0.037440,0.043011,0.043520,29.930417
0.001421,0.005410,0.014226,0.019842,0.027491,0.037533,0.042978,0.043516,29.827347
0.001380,0.005541,0.014229,0.019653,0.027532,0.037475,0.043013,0.043518,29.838672
0.001420,0.005484,0.014445,0.019428,0.026715,0.037386,0.042938,0.043520,29.804926
0.001454,0.005575,0.014556,0.019784,0.027312,0.037070,0.042995,0.043513,29.731033
0.001413,0.005502,0.014431,0.019799,0.027285,0.037413,0.043071,0.043517,29.800223
0.001344,0.005537,0.014400,0.019856,0.027521,0.037228,0.043001,0.043520,29.863798
0.001386,0.005576,0.014545,0.019591,0.027495,0.037600,0.043008,0.043519,29.803546
0.001342,0.005581,0.014562,0.019850,0.028117,0.037574,0.043031,0.043519,29.840209
0.001334,0.005617,0.014832,0.020380,0.028112,0.037583,0.043094,0.043520,29.813510
0.001322,0.005573,0.014816,0.020259,0.028102,0.037563,0.043071,0.043517,29.840185
0.001374,0.005429,0.014708,0.020037,0.028205,0.037254,0.043040,0.043519,29.834698
0.001395,0.005460,0.014619,0.019933,0.028323,0.037526,0.043115,0.043519,29.810922
0.001390,0.005637,0.014816,0.019965,0.027911,0.037449,0.043070,0.043520,29.757944
0.001355,0.005542,0.014791,0.019800,0.028601,0.037399,0.043075,0.043518,29.821045
0.001364,0.005400,0.014749,0.020156,0.028628,0.037312,0.043032,0.043516,29.846221
0.001315,0.005493,0.014549,0.020077,0.028887,0.037545,0.043118,0.043516,29.885884
0.001314,0.005465,0.014286,0.019851,0.028685,0.037445,0.043099,0.043520,29.917553
0.001353,0.005405,0.014563,0.020066,0.028365,0.037558,0.043010,0.043520,29.870582
0.001397,0.005553,0.014873,0.020672,0.028380,0.037251,0.043010,0.043520,29.756574
0.001302,0.005524,0.014525,0.020140,0.028621,0.037596,0.043112,0.043520,29.894022
0.001285,0.005346,0.014107,0.020428,0.028318,0.037041,0.043033,0.043519,29.985340
0.001267,0.005483,0.014297,0.020108,0.028471,0.037040,0.042982,0.043513,29.959212
0.001239,0.005366,0.014207,0.020181,0.028636,0.037507,0.043038,0.043519,30.025727
0.001298,0.005484,0.014565,0.020153,0.028848,0.037340,0.043003,0.043519,29.904480
0.001314,0.005549,0.014474,0.020163,0.028604,0.037491,0.043108,0.043520,29.877559
0.001248,0.005492,0.014423,0.019938,0.028433,0.037756,0.043167,0.043518,29.971582
0.001262,0.005345,0.014287,0.020317,0.028770,0.038072,0.043118,0.043520,29.997123
0.001243,0.005416,0.014589,0.020300,0.028962,0.038097,0.043157,0.043515,29.977556
0.001237,0.005621,0.014712,0.020221,0.028847,0.037977,0.043147,0.043510,29.922454
0.001249,0.005472,0.014857,0.020494,0.028698,0.037561,0.043111,0.043507,29.935974
0.001237,0.005526,0.014746,0.020336,0.028783,0.037496,0.043068,0.043519,29.943956
0.001211,0.005402,0.014727,0.020542,0.028975,0.037648,0.043111,0.043514,30.003468
0.001269,0.005375,0.014641,0.020633,0.029188,0.037332,0.043063,0.043518,29.950957
0.001196,0.005102,0.014262,0.020640,0.029010,0.037327,0.043118,0.043520,30.133957
0.001173,0.005116,0.014250,0.020879,0.029514,0.037663,0.043110,0.043510,30.149653
0.001146,0.005145,0.014759,0.021114,0.030131,0.037469,0.043023,0.043515,30.129340
0.001106,0.005115,0.014560,0.021112,0.030542,0.037943,0.043046,0.043518,30.195467
0.000297,0.001387,0.004560,0.006557,0.009945,0.014361,0.017063,0.017263,35.613547
0.000263,0.001313,0.004381,0.006371,0.009833,0.014050,0.017029,0.017262,35.892888
0.000266,0.001299,0.004443,0.006352,0.009936,0.014080,0.016990,0.017261,35.878293
0.000257,0.001236,0.004363,0.006431,0.009831,0.014234,0.017028,0.017262,36.001927
0.000282,0.001268,0.004352,0.006393,0.009729,0.014090,0.016987,0.017262,35.868274
0.000271,0.001258,0.004280,0.006249,0.009708,0.014127,0.016963,0.017262,35.954280
0.000266,0.001266,0.004243,0.006188,0.009687,0.014045,0.017018,0.017263,35.982126
0.000274,0.001291,0.004306,0.006230,0.009759,0.013983,0.017006,0.017260,35.899362
0.000276,0.001264,0.004262,0.006207,0.009500,0.014110,0.016930,0.017263,35.936128
0.000280,0.001329,0.004185,0.006151,0.009523,0.014123,0.016963,0.017262,35.874962
0.000298,0.001366,0.004266,0.006238,0.009677,0.014131,0.017020,0.017258,35.732548
0.000332,0.001448,0.004435,0.006371,0.009679,0.014048,0.016968,0.017261,35.464133
0.000322,0.001448,0.004554,0.006667,0.009714,0.014141,0.016980,0.017260,35.456067
0.000340,0.001485,0.004684,0.006645,0.009877,0.014346,0.017005,0.017262,35.322169
0.000348,0.001536,0.004757,0.006855,0.009959,0.014259,0.017013,0.017261,35.213970
0.000351,0.001541,0.004767,0.007034,0.010012,0.014362,0.017017,0.017263,35.185662
0.000341,0.001605,0.004981,0.007026,0.010155,0.014507,0.017075,0.017262,35.113359
0.000387,0.001677,0.005024,0.007171,0.010151,0.014555,0.017049,0.017262,34.876199
0.000370,0.001649,0.004946,0.007179,0.010211,0.014506,0.017026,0.017263,34.973086
0.000410,0.001747,0.004946,0.007174,0.010272,0.014463,0.017052,0.017261,34.756334
0.000394,0.001769,0.005099,0.007161,0.010302,0.014644,0.017088,0.017261,34.757942
0.000417,0.001757,0.005114,0.007242,0.010338,0.014597,0.017090,0.017262,34.686985
0.000424,0.001793,0.005096,0.007444,0.010429,0.014712,0.017071,0.017263,34.627803
0.000423,0.001784,0.005163,0.007553,0.010414,0.014720,0.017118,0.017262,34.618198
0.000426,0.001813,0.005231,0.007550,0.010342,0.014802,0.017099,0.017263,34.574207
0.000423,0.001793,0.005198,0.007474,0.010193,0.014710,0.017082,0.017261,34.610763
0.000416,0.001798,0.005047,0.007316,0.010290,0.014632,0.017061,0.017262,34.666506
0.000438,0.001861,0.005175,0.007405,0.010295,0.014783,0.017090,0.017263,34.517413
0.000450,0.001884,0.005177,0.007427,0.010159,0.014842,0.017090,0.017260,34.465587
0.000429,0.001820,0.005116,0.007332,0.010236,0.014658,0.017102,0.017261,34.596022
0.000427,0.001801,0.004910,0.007251,0.010293,0.014577,0.017080,0.017262,34.660451
0.000409,0.001793,0.004994,0.007228,0.010295,0.014516,0.017069,0.017261,34.711059
0.000424,0.001814,0.005048,0.007208,0.010372,0.014617,0.017110,0.017263,34.634301
0.000424,0.001856,0.004989,0.007377,0.010407,0.014679,0.017076,0.017262,34.603509
0.000426,0.001836,0.005082,0.007382,0.010561,0.014736,0.017088,0.017263,34.590588
0.000416,0.001846,0.005181,0.007463,0.010541,0.014723,0.017084,0.017262,34.591522
0.000408,0.001846,0.005132,0.007492,0.010459,0.014732,0.017085,0.017261,34.625383
0.000406,0.001838,0.005212,0.007654,0.010415,0.014676,0.017053,0.017263,34.616835
0.000406,0.001870,0.005248,0.007628,0.010629,0.014566,0.017008,0.017263,34.582871
0.000406,0.001854,0.005358,0.007669,0.010600,0.014710,0.017008,0.017263,34.570244
0.000448,0.001974,0.005476,0.007676,0.010816,0.014770,0.017045,0.017262,34.326786
0.000428,0.001887,0.005362,0.007537,0.010602,0.014784,0.017062,0.017262,34.481778
0.000432,0.001895,0.005438,0.007726,0.010568,0.014685,0.017067,0.017262,34.442514
0.000443,0.001938,0.005299,0.007638,0.010638,0.014663,0.017046,0.017260,34.406139
0.000409,0.001878,0.005384,0.007638,0.010717,0.014729,0.017095,0.017263,34.537104
0.000423,0.001887,0.005392,0.007834,0.010606,0.014831,0.017085,0.017260,34.478677
0.000439,0.001925,0.005446,0.007779,0.010582,0.014870,0.017074,0.017263,34.391738
0.000428,0.001902,0.005346,0.007656,0.010606,0.014808,0.017062,0.017261,34.468324
0.000441,0.001895,0.005388,0.007534,0.010514,0.014738,0.017079,0.017262,34.433494
0.000422,0.001850,0.005212,0.007545,0.010569,0.014728,0.017042,0.017263,34.560349
0.000434,0.001849,0.005215,0.007605,0.010456,0.014641,0.017050,0.017262,34.520945
0.000418,0.001825,0.005090,0.007326,0.010304,0.014715,0.017082,0.017262,34.629125
0.000424,0.001850,0.005131,0.007246,0.010389,0.014663,0.017043,0.017263,34.585679
0.000450,0.001855,0.005188,0.007404,0.010507,0.014703,0.017029,0.017261,34.481510
0.000436,0.001903,0.005189,0.007329,0.010524,0.014678,0.017044,0.017262,34.490173
0.000449,0.001882,0.005274,0.007239,0.010188,0.014640,0.017012,0.017263,34.457669
0.000461,0.001915,0.005317,0.007381,0.010433,0.014506,0.017037,0.017260,34.380690
0.000447,0.001888,0.005268,0.007387,0.010422,0.014652,0.017069,0.017262,34.451166
0.000424,0.001901,0.005256,0.007410,0.010519,0.014574,0.017039,0.017263,34.512387
0.000438,0.001915,0.005313,0.007304,0.010509,0.014731,0.017042,0.017262,34.451948
0.000424,0.001917,0.005319,0.007408,0.010765,0.014720,0.017052,0.017262,34.486011
0.000421,0.001930,0.005424,0.007620,0.010762,0.014724,0.017079,0.017263,34.454612
0.000417,0.001914,0.005418,0.007571,0.010758,0.014715,0.017069,0.017261,34.482151
0.000434,0.001862,0.005376,0.007482,0.010801,0.014585,0.017056,0.017262,34.482004
0.000441,0.001873,0.005341,0.007441,0.010849,0.014700,0.017088,0.017262,34.459189
0.000440,0.001938,0.005418,0.007454,0.010680,0.014667,0.017069,0.017263,34.401718
0.000428,0.001903,0.005408,0.007387,0.010964,0.014646,0.017071,0.017262,34.465542
0.000431,0.001851,0.005392,0.007530,0.010976,0.014609,0.017052,0.017261,34.492672
0.000415,0.001885,0.005314,0.007498,0.011082,0.014708,0.017089,0.017261,34.531211
0.000414,0.001875,0.005212,0.007408,0.010999,0.014666,0.017081,0.017263,34.566503
0.000427,0.001853,0.005320,0.007494,0.010867,0.014713,0.017043,0.017263,34.518752
0.000442,0.001907,0.005440,0.007737,0.010873,0.014583,0.017043,0.017263,34.399146
0.000410,0.001896,0.005305,0.007524,0.010972,0.014729,0.017087,0.017263,34.538687
0.000404,0.001832,0.005142,0.007639,0.010848,0.014494,0.017053,0.017262,34.635848
0.000399,0.001882,0.005216,0.007511,0.010910,0.014494,0.017031,0.017260,34.605913
0.000389,0.001839,0.005181,0.007540,0.010979,0.014692,0.017055,0.017262,34.673827
0.000409,0.001882,0.005320,0.007529,0.011066,0.014621,0.017040,0.017262,34.549172
0.000414,0.001906,0.005285,0.007533,0.010966,0.014685,0.017085,0.017263,34.522596
0.000392,0.001885,0.005265,0.007443,0.010895,0.014797,0.017111,0.017262,34.616668
0.000397,0.001832,0.005212,0.007594,0.011034,0.014932,0.017090,0.017263,34.644911
0.000390,0.001857,0.005329,0.007588,0.011113,0.014942,0.017106,0.017260,34.620631
0.000388,0.001932,0.005378,0.007556,0.011066,0.014891,0.017102,0.017258,34.561164
0.000392,0.001877,0.005434,0.007665,0.011005,0.014715,0.017087,0.017257,34.575701
0.000389,0.001897,0.005391,0.007602,0.011039,0.014687,0.017068,0.017262,34.583799
0.000380,0.001852,0.005383,0.007685,0.011119,0.014751,0.017087,0.017260,34.643761
0.000399,0.001842,0.005350,0.007721,0.011207,0.014617,0.017066,0.017262,34.594163
0.000375,0.001743,0.005202,0.007724,0.011133,0.014616,0.017090,0.017263,34.782735
0.000367,0.001748,0.005197,0.007820,0.011342,0.014758,0.017086,0.017258,34.796203
0.000358,0.001759,0.005396,0.007914,0.011597,0.014676,0.017048,0.017261,34.768259
0.000345,0.001748,0.005318,0.007913,0.011768,0.014877,0.017058,0.017262,34.834521
0.000078,0.000378,0.001283,0.001865,0.002865,0.004190,0.005010,0.005071,41.237654
0.000069,0.000357,0.001231,0.001810,0.002832,0.004096,0.004999,0.005071,41.519237
0.000069,0.000353,0.001249,0.001805,0.002863,0.004105,0.004988,0.005070,41.504197
0.000067,0.000336,0.001226,0.001828,0.002831,0.004152,0.004999,0.005071,41.629170
0.000074,0.000345,0.001223,0.001817,0.002801,0.004108,0.004987,0.005071,41.497708
0.000071,0.000342,0.001202,0.001775,0.002795,0.004119,0.004979,0.005070,41.584770
0.000069,0.000344,0.001191,0.001757,0.002789,0.004095,0.004996,0.005071,41.612888
0.000072,0.000351,0.001210,0.001769,0.002810,0.004076,0.004993,0.005070,41.529097
0.000072,0.000344,0.001197,0.001762,0.002733,0.004114,0.004969,0.005071,41.567721
0.000073,0.000362,0.001175,0.001746,0.002740,0.004118,0.004979,0.005071,41.506812
0.000078,0.000372,0.001198,0.001771,0.002786,0.004120,0.004997,0.005069,41.363178
0.000087,0.000395,0.001247,0.001810,0.002786,0.004095,0.004981,0.005070,41.092397
0.000085,0.000395,0.001281,0.001897,0.002797,0.004124,0.004985,0.005070,41.080718
0.000089,0.000405,0.001319,0.001891,0.002845,0.004185,0.004992,0.005071,40.945233
0.000092,0.000420,0.001340,0.001952,0.002870,0.004159,0.004995,0.005070,40.834604
0.000092,0.000421,0.001343,0.002005,0.002885,0.004190,0.004996,0.005071,40.805449
0.000090,0.000439,0.001405,0.002002,0.002928,0.004234,0.005014,0.005071,40.728273
0.000102,0.000459,0.001418,0.002045,0.002927,0.004249,0.005006,0.005071,40.491217
0.000097,0.000451,0.001395,0.002047,0.002944,0.004234,0.004999,0.005071,40.588639
0.000108,0.000479,0.001395,0.002046,0.002963,0.004221,0.005007,0.005070,40.371832
0.000104,0.000485,0.001439,0.002042,0.002972,0.004276,0.005018,0.005070,40.370407
0.000110,0.000482,0.001444,0.002066,0.002982,0.004261,0.005018,0.005071,40.300261
0.000112,0.000492,0.001438,0.002125,0.003010,0.004296,0.005012,0.005071,40.240025
0.000112,0.000489,0.001458,0.002157,0.003005,0.004298,0.005027,0.005071,40.229436
0.000113,0.000497,0.001478,0.002157,0.002983,0.004323,0.005021,0.005071,40.184274
0.000112,0.000492,0.001468,0.002134,0.002939,0.004295,0.005016,0.005070,40.221939
0.000110,0.000493,0.001424,0.002088,0.002968,0.004272,0.005009,0.005071,40.279486
0.000116,0.000511,0.001462,0.002114,0.002970,0.004318,0.005018,0.005071,40.128233
0.000119,0.000517,0.001462,0.002120,0.002929,0.004335,0.005018,0.005070,40.076417
0.000113,0.000499,0.001444,0.002092,0.002952,0.004280,0.005022,0.005070,40.208303
0.000113,0.000494,0.001384,0.002069,0.002969,0.004255,0.005015,0.005071,40.275645
0.000108,0.000492,0.001409,0.002062,0.002970,0.004237,0.005012,0.005070,40.324763
0.000112,0.000498,0.001425,0.002056,0.002993,0.004267,0.005024,0.005071,40.247570
0.000112,0.000510,0.001407,0.002106,0.003003,0.004286,0.005014,0.005071,40.215923
0.000113,0.000504,0.001435,0.002107,0.003049,0.004303,0.005018,0.005071,40.202270
0.000110,0.000507,0.001463,0.002131,0.003043,0.004300,0.005016,0.005071,40.201165
0.000108,0.000507,0.001449,0.002139,0.003018,0.004302,0.005017,0.005070,40.235207
0.000107,0.000505,0.001472,0.002187,0.003005,0.004285,0.005007,0.005071,40.225279
0.000107,0.000513,0.001483,0.002179,0.003069,0.004252,0.004993,0.005071,40.190208
0.000107,0.000509,0.001515,0.002191,0.003061,0.004295,0.004993,0.005071,40.176501
0.000118,0.000543,0.001549,0.002194,0.003125,0.004314,0.005004,0.005071,39.931035
