0.000000, 0.000109, 0.000552, 0.004360, 0.037701, 0.315883, 0.445973, 0.457761, 37.459596
0.000128, 0.000375, 0.001549, 0.004567, 0.015033, 0.065223, 0.350596, 0.461638, 38.018957
0.000059, 0.000138, 0.001963, 0.003906, 0.013455, 0.060261, 0.339923, 0.454753, 39.015851
0.000030, 0.000286, 0.001559, 0.003689, 0.011877, 0.053464, 0.326152, 0.453234, 39.418752
0.000049, 0.000286, 0.001105, 0.004153, 0.012251, 0.057657, 0.332061, 0.450698, 39.272674
0.000000, 0.000178, 0.001509, 0.003009, 0.012291, 0.050327, 0.317896, 0.445559, 40.088738
0.000020, 0.000158, 0.001342, 0.004182, 0.012360, 0.047220, 0.311010, 0.444829, 39.893342
0.000010, 0.000109, 0.001598, 0.004409, 0.015299, 0.065578, 0.343484, 0.459359, 39.536651
0.000148, 0.000178, 0.001430, 0.003768, 0.012567, 0.046510, 0.314779, 0.445026, 38.708202
0.000020, 0.000266, 0.001391, 0.003689, 0.011571, 0.050180, 0.322433, 0.451063, 39.660704
0.000128, 0.000168, 0.001371, 0.003956, 0.012922, 0.051679, 0.330384, 0.449446, 38.788244
0.000059, 0.000168, 0.001144, 0.004498, 0.013830, 0.059738, 0.346108, 0.462220, 39.295424
0.000030, 0.000345, 0.001440, 0.004676, 0.014500, 0.065094, 0.354433, 0.461115, 38.909445
0.000030, 0.000306, 0.001381, 0.004429, 0.016345, 0.079615, 0.373639, 0.459162, 38.826305
0.000069, 0.000316, 0.001598, 0.004587, 0.017016, 0.075136, 0.371133, 0.459448, 38.426082
0.000128, 0.000345, 0.001095, 0.004084, 0.014214, 0.066061, 0.355410, 0.460878, 38.396830
0.000079, 0.000187, 0.001332, 0.004666, 0.016621, 0.075057, 0.362512, 0.462703, 38.674784
0.000069, 0.000286, 0.001450, 0.005060, 0.017775, 0.075314, 0.363844, 0.460494, 38.511424
0.000109, 0.000316, 0.001381, 0.004804, 0.017726, 0.083274, 0.371380, 0.459192, 38.126766
0.000039, 0.000345, 0.001322, 0.004695, 0.019097, 0.084468, 0.377101, 0.462220, 38.577245
0.000059, 0.000217, 0.000957, 0.003867, 0.014372, 0.060784, 0.334961, 0.450205, 39.415290
0.000079, 0.000316, 0.001105, 0.004173, 0.014441, 0.059955, 0.336381, 0.449564, 38.841420
0.000049, 0.000227, 0.001440, 0.004912, 0.018545, 0.073282, 0.359316, 0.461204, 38.785035
0.000059, 0.000424, 0.001233, 0.004922, 0.017746, 0.076409, 0.364376, 0.460119, 38.324941
0.000099, 0.000385, 0.001095, 0.005139, 0.017766, 0.072147, 0.360953, 0.458353, 38.261873
0.000079, 0.000543, 0.001460, 0.005307, 0.020498, 0.087397, 0.372494, 0.459991, 37.707975
0.000158, 0.000217, 0.000947, 0.003620, 0.013445, 0.050337, 0.315982, 0.443132, 38.827315
0.000059, 0.000178, 0.000809, 0.002989, 0.014254, 0.058239, 0.325402, 0.450235, 39.739677
0.000039, 0.000414, 0.001263, 0.003936, 0.012192, 0.048118, 0.294912, 0.440854, 39.202903
0.000020, 0.000335, 0.001006, 0.003492, 0.014234, 0.056404, 0.326211, 0.450541, 39.566015
0.000020, 0.000197, 0.001608, 0.004705, 0.020172, 0.083146, 0.371863, 0.460464, 38.859273
0.000178, 0.000365, 0.000878, 0.004488, 0.017095, 0.071102, 0.362384, 0.461766, 37.940015
0.000089, 0.000375, 0.001302, 0.004113, 0.015576, 0.064118, 0.344963, 0.457722, 38.484260
0.000059, 0.000128, 0.001115, 0.003048, 0.014648, 0.062520, 0.339775, 0.451093, 39.600106
0.000099, 0.000247, 0.001223, 0.003926, 0.013849, 0.053060, 0.328224, 0.450590, 38.911880
0.000089, 0.000444, 0.001292, 0.003936, 0.015566, 0.065834, 0.351217, 0.462210, 38.364472
0.000089, 0.000424, 0.001351, 0.004222, 0.016385, 0.064996, 0.347834, 0.459103, 38.306804
0.000059, 0.000187, 0.001243, 0.004173, 0.016177, 0.063092, 0.344973, 0.459596, 39.202136
0.000089, 0.000227, 0.001351, 0.005001, 0.019314, 0.078539, 0.365580, 0.459783, 38.389180
0.000089, 0.000296, 0.000888, 0.003877, 0.013988, 0.055191, 0.323361, 0.450876, 39.077748
0.000049, 0.000247, 0.000750, 0.002920, 0.012409, 0.049864, 0.302310, 0.442403, 40.075122
0.000128, 0.000227, 0.001154, 0.003245, 0.012991, 0.051738, 0.319592, 0.445727, 38.918043
0.000000, 0.000168, 0.001203, 0.004340, 0.017726, 0.064887, 0.336628, 0.454378, 39.712214
0.000020, 0.000227, 0.001499, 0.003729, 0.014777, 0.056601, 0.328164, 0.450758, 39.451441
0.000059, 0.000227, 0.001115, 0.003610, 0.014185, 0.063112, 0.338561, 0.449722, 39.301764
0.000030, 0.000256, 0.001588, 0.003827, 0.014540, 0.060083, 0.335987, 0.450343, 39.217283
0.000049, 0.000237, 0.001687, 0.004064, 0.015901, 0.064384, 0.341452, 0.454565, 38.951531
0.000039, 0.000237, 0.001460, 0.005110, 0.015023, 0.067057, 0.350833, 0.459882, 38.969293
0.000089, 0.000316, 0.001115, 0.004192, 0.017233, 0.066564, 0.352302, 0.459152, 38.633533
0.000148, 0.000207, 0.001509, 0.004301, 0.015152, 0.061149, 0.335878, 0.452247, 38.285546
0.000000, 0.000326, 0.001095, 0.003817, 0.013692, 0.055072, 0.325807, 0.448084, 39.773026
0.000020, 0.000424, 0.000986, 0.003739, 0.014717, 0.055052, 0.327878, 0.448785, 39.356176
0.000069, 0.000207, 0.001144, 0.003196, 0.013534, 0.049686, 0.315558, 0.443330, 39.498172
0.000089, 0.000414, 0.001430, 0.003462, 0.011551, 0.047940, 0.305822, 0.444385, 38.766155
0.000020, 0.000247, 0.001006, 0.005080, 0.017213, 0.082801, 0.371804, 0.459566, 39.096665
0.000039, 0.000375, 0.001154, 0.003689, 0.014846, 0.068310, 0.356426, 0.462881, 38.993011
0.000039, 0.000296, 0.001144, 0.003679, 0.014777, 0.062234, 0.347706, 0.459655, 39.197785
0.000109, 0.000533, 0.001154, 0.003896, 0.016858, 0.075531, 0.366014, 0.459902, 38.056006
0.000089, 0.000444, 0.001401, 0.004084, 0.015438, 0.071467, 0.362936, 0.463384, 38.247758
0.000079, 0.000187, 0.001371, 0.004439, 0.016967, 0.078352, 0.369624, 0.459902, 38.662487
0.000049, 0.000335, 0.001430, 0.004547, 0.018328, 0.081025, 0.373816, 0.459448, 38.489342
0.000118, 0.000552, 0.001302, 0.003739, 0.016690, 0.072463, 0.363360, 0.458176, 37.916871
0.000059, 0.000168, 0.001263, 0.003827, 0.015615, 0.070026, 0.359671, 0.462437, 39.131031
0.000148, 0.000247, 0.001342, 0.004597, 0.016237, 0.063388, 0.352164, 0.459389, 38.225673
0.000148, 0.000345, 0.001292, 0.004498, 0.014086, 0.054224, 0.326734, 0.449298, 38.238895
0.000118, 0.000355, 0.001184, 0.003078, 0.013218, 0.049696, 0.324298, 0.450580, 38.711007
0.000020, 0.000296, 0.001115, 0.004232, 0.013889, 0.061218, 0.339637, 0.454407, 39.410697
0.000187, 0.000237, 0.001460, 0.004380, 0.017854, 0.071131, 0.361486, 0.461746, 37.842612
0.000079, 0.000227, 0.001282, 0.004261, 0.014678, 0.059531, 0.335997, 0.452464, 38.940971
0.000020, 0.000276, 0.001509, 0.004242, 0.015467, 0.059728, 0.335602, 0.452770, 39.208544
0.000049, 0.000424, 0.001588, 0.004321, 0.015319, 0.059334, 0.336007, 0.452109, 38.608450
