0.000779, 0.002644, 0.005652, 0.020863, 0.049223, 0.076428, 0.085188, 0.087111, 32.237836
0.000434, 0.001460, 0.003393, 0.016473, 0.042130, 0.074801, 0.083846, 0.086559, 34.241915
0.000306, 0.001154, 0.003768, 0.016957, 0.043482, 0.072266, 0.081272, 0.084103, 34.679636
0.000316, 0.001223, 0.003541, 0.016572, 0.043926, 0.073439, 0.082949, 0.084251, 34.745641
0.000316, 0.001332, 0.003462, 0.016819, 0.043590, 0.076024, 0.083412, 0.087249, 34.602759
0.000316, 0.000858, 0.002949, 0.013909, 0.039181, 0.072463, 0.083195, 0.084182, 35.413068
0.000158, 0.001075, 0.003127, 0.013011, 0.041834, 0.071911, 0.083501, 0.084892, 35.663697
0.000345, 0.001470, 0.003403, 0.015635, 0.042042, 0.071565, 0.085217, 0.085977, 34.559679
0.000335, 0.001430, 0.003028, 0.013800, 0.042150, 0.070796, 0.083422, 0.087338, 34.691985
0.000178, 0.001213, 0.002752, 0.015240, 0.042791, 0.075324, 0.083393, 0.084113, 35.396682
0.000256, 0.001263, 0.003423, 0.014066, 0.042821, 0.075846, 0.083639, 0.083373, 34.974568
0.000562, 0.001243, 0.003413, 0.015250, 0.043403, 0.073952, 0.083067, 0.085720, 34.019356
0.000187, 0.001687, 0.003956, 0.017262, 0.045750, 0.077849, 0.083718, 0.086519, 34.562393
0.000326, 0.001588, 0.004715, 0.020044, 0.047704, 0.078569, 0.082653, 0.083146, 33.949652
0.000385, 0.001677, 0.004981, 0.020271, 0.049430, 0.077346, 0.085780, 0.086253, 33.663044
0.000237, 0.001707, 0.005100, 0.020794, 0.046836, 0.076172, 0.085089, 0.086441, 34.024544
0.000237, 0.001332, 0.004922, 0.019926, 0.046569, 0.078973, 0.084379, 0.086727, 34.414732
0.000424, 0.001351, 0.005208, 0.021159, 0.047930, 0.079437, 0.084655, 0.082347, 33.724317
0.000424, 0.002042, 0.005139, 0.021563, 0.049528, 0.079851, 0.083422, 0.084626, 33.327343
0.000296, 0.001756, 0.006047, 0.021257, 0.047664, 0.078076, 0.084971, 0.085346, 33.662995
0.000276, 0.001154, 0.004074, 0.016878, 0.041982, 0.074860, 0.083018, 0.088206, 34.802328
0.000345, 0.000947, 0.004153, 0.015152, 0.040453, 0.075185, 0.081163, 0.084418, 34.810354
0.000454, 0.001864, 0.004577, 0.018496, 0.045050, 0.075945, 0.083955, 0.085681, 33.537020
0.000296, 0.001371, 0.004755, 0.018022, 0.043472, 0.076675, 0.085089, 0.084537, 34.335562
0.000286, 0.001342, 0.005702, 0.019393, 0.044626, 0.078076, 0.083659, 0.087674, 34.139685
0.000335, 0.001598, 0.005889, 0.020488, 0.047309, 0.075669, 0.082909, 0.083698, 33.730558
0.000335, 0.000996, 0.003847, 0.016404, 0.039743, 0.074268, 0.084261, 0.086391, 34.783386
0.000217, 0.000888, 0.003245, 0.015201, 0.036202, 0.071812, 0.084142, 0.083402, 35.610762
0.000217, 0.000690, 0.003788, 0.013662, 0.036083, 0.072532, 0.081903, 0.084655, 35.715082
0.000227, 0.000829, 0.004143, 0.014500, 0.037849, 0.070303, 0.085790, 0.085326, 35.417406
0.000375, 0.001608, 0.004478, 0.018732, 0.044083, 0.075689, 0.085040, 0.085918, 33.987702
0.000345, 0.001687, 0.004528, 0.018920, 0.046984, 0.074416, 0.084320, 0.087171, 33.934042
0.000168, 0.001460, 0.004616, 0.018288, 0.042239, 0.075047, 0.083600, 0.087861, 34.617145
0.000444, 0.001026, 0.004646, 0.016503, 0.040937, 0.074071, 0.083343, 0.084369, 34.324058
0.000256, 0.001420, 0.004449, 0.018229, 0.040365, 0.072936, 0.084063, 0.086756, 34.480927
0.000454, 0.001144, 0.004725, 0.018713, 0.040976, 0.075531, 0.086727, 0.085671, 34.049175
0.000355, 0.001736, 0.005149, 0.018426, 0.042624, 0.073252, 0.084349, 0.084103, 33.826884
0.000217, 0.001677, 0.005337, 0.017923, 0.044981, 0.075590, 0.082949, 0.083274, 34.237216
0.000424, 0.001707, 0.005011, 0.018949, 0.047250, 0.074298, 0.079674, 0.084902, 33.685399
0.000168, 0.001203, 0.003650, 0.016315, 0.040148, 0.072670, 0.085938, 0.084053, 35.198446
0.000414, 0.000977, 0.003482, 0.013820, 0.034712, 0.067925, 0.082288, 0.083925, 34.937339
0.000286, 0.001055, 0.003808, 0.014747, 0.037425, 0.069849, 0.082031, 0.084122, 35.007092
0.000385, 0.001065, 0.003709, 0.015556, 0.037405, 0.073035, 0.083481, 0.084724, 34.758589
0.000276, 0.001095, 0.003107, 0.014698, 0.039575, 0.071624, 0.083264, 0.083264, 35.214263
0.000109, 0.001371, 0.004113, 0.015309, 0.040700, 0.069227, 0.083886, 0.086184, 35.253505
0.000306, 0.001213, 0.003571, 0.015980, 0.041499, 0.071200, 0.085227, 0.086707, 34.749138
0.000247, 0.001263, 0.004034, 0.016503, 0.041598, 0.074712, 0.081775, 0.084369, 34.810340
0.000306, 0.001795, 0.004409, 0.018190, 0.042584, 0.072315, 0.084675, 0.083669, 34.025691
0.000414, 0.001203, 0.003995, 0.017332, 0.042929, 0.076458, 0.085444, 0.085582, 34.286599
0.000404, 0.001598, 0.004212, 0.017144, 0.041499, 0.075294, 0.083708, 0.085928, 34.063892
0.000434, 0.000760, 0.003275, 0.015595, 0.040522, 0.073262, 0.081716, 0.085997, 34.810067
0.000276, 0.001628, 0.004084, 0.016128, 0.039664, 0.070747, 0.084428, 0.084635, 34.477355
0.000256, 0.001055, 0.003571, 0.014895, 0.038589, 0.070944, 0.087782, 0.084517, 35.146008
0.000217, 0.000819, 0.003472, 0.016483, 0.041617, 0.068714, 0.080828, 0.084547, 35.422167
0.000414, 0.001440, 0.005179, 0.020380, 0.049785, 0.077336, 0.087536, 0.084764, 33.761231
0.000296, 0.001213, 0.004557, 0.019551, 0.044369, 0.078628, 0.084547, 0.083669, 34.451106
0.000306, 0.000848, 0.004912, 0.020922, 0.044557, 0.076369, 0.085168, 0.085415, 34.572501
0.000444, 0.001253, 0.006293, 0.024296, 0.052014, 0.080621, 0.084241, 0.087023, 33.452136
0.000523, 0.001184, 0.006195, 0.022481, 0.049519, 0.077099, 0.085405, 0.086253, 33.356268
0.000266, 0.001312, 0.005514, 0.021050, 0.045573, 0.077178, 0.085671, 0.085711, 34.195777
0.000503, 0.001993, 0.006195, 0.022826, 0.049035, 0.075462, 0.084211, 0.086549, 33.057257
0.000256, 0.001874, 0.006333, 0.022086, 0.048108, 0.080118, 0.084113, 0.086362, 33.588084
0.000523, 0.001420, 0.005346, 0.020212, 0.048483, 0.074100, 0.086766, 0.084931, 33.440575
0.000395, 0.001174, 0.005080, 0.018367, 0.043087, 0.078115, 0.082327, 0.083146, 34.107177
0.000286, 0.001164, 0.003739, 0.017184, 0.043048, 0.075521, 0.086480, 0.085444, 34.737245
0.000316, 0.001006, 0.004143, 0.015951, 0.041509, 0.073242, 0.086648, 0.083471, 34.847995
0.000503, 0.001164, 0.004123, 0.018190, 0.041746, 0.073864, 0.082564, 0.083284, 34.068960
0.000444, 0.001490, 0.004449, 0.017815, 0.044873, 0.076774, 0.085296, 0.086825, 33.849652
0.000424, 0.001046, 0.003985, 0.017844, 0.043136, 0.071003, 0.083905, 0.084921, 34.395445
0.000414, 0.001213, 0.003936, 0.017332, 0.044182, 0.072522, 0.083856, 0.084409, 34.415138
0.000483, 0.001391, 0.004370, 0.018032, 0.043087, 0.073361, 0.082081, 0.085642, 33.862748
0.000365, 0.001460, 0.003867, 0.016197, 0.042347, 0.073410, 0.081262, 0.084339, 34.280497
0.000276, 0.001391, 0.003305, 0.015408, 0.040098, 0.069967, 0.083590, 0.083501, 34.783928
0.000276, 0.001371, 0.003452, 0.014412, 0.039437, 0.071003, 0.083817, 0.084122, 34.929649
0.000326, 0.001411, 0.004182, 0.015763, 0.040226, 0.069237, 0.082485, 0.086667, 34.469623
0.000306, 0.001351, 0.003472, 0.015556, 0.042821, 0.072226, 0.082929, 0.087092, 34.728972
0.000256, 0.001164, 0.003679, 0.017045, 0.045021, 0.072335, 0.084162, 0.081311, 34.846738
0.000276, 0.001726, 0.004301, 0.017420, 0.046273, 0.073972, 0.084892, 0.084004, 34.260493
0.000306, 0.001588, 0.004695, 0.018713, 0.045800, 0.073587, 0.079841, 0.085928, 34.138237
0.000483, 0.001598, 0.005179, 0.019857, 0.046313, 0.079131, 0.084280, 0.084596, 33.502766
0.000178, 0.001391, 0.004044, 0.017943, 0.044725, 0.074248, 0.087318, 0.086963, 34.791413
0.000148, 0.000829, 0.004784, 0.019275, 0.041943, 0.075817, 0.084635, 0.088147, 35.181610
0.000385, 0.001371, 0.006244, 0.021425, 0.046668, 0.076349, 0.084616, 0.083018, 33.661960
0.000404, 0.001322, 0.005494, 0.021859, 0.048256, 0.077050, 0.085138, 0.082248, 33.753793
0.000168, 0.001628, 0.006570, 0.022836, 0.050880, 0.077957, 0.084714, 0.085770, 33.954651
0.000237, 0.001351, 0.005771, 0.024000, 0.048818, 0.080611, 0.086401, 0.087565, 34.043060
0.000355, 0.000996, 0.005307, 0.019186, 0.045376, 0.076063, 0.082524, 0.084053, 34.309767
0.000286, 0.000750, 0.005514, 0.020143, 0.047279, 0.077099, 0.083294, 0.083018, 34.524379
0.000276, 0.001263, 0.007191, 0.023941, 0.053218, 0.076497, 0.083669, 0.084182, 33.656473
0.000286, 0.002101, 0.007408, 0.024493, 0.051985, 0.079467, 0.083955, 0.085977, 33.109547
0.000621, 0.002141, 0.007477, 0.025440, 0.051620, 0.079102, 0.083343, 0.084231, 32.413180
0.000306, 0.001924, 0.006974, 0.024325, 0.051186, 0.078066, 0.085346, 0.085859, 33.244313
0.000375, 0.001420, 0.006954, 0.023260, 0.049154, 0.076418, 0.084359, 0.086391, 33.444091
0.000276, 0.001342, 0.005623, 0.020794, 0.044212, 0.074140, 0.084034, 0.086125, 34.132392
0.000247, 0.001322, 0.004705, 0.018772, 0.043501, 0.078914, 0.082633, 0.086638, 34.500850
0.000395, 0.001578, 0.005277, 0.019156, 0.044024, 0.073903, 0.083777, 0.086135, 33.789217
0.000483, 0.001549, 0.003995, 0.016838, 0.040947, 0.073065, 0.084300, 0.084783, 33.981085
0.000227, 0.001233, 0.003946, 0.015507, 0.036527, 0.070806, 0.085918, 0.084487, 35.024126
0.000306, 0.001144, 0.004528, 0.016473, 0.037464, 0.070687, 0.082870, 0.082081, 34.675429
0.000434, 0.001371, 0.004202, 0.017391, 0.037928, 0.070204, 0.082199, 0.086579, 34.191638
0.000395, 0.001302, 0.004015, 0.015280, 0.039427, 0.069553, 0.084823, 0.083550, 34.433515
0.000631, 0.001144, 0.004261, 0.017637, 0.042614, 0.075047, 0.080769, 0.084813, 33.737523
0.000316, 0.001598, 0.003758, 0.017055, 0.040266, 0.073647, 0.086214, 0.084261, 34.408281
0.000316, 0.001292, 0.003097, 0.013790, 0.039141, 0.072670, 0.083787, 0.086875, 34.892624
0.000266, 0.001154, 0.003088, 0.015625, 0.038638, 0.072759, 0.081134, 0.084803, 35.065324
0.000424, 0.001381, 0.004192, 0.016592, 0.038628, 0.073213, 0.082840, 0.086046, 34.152968
0.000247, 0.001391, 0.003531, 0.014846, 0.036823, 0.068744, 0.083126, 0.083383, 34.993838
0.000306, 0.000927, 0.003068, 0.012547, 0.034535, 0.069178, 0.082317, 0.087407, 35.471347
0.000276, 0.001272, 0.003591, 0.016454, 0.042742, 0.071624, 0.081627, 0.084389, 34.822175
0.000355, 0.001618, 0.004804, 0.016907, 0.042091, 0.072690, 0.083797, 0.083945, 34.008532
0.000454, 0.001549, 0.004528, 0.017943, 0.039674, 0.071486, 0.084142, 0.083077, 33.872958
0.000217, 0.001539, 0.004498, 0.016463, 0.040690, 0.071920, 0.083333, 0.084892, 34.630658
0.000444, 0.001125, 0.003798, 0.016700, 0.040424, 0.073272, 0.083846, 0.085395, 34.343444
0.000395, 0.001598, 0.004301, 0.017479, 0.040976, 0.071989, 0.084014, 0.084152, 34.122446
0.000197, 0.001450, 0.003670, 0.015862, 0.040483, 0.075037, 0.080127, 0.082081, 34.950928
0.000385, 0.001568, 0.004686, 0.017529, 0.041972, 0.072345, 0.083590, 0.085651, 33.987318
0.000306, 0.001125, 0.003827, 0.014717, 0.040079, 0.069997, 0.079644, 0.084823, 34.916878
0.000365, 0.000947, 0.003374, 0.013090, 0.035383, 0.067738, 0.085494, 0.086638, 35.117688
0.000375, 0.000937, 0.003887, 0.014017, 0.037445, 0.067274, 0.083659, 0.086737, 34.801335
0.000217, 0.000829, 0.003354, 0.013662, 0.035640, 0.068340, 0.082090, 0.083955, 35.712153
0.000306, 0.000927, 0.002979, 0.012498, 0.035413, 0.067866, 0.084270, 0.086214, 35.520251
