0.000276, 0.000967, 0.004903, 0.017835, 0.129143, 0.403626, 0.460375, 0.460306, 32.725187
0.000276, 0.001026, 0.003640, 0.012340, 0.091047, 0.369614, 0.461076, 0.460592, 33.446213
0.000572, 0.001440, 0.004883, 0.019906, 0.139599, 0.399345, 0.460967, 0.460356, 31.846151
0.000395, 0.001411, 0.006136, 0.020804, 0.154218, 0.405954, 0.459409, 0.458393, 31.883963
0.000306, 0.001687, 0.005159, 0.023240, 0.160127, 0.408095, 0.465317, 0.461155, 31.924553
0.000661, 0.001411, 0.004577, 0.023063, 0.166331, 0.410235, 0.461796, 0.457554, 31.485959
0.000562, 0.001480, 0.005869, 0.021721, 0.166223, 0.409091, 0.460286, 0.461470, 31.516935
0.000395, 0.001588, 0.005593, 0.022116, 0.164427, 0.411034, 0.460918, 0.460000, 31.780933
0.000286, 0.001647, 0.004981, 0.020883, 0.154484, 0.405609, 0.457889, 0.461431, 32.047827
0.000256, 0.001420, 0.004755, 0.020380, 0.141168, 0.399789, 0.459517, 0.458836, 32.353712
0.000385, 0.001450, 0.005041, 0.018604, 0.130613, 0.397550, 0.459113, 0.460573, 32.208522
0.000247, 0.001213, 0.004419, 0.017361, 0.116783, 0.387478, 0.459961, 0.462299, 32.842735
0.000424, 0.001263, 0.004015, 0.015734, 0.102016, 0.381155, 0.459468, 0.462378, 32.679612
0.000316, 0.000957, 0.003946, 0.013563, 0.088157, 0.368805, 0.459606, 0.459645, 33.339558
0.000187, 0.000878, 0.003216, 0.012153, 0.078174, 0.357077, 0.459566, 0.462723, 34.017736
0.000178, 0.000967, 0.003670, 0.012202, 0.073084, 0.349037, 0.460977, 0.459774, 33.962120
0.000118, 0.000661, 0.004182, 0.012725, 0.076882, 0.356879, 0.462279, 0.461135, 34.196852
0.000178, 0.000769, 0.003689, 0.012587, 0.079930, 0.362028, 0.460711, 0.459764, 33.972667
0.000276, 0.000868, 0.003226, 0.012833, 0.077247, 0.355903, 0.461766, 0.461026, 33.787292
0.000217, 0.000750, 0.004025, 0.012113, 0.076044, 0.357570, 0.457515, 0.460346, 33.831444
0.000266, 0.000671, 0.002989, 0.013129, 0.082465, 0.362255, 0.460119, 0.460326, 33.841424
0.000444, 0.000769, 0.003965, 0.013563, 0.086145, 0.370009, 0.459704, 0.459843, 33.151196
0.000178, 0.000779, 0.003364, 0.011886, 0.070204, 0.341235, 0.449416, 0.456952, 34.230297
0.000069, 0.000266, 0.001993, 0.007418, 0.041815, 0.241734, 0.425545, 0.459478, 36.424323
0.000059, 0.000395, 0.002071, 0.007921, 0.035847, 0.200550, 0.414812, 0.460898, 36.589686
0.000020, 0.000365, 0.001736, 0.006422, 0.035423, 0.188200, 0.417081, 0.457002, 37.163524
0.000138, 0.000434, 0.001914, 0.006284, 0.031368, 0.171204, 0.411961, 0.461529, 36.572248
0.000118, 0.000227, 0.002111, 0.006698, 0.033923, 0.152087, 0.401347, 0.458462, 36.931983
0.000049, 0.000612, 0.001292, 0.006560, 0.036695, 0.180842, 0.408854, 0.457850, 36.749014
0.000079, 0.000266, 0.001194, 0.005879, 0.032700, 0.167702, 0.406161, 0.458185, 37.401105
0.000059, 0.000227, 0.002545, 0.007339, 0.035383, 0.217862, 0.425327, 0.461095, 36.629633
0.000138, 0.000523, 0.001983, 0.008177, 0.038481, 0.259993, 0.429451, 0.459300, 35.777206
0.000099, 0.000651, 0.002575, 0.009914, 0.043570, 0.293896, 0.439088, 0.458955, 35.325296
0.000069, 0.000779, 0.002160, 0.009874, 0.048088, 0.314285, 0.442531, 0.457761, 35.265499
0.000217, 0.000651, 0.003068, 0.011620, 0.070539, 0.349313, 0.463611, 0.460168, 34.244332
0.000187, 0.000740, 0.003561, 0.014313, 0.090741, 0.370541, 0.460316, 0.462368, 33.747132
0.000316, 0.001016, 0.003679, 0.015783, 0.103397, 0.379143, 0.459981, 0.461658, 33.094022
0.000256, 0.001065, 0.003630, 0.015881, 0.110154, 0.385624, 0.458955, 0.459122, 33.113879
0.000237, 0.000917, 0.003798, 0.016779, 0.111792, 0.386226, 0.460790, 0.463364, 33.169160
0.000326, 0.000986, 0.003956, 0.015230, 0.102736, 0.380208, 0.461924, 0.459093, 33.084237
0.000227, 0.000710, 0.003936, 0.014767, 0.097824, 0.376361, 0.461717, 0.459537, 33.549014
0.000158, 0.000799, 0.003295, 0.013938, 0.084073, 0.369752, 0.460997, 0.459448, 33.978815
0.000276, 0.000720, 0.003235, 0.011650, 0.072315, 0.354344, 0.460385, 0.459991, 33.966470
0.000069, 0.000454, 0.003127, 0.010229, 0.048147, 0.300949, 0.439118, 0.462437, 35.397922
0.000138, 0.000621, 0.003117, 0.009953, 0.051985, 0.313625, 0.444494, 0.460030, 34.887016
0.000109, 0.000671, 0.002772, 0.009282, 0.052784, 0.320076, 0.444780, 0.459981, 35.052548
0.000168, 0.000621, 0.002831, 0.008404, 0.047496, 0.291016, 0.439197, 0.457860, 35.105945
0.000118, 0.000671, 0.003551, 0.010555, 0.061543, 0.341442, 0.448647, 0.456134, 34.584643
0.000148, 0.000464, 0.002476, 0.007862, 0.045040, 0.295198, 0.438269, 0.460543, 35.420558
0.000138, 0.000592, 0.002841, 0.009164, 0.049686, 0.297388, 0.438911, 0.458945, 35.148004
0.000187, 0.000444, 0.003541, 0.010949, 0.061908, 0.336450, 0.450639, 0.461421, 34.547383
0.000138, 0.000572, 0.002663, 0.009075, 0.047309, 0.280619, 0.433012, 0.460030, 35.280252
0.000089, 0.000730, 0.002486, 0.008799, 0.044448, 0.276318, 0.431246, 0.458314, 35.437922
0.000197, 0.000454, 0.003088, 0.012301, 0.062579, 0.340958, 0.450333, 0.459606, 34.567998
0.000217, 0.000592, 0.002989, 0.011058, 0.055141, 0.321121, 0.444504, 0.461194, 34.602339
0.000158, 0.000552, 0.002446, 0.007901, 0.036685, 0.229887, 0.428435, 0.459557, 35.732266
0.000089, 0.000335, 0.002298, 0.008414, 0.037603, 0.224195, 0.425712, 0.461026, 36.237556
0.000128, 0.000326, 0.002584, 0.007546, 0.035768, 0.229019, 0.427212, 0.464390, 36.081873
0.000079, 0.000582, 0.003166, 0.007457, 0.040591, 0.273299, 0.431621, 0.462062, 35.630713
0.000148, 0.000710, 0.003147, 0.009529, 0.054609, 0.321467, 0.446980, 0.461697, 34.758203
0.000256, 0.001026, 0.002644, 0.012084, 0.060419, 0.332376, 0.449377, 0.460573, 34.077537
