0.000480,0.000757,0.002522,0.004436,0.009115,0.018606,0.032745,0.041545,36.163564
0.000088,0.000217,0.000812,0.001595,0.003783,0.009609,0.021041,0.029485,42.019863
0.000124,0.000217,0.000808,0.001600,0.003612,0.009033,0.020288,0.028774,41.464254
0.000121,0.000232,0.000861,0.001656,0.003726,0.008849,0.020049,0.028858,41.380088
0.000149,0.000246,0.000901,0.001702,0.003797,0.008872,0.020094,0.028909,40.886066
0.000155,0.000243,0.000863,0.001621,0.003736,0.008758,0.020177,0.029014,40.873422
0.000110,0.000208,0.000768,0.001573,0.003823,0.009116,0.020368,0.029290,41.753154
0.000117,0.000219,0.000862,0.001656,0.003855,0.009124,0.020467,0.029300,41.482094
0.000114,0.000199,0.000819,0.001606,0.003823,0.009148,0.020507,0.029191,41.671419
0.000120,0.000221,0.000889,0.001749,0.004068,0.009618,0.020398,0.029004,41.365439
0.000106,0.000197,0.000789,0.001628,0.003810,0.009205,0.020392,0.029370,41.830912
0.000102,0.000183,0.000737,0.001545,0.003783,0.009544,0.020936,0.029058,42.022726
0.000114,0.000191,0.000812,0.001663,0.004072,0.009995,0.021231,0.029000,41.650087
0.000119,0.000198,0.000872,0.001772,0.004486,0.010756,0.021591,0.029388,41.422350
0.000214,0.000366,0.001214,0.002288,0.005369,0.012081,0.021933,0.029546,39.390010
0.000163,0.000248,0.000976,0.002284,0.006010,0.013020,0.022473,0.029643,40.362917
0.000134,0.000275,0.000955,0.002474,0.006594,0.013726,0.023317,0.029514,40.571283
0.000171,0.000287,0.001119,0.002848,0.007068,0.014300,0.024041,0.029832,39.896167
0.000171,0.000374,0.001274,0.003105,0.007231,0.014487,0.023937,0.029808,39.527770
0.000205,0.000398,0.001327,0.003173,0.007213,0.013763,0.023089,0.029637,39.122747
0.000151,0.000328,0.001119,0.002598,0.006518,0.013368,0.022872,0.030025,40.082025
0.000130,0.000238,0.000949,0.002135,0.005383,0.012192,0.022095,0.029797,40.897452
0.000107,0.000187,0.000831,0.001955,0.005042,0.011686,0.021773,0.029396,41.592723
0.000219,0.000328,0.001083,0.002164,0.005181,0.011690,0.021896,0.029019,39.540771
0.000189,0.000281,0.001098,0.002114,0.005137,0.011381,0.021630,0.029321,39.981058
0.000163,0.000276,0.001040,0.002038,0.005127,0.011421,0.021861,0.029775,40.339678
0.000154,0.000245,0.000938,0.001990,0.005112,0.011995,0.021981,0.029729,40.624363
0.000149,0.000251,0.001017,0.002195,0.005633,0.012650,0.022731,0.029915,40.526687
0.000158,0.000260,0.001054,0.002373,0.005867,0.012810,0.022793,0.029857,40.324348
0.000146,0.000260,0.001055,0.002489,0.006273,0.013245,0.022796,0.029974,40.420437
0.000184,0.000318,0.001174,0.002537,0.006408,0.013328,0.022957,0.029833,39.731982
0.000217,0.000371,0.001200,0.002519,0.005998,0.012763,0.022399,0.029531,39.286515
0.000171,0.000285,0.001036,0.002217,0.005411,0.011889,0.021610,0.029178,40.168968
0.000192,0.000304,0.001110,0.002323,0.005553,0.011914,0.021686,0.029388,39.814779
0.000245,0.000431,0.001286,0.002636,0.005988,0.012135,0.021925,0.029232,38.849892
0.000191,0.000350,0.001173,0.002618,0.005918,0.012214,0.021776,0.029520,39.599164
0.000236,0.000428,0.001339,0.002641,0.006038,0.012433,0.022183,0.029483,38.906142
0.000221,0.000394,0.001284,0.002628,0.005958,0.012787,0.022441,0.029696,39.140724
0.000169,0.000344,0.001224,0.002567,0.005814,0.012761,0.022341,0.029774,39.811424
0.000181,0.000394,0.001317,0.002475,0.005818,0.012952,0.022508,0.029559,39.518414
0.000204,0.000393,0.001272,0.002581,0.005933,0.012654,0.022359,0.029009,39.310138
0.000130,0.000310,0.001048,0.002186,0.005334,0.011903,0.022204,0.028847,40.581829
0.000123,0.000278,0.001072,0.002103,0.004933,0.011201,0.021580,0.028947,40.802749
0.000167,0.000305,0.001130,0.002193,0.004957,0.011046,0.021269,0.028775,40.125281
0.000153,0.000316,0.001110,0.002200,0.004998,0.011336,0.021298,0.028860,40.269401
0.000163,0.000259,0.001124,0.002220,0.005202,0.011606,0.021342,0.028975,40.288627
0.000121,0.000231,0.001050,0.002204,0.005408,0.012182,0.022055,0.028879,40.951028
0.000120,0.000226,0.001002,0.002037,0.005430,0.012425,0.022196,0.029152,41.049427
0.000105,0.000203,0.000933,0.001751,0.004612,0.011251,0.021944,0.029032,41.552870
0.000110,0.000234,0.000905,0.001655,0.004089,0.009894,0.020791,0.028852,41.457192
0.000130,0.000203,0.000878,0.001613,0.003882,0.009466,0.020348,0.028823,41.334910
0.000091,0.000198,0.000871,0.001631,0.004016,0.009661,0.020467,0.028829,41.962131
0.000142,0.000225,0.000918,0.001839,0.004601,0.010517,0.021075,0.028785,40.934505
0.000129,0.000253,0.001025,0.002074,0.004897,0.011127,0.021278,0.028818,40.861307
0.000135,0.000242,0.000986,0.001842,0.004679,0.011438,0.021619,0.029005,40.903876
