0.000020, 0.000049, 0.000335, 0.001312, 0.020468, 0.226207, 0.382260, 0.451724, 39.019061
0.000030, 0.000099, 0.000365, 0.001539, 0.020823, 0.226158, 0.378739, 0.448745, 38.792647
0.000030, 0.000030, 0.000483, 0.001943, 0.026101, 0.225014, 0.379064, 0.450708, 38.615849
0.000010, 0.000089, 0.000286, 0.002486, 0.026634, 0.226128, 0.381866, 0.448943, 38.643968
0.000049, 0.000109, 0.000395, 0.001529, 0.026999, 0.232067, 0.381767, 0.449840, 38.336703
0.000000, 0.000109, 0.000395, 0.001835, 0.026979, 0.228387, 0.384203, 0.448913, 38.682531
0.000010, 0.000039, 0.000454, 0.002022, 0.027955, 0.256708, 0.395705, 0.461441, 38.427100
0.000059, 0.000049, 0.000138, 0.001549, 0.026949, 0.251983, 0.390250, 0.459448, 38.332025
0.000010, 0.000030, 0.000227, 0.001203, 0.024937, 0.234197, 0.378729, 0.443024, 38.972916
0.000000, 0.000030, 0.000158, 0.001499, 0.024996, 0.236654, 0.379419, 0.445362, 39.045449
0.000030, 0.000059, 0.000118, 0.001401, 0.025963, 0.238498, 0.380879, 0.448943, 38.665350
0.000010, 0.000089, 0.000148, 0.001322, 0.024631, 0.239860, 0.380899, 0.446259, 38.862577
0.000020, 0.000039, 0.000424, 0.001825, 0.030816, 0.256944, 0.398625, 0.460671, 38.298911
0.000020, 0.000020, 0.000621, 0.002456, 0.029613, 0.258207, 0.398546, 0.461342, 38.179688
0.000109, 0.000316, 0.001864, 0.007152, 0.049292, 0.277600, 0.428810, 0.461066, 35.856444
0.000118, 0.000385, 0.002052, 0.008049, 0.049903, 0.281674, 0.427922, 0.460671, 35.651493
0.000010, 0.000089, 0.000710, 0.003492, 0.033539, 0.261492, 0.403577, 0.459714, 37.873502
0.000020, 0.000118, 0.000760, 0.003512, 0.034722, 0.262883, 0.405895, 0.459044, 37.676067
0.000049, 0.000059, 0.000740, 0.002427, 0.041410, 0.278320, 0.405767, 0.460878, 37.407103
