0.000059, 0.000158, 0.000947, 0.002535, 0.006925, 0.016177, 0.029267, 0.038145, 42.167352
0.000000, 0.000020, 0.000671, 0.002367, 0.007083, 0.016503, 0.030846, 0.036498, 44.691942
0.000020, 0.000138, 0.000523, 0.001440, 0.005751, 0.014905, 0.029040, 0.035758, 44.102652
0.000059, 0.000168, 0.000621, 0.001529, 0.004153, 0.013277, 0.026663, 0.036577, 42.995235
0.000059, 0.000128, 0.000543, 0.001194, 0.005080, 0.013415, 0.027255, 0.037080, 43.347171
0.000020, 0.000059, 0.000661, 0.001391, 0.004922, 0.011877, 0.027354, 0.036833, 44.641659
0.000010, 0.000197, 0.000740, 0.002150, 0.005179, 0.014550, 0.027896, 0.038056, 43.499863
0.000039, 0.000089, 0.000947, 0.002289, 0.005623, 0.015664, 0.029346, 0.038214, 42.963131
0.000010, 0.000207, 0.000829, 0.001677, 0.005475, 0.015398, 0.027689, 0.037810, 43.295394
0.000059, 0.000049, 0.000760, 0.001884, 0.005711, 0.015684, 0.028419, 0.037593, 43.134599
0.000049, 0.000168, 0.000819, 0.002022, 0.005850, 0.015270, 0.029731, 0.038362, 42.711707
0.000089, 0.000207, 0.000592, 0.001509, 0.006185, 0.015615, 0.030481, 0.037109, 42.050194
0.000118, 0.000099, 0.000690, 0.001854, 0.005938, 0.017262, 0.029563, 0.038263, 41.802518
0.000039, 0.000178, 0.001105, 0.001854, 0.006353, 0.016375, 0.031053, 0.036587, 42.446821
0.000109, 0.000286, 0.001026, 0.002328, 0.007526, 0.016246, 0.030412, 0.036014, 40.702764
0.000128, 0.000217, 0.001085, 0.002693, 0.007398, 0.017558, 0.028597, 0.040148, 40.693797
0.000089, 0.000217, 0.001223, 0.002930, 0.007507, 0.015941, 0.028143, 0.037435, 41.033271
0.000039, 0.000168, 0.001006, 0.002466, 0.007083, 0.017075, 0.028912, 0.037672, 42.345497
0.000109, 0.000128, 0.001272, 0.002801, 0.007714, 0.017292, 0.032542, 0.042476, 40.955812
0.000099, 0.000266, 0.001065, 0.003147, 0.007359, 0.016838, 0.030638, 0.038066, 40.766023
0.000187, 0.000513, 0.001667, 0.003423, 0.007960, 0.016651, 0.029060, 0.036064, 38.976912
0.000197, 0.000700, 0.001312, 0.002979, 0.008710, 0.016651, 0.028794, 0.036498, 38.503197
0.000217, 0.000789, 0.001667, 0.003965, 0.009736, 0.018259, 0.029869, 0.039546, 37.924083
0.000148, 0.000335, 0.001588, 0.003640, 0.011314, 0.019334, 0.030786, 0.038352, 39.412135
0.000168, 0.000503, 0.001687, 0.004153, 0.009499, 0.019936, 0.030855, 0.037810, 38.801632
0.000099, 0.000720, 0.001766, 0.003896, 0.010062, 0.018426, 0.028843, 0.037021, 38.927878
0.000128, 0.000552, 0.001371, 0.003748, 0.008473, 0.016444, 0.030560, 0.038362, 39.356215
0.000079, 0.000237, 0.001065, 0.002032, 0.006293, 0.015112, 0.029455, 0.039102, 41.534570
0.000128, 0.000178, 0.000986, 0.002071, 0.006126, 0.014274, 0.027146, 0.039280, 41.048048
0.000049, 0.000227, 0.000927, 0.002584, 0.006649, 0.016858, 0.030027, 0.038273, 42.144439
0.000207, 0.000424, 0.001687, 0.003186, 0.007349, 0.017479, 0.028449, 0.038707, 38.790392
0.000286, 0.000592, 0.001312, 0.003482, 0.008917, 0.019758, 0.030540, 0.038451, 37.985109
0.000276, 0.000641, 0.002476, 0.004182, 0.009450, 0.018732, 0.031191, 0.036794, 37.502146
0.000227, 0.000582, 0.002604, 0.003946, 0.010466, 0.019709, 0.031191, 0.037090, 37.906395
0.000256, 0.000700, 0.002002, 0.003522, 0.009154, 0.019650, 0.028725, 0.039250, 37.806485
0.000069, 0.000533, 0.001628, 0.003088, 0.008197, 0.018920, 0.029524, 0.038382, 39.819052
0.000079, 0.000276, 0.001332, 0.003492, 0.008247, 0.017805, 0.030796, 0.037711, 40.679775
0.000039, 0.000276, 0.001411, 0.002703, 0.007300, 0.018091, 0.029317, 0.037474, 41.329095
0.000168, 0.000178, 0.001272, 0.002594, 0.007477, 0.017549, 0.028153, 0.037672, 40.251337
0.000099, 0.000168, 0.000927, 0.002693, 0.007063, 0.019077, 0.028340, 0.039023, 41.248176
0.000039, 0.000079, 0.000917, 0.002358, 0.007931, 0.018308, 0.029474, 0.038076, 42.740154
0.000049, 0.000138, 0.000809, 0.002436, 0.006836, 0.016227, 0.030658, 0.038382, 42.488475
0.000079, 0.000138, 0.000848, 0.002229, 0.007102, 0.017144, 0.030165, 0.039506, 42.004769
0.000039, 0.000138, 0.000769, 0.001924, 0.006560, 0.016828, 0.030333, 0.039240, 42.898034
0.000099, 0.000148, 0.000582, 0.001943, 0.006708, 0.015546, 0.031240, 0.037090, 42.012522
0.000039, 0.000118, 0.000868, 0.002131, 0.007507, 0.017282, 0.029100, 0.036873, 42.683934
0.000039, 0.000089, 0.000878, 0.001973, 0.006027, 0.016365, 0.030964, 0.038954, 43.069598
0.000000, 0.000158, 0.000631, 0.001973, 0.006649, 0.015911, 0.031447, 0.038678, 44.036732
0.000069, 0.000079, 0.000710, 0.002308, 0.006205, 0.016276, 0.030638, 0.037346, 42.668999
0.000020, 0.000059, 0.000671, 0.001559, 0.006382, 0.016848, 0.030165, 0.038678, 44.221661
0.000020, 0.000059, 0.000661, 0.001835, 0.005465, 0.015132, 0.029326, 0.036991, 44.304916
0.000089, 0.000109, 0.000513, 0.001470, 0.005120, 0.014155, 0.028685, 0.039161, 42.977597
0.000069, 0.000039, 0.000424, 0.001529, 0.004991, 0.013918, 0.028172, 0.037060, 43.695664
0.000020, 0.000030, 0.000829, 0.001450, 0.005346, 0.015161, 0.028814, 0.039644, 44.304401
0.000089, 0.000089, 0.000681, 0.001460, 0.005011, 0.015615, 0.029149, 0.038402, 42.596488
0.000069, 0.000069, 0.000937, 0.002002, 0.005662, 0.014135, 0.028340, 0.037849, 42.539698
0.000049, 0.000197, 0.000740, 0.002002, 0.006284, 0.015230, 0.029889, 0.038116, 42.478659
0.000010, 0.000128, 0.001026, 0.002358, 0.006382, 0.016306, 0.029691, 0.039733, 43.247440
0.000079, 0.000178, 0.001036, 0.003245, 0.008473, 0.017844, 0.032315, 0.036665, 41.283437
0.000039, 0.000227, 0.000986, 0.003048, 0.008562, 0.019225, 0.029031, 0.038204, 41.693254
0.000069, 0.000109, 0.001194, 0.002969, 0.008661, 0.018643, 0.030392, 0.038559, 41.581491
0.000118, 0.000197, 0.000799, 0.002338, 0.008118, 0.018505, 0.030342, 0.036922, 41.189221
0.000030, 0.000266, 0.000986, 0.002545, 0.007724, 0.018150, 0.031615, 0.038323, 41.968792
0.000069, 0.000138, 0.000898, 0.002841, 0.006481, 0.017154, 0.029899, 0.038155, 41.910683
0.000039, 0.000207, 0.001332, 0.002506, 0.007043, 0.016000, 0.028883, 0.036498, 41.766974
0.000020, 0.000178, 0.000888, 0.001894, 0.006708, 0.016020, 0.029396, 0.038481, 43.246202
0.000059, 0.000099, 0.000493, 0.002150, 0.006905, 0.015092, 0.029307, 0.039201, 43.023083
0.000000, 0.000118, 0.000838, 0.001914, 0.005820, 0.015635, 0.028774, 0.037030, 43.963370
0.000049, 0.000089, 0.000513, 0.001894, 0.006175, 0.015526, 0.028853, 0.038490, 43.383849
0.000089, 0.000049, 0.000631, 0.001924, 0.006086, 0.014895, 0.028764, 0.037968, 42.673935
0.000059, 0.000118, 0.000612, 0.001332, 0.005850, 0.014895, 0.028784, 0.038175, 43.132769
0.000010, 0.000118, 0.000395, 0.001065, 0.004784, 0.014362, 0.028232, 0.037780, 45.102505
0.000118, 0.000148, 0.000572, 0.001381, 0.004538, 0.013652, 0.026476, 0.038915, 41.925756
0.000039, 0.000148, 0.000681, 0.001391, 0.004074, 0.012833, 0.027738, 0.038214, 43.466775
0.000039, 0.000109, 0.000700, 0.001450, 0.004508, 0.013425, 0.027778, 0.038254, 43.579584
0.000099, 0.000207, 0.000543, 0.001736, 0.004932, 0.013800, 0.027580, 0.038599, 41.982332
0.000049, 0.000069, 0.000631, 0.001667, 0.006086, 0.014491, 0.027383, 0.037464, 43.471695
0.000039, 0.000197, 0.000779, 0.001776, 0.004932, 0.014155, 0.028646, 0.036360, 42.910481
0.000020, 0.000089, 0.000621, 0.001371, 0.005297, 0.014846, 0.026841, 0.037534, 44.525309
0.000059, 0.000069, 0.000868, 0.002062, 0.005682, 0.014353, 0.028685, 0.038855, 43.292721
0.000010, 0.000089, 0.000671, 0.001894, 0.004952, 0.013780, 0.027679, 0.038826, 44.323596
0.000049, 0.000197, 0.000690, 0.001785, 0.006195, 0.014520, 0.027807, 0.037376, 42.757809
0.000049, 0.000207, 0.000730, 0.001766, 0.006067, 0.016858, 0.027028, 0.037070, 42.400395
0.000099, 0.000207, 0.001105, 0.002219, 0.005652, 0.014846, 0.028754, 0.036133, 41.230517
0.000020, 0.000079, 0.001115, 0.002190, 0.005938, 0.014757, 0.029326, 0.036439, 43.202723
0.000000, 0.000089, 0.000947, 0.002150, 0.006007, 0.015280, 0.028379, 0.034772, 44.023867
0.000109, 0.000128, 0.000592, 0.002160, 0.005997, 0.015349, 0.028271, 0.035403, 42.051092
0.000089, 0.000187, 0.001036, 0.002624, 0.008039, 0.017154, 0.029031, 0.039447, 41.363516
0.000128, 0.000464, 0.001914, 0.003117, 0.008878, 0.020143, 0.031447, 0.038254, 39.399919
0.000217, 0.000503, 0.002081, 0.003689, 0.010417, 0.021692, 0.031990, 0.038964, 38.341796
0.000286, 0.000552, 0.002101, 0.004449, 0.010062, 0.020153, 0.030145, 0.037839, 37.765329
0.000276, 0.000661, 0.002071, 0.003926, 0.009983, 0.017805, 0.030214, 0.038885, 37.598286
0.000138, 0.000631, 0.001707, 0.003058, 0.008020, 0.018160, 0.030066, 0.038145, 39.015042
0.000128, 0.000296, 0.001332, 0.002930, 0.008286, 0.019008, 0.028636, 0.037622, 40.069596
0.000089, 0.000237, 0.000977, 0.002525, 0.007595, 0.017065, 0.029731, 0.037070, 41.282437
0.000059, 0.000178, 0.000740, 0.001963, 0.006205, 0.015428, 0.028616, 0.038905, 42.498570
0.000059, 0.000069, 0.000434, 0.002062, 0.006047, 0.014856, 0.028498, 0.039033, 43.383978
0.000158, 0.000059, 0.000661, 0.001608, 0.005268, 0.013642, 0.027719, 0.036567, 41.624775
0.000128, 0.000020, 0.000641, 0.001924, 0.005425, 0.014343, 0.027985, 0.036014, 42.168437
0.000020, 0.000099, 0.000829, 0.001697, 0.005455, 0.014668, 0.029760, 0.036133, 44.128723
0.000030, 0.000109, 0.000819, 0.001993, 0.006086, 0.015438, 0.029978, 0.036833, 43.565307
0.000059, 0.000118, 0.000819, 0.002200, 0.006461, 0.015181, 0.030224, 0.037948, 42.557018
0.000069, 0.000089, 0.000779, 0.002298, 0.005988, 0.014727, 0.028123, 0.037751, 42.626901
0.000118, 0.000158, 0.000858, 0.002190, 0.005879, 0.016296, 0.027719, 0.037297, 41.370140
0.000059, 0.000256, 0.000760, 0.002417, 0.006491, 0.015704, 0.029425, 0.039704, 41.874084
0.000030, 0.000168, 0.000888, 0.002624, 0.007250, 0.016720, 0.026190, 0.037455, 42.581851
0.000049, 0.000128, 0.000927, 0.002160, 0.005731, 0.016039, 0.028922, 0.040315, 42.515010
0.000079, 0.000207, 0.000838, 0.001953, 0.007142, 0.016799, 0.029691, 0.038530, 41.978912
0.000089, 0.000256, 0.001203, 0.002801, 0.007872, 0.016710, 0.030096, 0.039457, 40.983866
0.000217, 0.000345, 0.001539, 0.003758, 0.008296, 0.018101, 0.031477, 0.038392, 39.009432
0.000217, 0.000572, 0.001894, 0.003670, 0.009628, 0.017529, 0.029958, 0.037336, 38.322845
0.000079, 0.000464, 0.001559, 0.004104, 0.008937, 0.017825, 0.030303, 0.037958, 39.763364
0.000099, 0.000444, 0.001223, 0.003689, 0.008079, 0.018298, 0.028518, 0.039280, 40.012003
0.000148, 0.000454, 0.001361, 0.003324, 0.007684, 0.017983, 0.030984, 0.039319, 39.631416
0.000079, 0.000197, 0.001075, 0.003245, 0.007122, 0.016572, 0.029080, 0.038875, 41.447635
0.000089, 0.000158, 0.001016, 0.002131, 0.006925, 0.016138, 0.028301, 0.036557, 41.566147
0.000069, 0.000217, 0.000799, 0.002279, 0.006491, 0.016828, 0.028804, 0.038145, 41.828537
0.000030, 0.000010, 0.000848, 0.002091, 0.006451, 0.017973, 0.029839, 0.038283, 43.819169
0.000039, 0.000059, 0.000779, 0.001716, 0.005563, 0.014777, 0.027650, 0.038431, 43.583642
0.000049, 0.000049, 0.000651, 0.001697, 0.004784, 0.014185, 0.027472, 0.037445, 43.743775
0.000039, 0.000089, 0.000651, 0.001608, 0.005031, 0.014570, 0.030264, 0.037593, 43.557214
0.000020, 0.000039, 0.000523, 0.001361, 0.004962, 0.014846, 0.028281, 0.037672, 44.993121
0.000069, 0.000118, 0.000473, 0.001144, 0.004725, 0.014570, 0.028419, 0.035916, 43.468019
0.000030, 0.000059, 0.000473, 0.001125, 0.003709, 0.012005, 0.025075, 0.037563, 44.949142
0.000039, 0.000118, 0.000493, 0.001342, 0.004173, 0.012034, 0.028044, 0.036261, 44.024083
0.000030, 0.000079, 0.000582, 0.001085, 0.003896, 0.012320, 0.029090, 0.038855, 44.513261
0.000069, 0.000099, 0.000483, 0.001194, 0.004163, 0.012557, 0.027551, 0.036468, 43.465502
0.000049, 0.000118, 0.000444, 0.001115, 0.004360, 0.012320, 0.028794, 0.036478, 43.915326
0.000020, 0.000030, 0.000760, 0.001016, 0.004173, 0.012370, 0.028478, 0.037810, 44.856710
0.000039, 0.000069, 0.000483, 0.001401, 0.004607, 0.012202, 0.028695, 0.037090, 44.369768
0.000118, 0.000010, 0.000641, 0.001411, 0.005356, 0.013701, 0.028261, 0.037583, 42.519680
0.000099, 0.000109, 0.000858, 0.001894, 0.005711, 0.015586, 0.027492, 0.039635, 42.121893
0.000069, 0.000118, 0.000848, 0.001894, 0.005445, 0.013889, 0.029613, 0.037050, 42.639404
0.000039, 0.000109, 0.000710, 0.002042, 0.005672, 0.015398, 0.027857, 0.039585, 43.351473
0.000039, 0.000128, 0.000641, 0.001845, 0.005534, 0.014313, 0.026417, 0.036981, 43.711988
0.000069, 0.000039, 0.000631, 0.001430, 0.004824, 0.014984, 0.026870, 0.038323, 43.375543
0.000020, 0.000158, 0.000572, 0.001292, 0.004922, 0.012577, 0.028113, 0.037810, 44.066474
0.000128, 0.000099, 0.000829, 0.001213, 0.004538, 0.014076, 0.028863, 0.038194, 41.920965
0.000039, 0.000069, 0.000533, 0.001480, 0.005169, 0.012735, 0.028606, 0.037543, 44.132424
0.000039, 0.000148, 0.000661, 0.001559, 0.004962, 0.014737, 0.026426, 0.037908, 43.524815
0.000049, 0.000138, 0.000612, 0.001568, 0.005307, 0.013445, 0.027511, 0.039201, 43.210553
0.000049, 0.000069, 0.000552, 0.001835, 0.005988, 0.014836, 0.028074, 0.034604, 43.805871
0.000059, 0.000454, 0.001055, 0.002565, 0.006382, 0.014678, 0.027285, 0.035354, 40.946610
0.000089, 0.000138, 0.000996, 0.001835, 0.005948, 0.014826, 0.029396, 0.036577, 41.754326
0.000049, 0.000099, 0.000977, 0.001401, 0.005869, 0.014678, 0.026417, 0.038313, 42.839646
0.000089, 0.000128, 0.000819, 0.001588, 0.004222, 0.013869, 0.027728, 0.038757, 42.349320
0.000010, 0.000089, 0.000552, 0.001509, 0.003679, 0.012390, 0.026229, 0.036518, 45.068255
0.000089, 0.000079, 0.000375, 0.001085, 0.004034, 0.012202, 0.026417, 0.037366, 43.352229
0.000039, 0.000059, 0.000483, 0.001332, 0.004656, 0.012547, 0.028488, 0.034989, 44.440052
0.000069, 0.000128, 0.000621, 0.001401, 0.005406, 0.013475, 0.027363, 0.036596, 42.911202
0.000039, 0.000079, 0.000641, 0.001529, 0.004439, 0.013504, 0.028015, 0.036932, 43.990796
0.000020, 0.000069, 0.000641, 0.001292, 0.005494, 0.013080, 0.028971, 0.037484, 44.508477
0.000010, 0.000059, 0.000523, 0.001342, 0.005632, 0.013918, 0.029297, 0.036616, 45.142666
0.000039, 0.000079, 0.000454, 0.001361, 0.005919, 0.013790, 0.028409, 0.037455, 44.092024
0.000030, 0.000148, 0.000730, 0.001332, 0.004952, 0.014353, 0.031102, 0.038086, 43.648096
0.000020, 0.000187, 0.000720, 0.001322, 0.005554, 0.014323, 0.029701, 0.038954, 43.504599
0.000020, 0.000079, 0.000700, 0.001766, 0.004863, 0.013771, 0.028754, 0.034426, 44.268358
0.000010, 0.000138, 0.000513, 0.001707, 0.005159, 0.015102, 0.027896, 0.037307, 44.293003
0.000020, 0.000099, 0.000572, 0.001726, 0.005642, 0.014323, 0.027827, 0.038165, 44.104415
0.000049, 0.000207, 0.000967, 0.002002, 0.006244, 0.014777, 0.028212, 0.035561, 42.398804
0.000158, 0.000168, 0.000977, 0.002703, 0.007250, 0.016158, 0.029346, 0.038007, 40.449944
0.000247, 0.000316, 0.001411, 0.002979, 0.008621, 0.017036, 0.031990, 0.039280, 38.887992
0.000178, 0.000760, 0.001391, 0.003522, 0.009460, 0.017371, 0.031132, 0.038924, 38.577283
0.000207, 0.000621, 0.001815, 0.004232, 0.009055, 0.017953, 0.029928, 0.036665, 38.386898
0.000375, 0.000631, 0.001342, 0.003699, 0.009470, 0.018200, 0.028271, 0.038234, 37.451169
0.000306, 0.000543, 0.001618, 0.003867, 0.009075, 0.018742, 0.030264, 0.037317, 37.787222
0.000128, 0.000612, 0.001716, 0.003887, 0.009095, 0.017884, 0.028044, 0.038234, 38.925414
0.000158, 0.000513, 0.001263, 0.004360, 0.009046, 0.017341, 0.032088, 0.038924, 39.061359
0.000168, 0.000730, 0.001361, 0.003788, 0.008444, 0.018505, 0.028685, 0.038569, 38.713142
0.000178, 0.000326, 0.001332, 0.002949, 0.007822, 0.016828, 0.029563, 0.038707, 39.553430
0.000030, 0.000247, 0.001154, 0.002683, 0.007931, 0.017973, 0.029987, 0.038895, 41.953084
0.000089, 0.000178, 0.000957, 0.002949, 0.007882, 0.017864, 0.031063, 0.038747, 41.265811
0.000168, 0.000296, 0.001322, 0.003117, 0.008473, 0.017677, 0.030135, 0.038944, 39.915041
0.000109, 0.000335, 0.001588, 0.003157, 0.008099, 0.016651, 0.030737, 0.037997, 40.006101
0.000118, 0.000286, 0.002052, 0.004113, 0.008592, 0.017262, 0.028537, 0.037770, 39.679474
0.000109, 0.000375, 0.001726, 0.004034, 0.007970, 0.017894, 0.031013, 0.038717, 39.708085
0.000059, 0.000335, 0.001568, 0.003413, 0.008069, 0.016967, 0.029139, 0.039644, 40.621399
0.000109, 0.000562, 0.001825, 0.003670, 0.007980, 0.016542, 0.029080, 0.039013, 39.363368
0.000217, 0.000375, 0.001549, 0.003088, 0.007073, 0.017529, 0.030619, 0.037662, 38.937849
0.000148, 0.000365, 0.001342, 0.003235, 0.007043, 0.017894, 0.028054, 0.037405, 39.718280
0.000030, 0.000256, 0.001105, 0.002653, 0.006451, 0.016276, 0.029662, 0.038037, 42.143834
0.000039, 0.000158, 0.000858, 0.002002, 0.006491, 0.016769, 0.030619, 0.036596, 42.689658
0.000020, 0.000158, 0.000710, 0.001539, 0.005573, 0.015951, 0.030402, 0.037849, 43.660261
0.000039, 0.000158, 0.000878, 0.001785, 0.006471, 0.014885, 0.030688, 0.036794, 42.829143
0.000030, 0.000138, 0.000671, 0.001845, 0.005711, 0.014885, 0.028892, 0.036833, 43.510022
0.000059, 0.000099, 0.000740, 0.001795, 0.006658, 0.013968, 0.029090, 0.038658, 42.803676
0.000030, 0.000168, 0.001055, 0.002476, 0.007033, 0.014599, 0.030283, 0.037829, 42.437549
0.000158, 0.000276, 0.001154, 0.003088, 0.007309, 0.016562, 0.029159, 0.039625, 40.038623
0.000138, 0.000395, 0.001746, 0.003157, 0.007319, 0.016089, 0.030717, 0.038313, 39.606708
0.000118, 0.000217, 0.001608, 0.003630, 0.008177, 0.018328, 0.029366, 0.037425, 40.184730
0.000118, 0.000424, 0.001756, 0.002841, 0.008819, 0.017854, 0.030767, 0.038885, 39.631561
0.000217, 0.000178, 0.001687, 0.004133, 0.008039, 0.017243, 0.028419, 0.035719, 39.130249
0.000109, 0.000128, 0.001194, 0.002575, 0.006727, 0.016513, 0.028054, 0.038037, 41.166298
0.000089, 0.000178, 0.000671, 0.002594, 0.006471, 0.016256, 0.028537, 0.037297, 41.797711
0.000030, 0.000079, 0.000720, 0.002407, 0.007674, 0.015586, 0.029139, 0.040009, 43.276538
0.000148, 0.000178, 0.001203, 0.002496, 0.008513, 0.016661, 0.029109, 0.038086, 40.382022
0.000049, 0.000316, 0.001312, 0.002446, 0.008671, 0.016828, 0.029425, 0.037563, 41.157241
0.000039, 0.000306, 0.001361, 0.002772, 0.007221, 0.017558, 0.028379, 0.037247, 41.282207
0.000118, 0.000483, 0.001628, 0.003551, 0.007369, 0.017667, 0.030234, 0.037129, 39.517791
0.000059, 0.000227, 0.001697, 0.003748, 0.008513, 0.017854, 0.030510, 0.038915, 40.600514
0.000128, 0.000454, 0.001637, 0.003877, 0.009529, 0.017983, 0.029573, 0.037938, 39.299100
0.000158, 0.000395, 0.001588, 0.003591, 0.008996, 0.015990, 0.029218, 0.039654, 39.255467
0.000197, 0.000355, 0.001332, 0.003472, 0.008898, 0.017184, 0.029366, 0.037484, 39.275583
0.000069, 0.000464, 0.001756, 0.003097, 0.008306, 0.018446, 0.028301, 0.037691, 39.980519
0.000227, 0.000306, 0.001608, 0.003186, 0.007033, 0.016720, 0.030106, 0.039230, 39.078446
0.000128, 0.000187, 0.001529, 0.003255, 0.008217, 0.017568, 0.029731, 0.039053, 40.286016
0.000059, 0.000207, 0.001332, 0.003640, 0.008513, 0.017065, 0.030392, 0.041834, 41.231374
0.000099, 0.000168, 0.001430, 0.003255, 0.007013, 0.017854, 0.032572, 0.043896, 40.718944
0.000020, 0.000030, 0.000878, 0.001628, 0.006806, 0.016256, 0.031270, 0.040996, 43.988484
0.000020, 0.000059, 0.000592, 0.001105, 0.004972, 0.015753, 0.029070, 0.037356, 44.787559
0.000000, 0.000069, 0.000769, 0.001312, 0.004528, 0.012922, 0.029267, 0.037869, 45.075520
0.000020, 0.000059, 0.000730, 0.001825, 0.006076, 0.014155, 0.028626, 0.039102, 44.081573
0.000099, 0.000187, 0.000868, 0.002141, 0.006402, 0.016789, 0.029139, 0.038362, 41.506920
0.000089, 0.000207, 0.001065, 0.002604, 0.006658, 0.018140, 0.029879, 0.037889, 41.139245
0.000118, 0.000217, 0.001203, 0.002614, 0.006392, 0.016256, 0.029524, 0.038688, 40.781272
0.000049, 0.000148, 0.001361, 0.002782, 0.007448, 0.016562, 0.028774, 0.037770, 41.797632
0.000118, 0.000207, 0.000848, 0.002289, 0.007221, 0.015714, 0.029425, 0.036330, 41.046396
0.000118, 0.000128, 0.000700, 0.001687, 0.006293, 0.015546, 0.028458, 0.038165, 41.746468
