0.000010, 0.000533, 0.001766, 0.007398, 0.041154, 0.233320, 0.425160, 0.462171, 36.510201
0.000109, 0.000473, 0.002200, 0.008552, 0.039812, 0.223278, 0.429135, 0.460000, 35.972443
0.000128, 0.000750, 0.002446, 0.007743, 0.040000, 0.221768, 0.426196, 0.461598, 35.643633
0.000207, 0.000868, 0.002219, 0.007872, 0.041913, 0.239356, 0.429786, 0.461815, 35.176658
0.000039, 0.000730, 0.002318, 0.007319, 0.038540, 0.226967, 0.429086, 0.458679, 36.006483
0.000069, 0.000602, 0.002032, 0.007566, 0.043324, 0.240195, 0.431512, 0.457732, 35.970135
0.000089, 0.000612, 0.002101, 0.007970, 0.043087, 0.219312, 0.423976, 0.460543, 35.943965
0.000059, 0.000434, 0.001993, 0.007743, 0.040483, 0.195796, 0.421480, 0.460060, 36.537264
0.000030, 0.000730, 0.001302, 0.007615, 0.037070, 0.164940, 0.417791, 0.459665, 36.710861
0.000020, 0.000247, 0.001499, 0.006806, 0.033568, 0.156201, 0.412326, 0.458896, 37.603401
0.000128, 0.000335, 0.001401, 0.006057, 0.030638, 0.142223, 0.409821, 0.458738, 37.087447
0.000069, 0.000256, 0.001667, 0.006974, 0.034407, 0.167081, 0.411961, 0.462812, 37.110604
0.000079, 0.000355, 0.001411, 0.005139, 0.028685, 0.125178, 0.390221, 0.462101, 37.572759
0.000020, 0.000168, 0.001292, 0.005554, 0.029859, 0.139806, 0.398280, 0.459458, 38.168244
0.000049, 0.000473, 0.001381, 0.006234, 0.033183, 0.157513, 0.408736, 0.457357, 37.192807
0.000089, 0.000286, 0.001499, 0.007635, 0.039526, 0.190025, 0.419261, 0.459823, 36.746808
0.000207, 0.000404, 0.002575, 0.009933, 0.060951, 0.309186, 0.441278, 0.459606, 34.875702
0.000454, 0.000375, 0.003541, 0.012311, 0.077878, 0.343474, 0.453914, 0.461559, 33.573179
0.000316, 0.000671, 0.003916, 0.011650, 0.071407, 0.337486, 0.450876, 0.457781, 33.799387
0.000286, 0.000612, 0.002940, 0.011334, 0.066969, 0.329624, 0.451912, 0.460553, 34.201764
0.000276, 0.000838, 0.003798, 0.014017, 0.088847, 0.363311, 0.458886, 0.457574, 33.495330
0.000207, 0.000740, 0.004123, 0.012478, 0.069158, 0.328135, 0.451093, 0.458570, 34.062218
0.000000, 0.000473, 0.001894, 0.008168, 0.041262, 0.201724, 0.423276, 0.459339, 36.658527
0.000000, 0.000345, 0.001716, 0.007191, 0.037760, 0.171599, 0.416933, 0.461608, 37.212073
0.000128, 0.000178, 0.001420, 0.006343, 0.036735, 0.164349, 0.411162, 0.459448, 37.036430
0.000089, 0.000385, 0.001529, 0.006441, 0.034032, 0.157335, 0.410728, 0.460868, 36.930007
0.000010, 0.000197, 0.001628, 0.006639, 0.032148, 0.143121, 0.404622, 0.461066, 37.821915
0.000148, 0.000424, 0.001243, 0.005031, 0.033736, 0.145350, 0.407167, 0.462032, 36.931106
0.000059, 0.000296, 0.001667, 0.006412, 0.038510, 0.167357, 0.412968, 0.461963, 37.058747
0.000059, 0.000493, 0.001894, 0.007142, 0.042683, 0.208225, 0.422644, 0.460158, 36.384925
0.000000, 0.000434, 0.001342, 0.006688, 0.037928, 0.197325, 0.421855, 0.460760, 37.117085
0.000069, 0.000296, 0.001253, 0.007615, 0.040601, 0.196526, 0.423453, 0.462151, 36.831660
0.000000, 0.000473, 0.001697, 0.007290, 0.039299, 0.198292, 0.421471, 0.457889, 36.905158
0.000039, 0.000503, 0.002012, 0.007694, 0.043097, 0.239337, 0.430348, 0.458166, 36.230741
0.000059, 0.000671, 0.002229, 0.009085, 0.047644, 0.279031, 0.435054, 0.460060, 35.549794
0.000059, 0.000592, 0.002792, 0.008898, 0.047704, 0.288510, 0.439364, 0.460168, 35.449552
0.000069, 0.000592, 0.002949, 0.010140, 0.047477, 0.296155, 0.439512, 0.461085, 35.305349
0.000099, 0.000730, 0.002999, 0.008809, 0.047615, 0.286863, 0.435596, 0.460661, 35.176868
0.000039, 0.000503, 0.002732, 0.009174, 0.044429, 0.263711, 0.435064, 0.461539, 35.829317
0.000039, 0.000621, 0.002456, 0.009401, 0.046125, 0.271336, 0.434738, 0.460809, 35.677465
0.000306, 0.000789, 0.003245, 0.009756, 0.048424, 0.287622, 0.441387, 0.459655, 34.394232
0.000020, 0.000503, 0.002515, 0.010811, 0.054717, 0.323084, 0.447019, 0.459635, 35.432022
0.000138, 0.000681, 0.003600, 0.011275, 0.060665, 0.341659, 0.451981, 0.459912, 34.518572
0.000178, 0.000858, 0.003413, 0.012824, 0.067600, 0.355025, 0.461135, 0.459063, 34.052254
0.000079, 0.000760, 0.003768, 0.012646, 0.076478, 0.363459, 0.460711, 0.459487, 34.245426
0.000247, 0.001095, 0.003650, 0.014481, 0.083442, 0.371607, 0.458057, 0.460819, 33.424714
0.000286, 0.001016, 0.003758, 0.015773, 0.093770, 0.377723, 0.459231, 0.461243, 33.218791
0.000168, 0.001125, 0.004163, 0.016937, 0.107225, 0.392381, 0.459192, 0.461263, 33.162377
0.000473, 0.001361, 0.003975, 0.016927, 0.110253, 0.393071, 0.460582, 0.459044, 32.399910
0.000424, 0.001776, 0.004034, 0.017756, 0.120157, 0.401781, 0.461066, 0.457130, 32.146134
0.000276, 0.001490, 0.004360, 0.018298, 0.119358, 0.401466, 0.462299, 0.459665, 32.498886
0.000158, 0.001707, 0.004054, 0.016365, 0.112995, 0.396553, 0.460809, 0.459843, 32.794912
0.000197, 0.000888, 0.003857, 0.016454, 0.110184, 0.389836, 0.458975, 0.459971, 33.247894
0.000197, 0.001243, 0.003847, 0.014974, 0.096532, 0.376578, 0.460138, 0.462249, 33.242232
0.000247, 0.001125, 0.003433, 0.012715, 0.085720, 0.369269, 0.458284, 0.459192, 33.453197
0.000247, 0.001036, 0.004084, 0.013386, 0.083925, 0.367967, 0.459557, 0.460415, 33.392325
0.000197, 0.000681, 0.003127, 0.014293, 0.085612, 0.370453, 0.458205, 0.462940, 33.819040
0.000089, 0.000888, 0.003985, 0.013800, 0.088404, 0.371824, 0.461697, 0.462476, 33.826830
0.000187, 0.000967, 0.003186, 0.012705, 0.081203, 0.367543, 0.461589, 0.458896, 33.774955
0.000158, 0.000829, 0.004025, 0.013149, 0.085237, 0.367405, 0.459823, 0.458087, 33.745224
0.000118, 0.001174, 0.003383, 0.012695, 0.084428, 0.367395, 0.461263, 0.460760, 33.776224
0.000089, 0.000937, 0.002880, 0.013277, 0.082880, 0.362117, 0.461184, 0.460839, 34.080471
0.000148, 0.000917, 0.003462, 0.013248, 0.077227, 0.363863, 0.462397, 0.458106, 33.874194
0.000197, 0.000888, 0.003679, 0.013277, 0.079240, 0.363163, 0.460563, 0.459557, 33.733677
0.000217, 0.000996, 0.003354, 0.012981, 0.076744, 0.362285, 0.460573, 0.460277, 33.694907
0.000296, 0.000819, 0.003403, 0.012902, 0.071121, 0.361003, 0.460020, 0.460425, 33.674372
0.000286, 0.001026, 0.004192, 0.014461, 0.074554, 0.365402, 0.458353, 0.460671, 33.344257
0.000237, 0.000848, 0.003679, 0.013820, 0.078204, 0.368125, 0.460484, 0.458343, 33.620490
0.000385, 0.001490, 0.004419, 0.014629, 0.086658, 0.374221, 0.459527, 0.460306, 32.757021
0.000316, 0.001223, 0.003630, 0.016029, 0.096236, 0.379912, 0.461963, 0.457278, 32.994887
0.000316, 0.001213, 0.003827, 0.015615, 0.109760, 0.387754, 0.459034, 0.458471, 32.851842
0.000237, 0.001332, 0.004735, 0.015872, 0.108941, 0.393200, 0.458471, 0.461648, 32.824520
0.000335, 0.001115, 0.004666, 0.016424, 0.112463, 0.391986, 0.457860, 0.459596, 32.659985
0.000227, 0.001144, 0.004686, 0.016671, 0.112354, 0.395498, 0.458471, 0.460661, 32.855429
0.000404, 0.001342, 0.004715, 0.017410, 0.115195, 0.397569, 0.457643, 0.459438, 32.336008
0.000454, 0.001480, 0.003788, 0.017549, 0.113962, 0.396544, 0.459961, 0.458116, 32.285573
0.000306, 0.001499, 0.004301, 0.018949, 0.111861, 0.397520, 0.461924, 0.459665, 32.455040
0.000404, 0.001351, 0.004133, 0.016237, 0.108665, 0.399296, 0.463532, 0.459152, 32.467790
0.000503, 0.001302, 0.004616, 0.016750, 0.110105, 0.400460, 0.459645, 0.463265, 32.273896
0.000168, 0.001164, 0.004469, 0.017539, 0.116655, 0.402196, 0.462920, 0.455206, 32.971853
0.000464, 0.001016, 0.004932, 0.019038, 0.110549, 0.401703, 0.461085, 0.458205, 32.380660
0.000148, 0.001253, 0.003926, 0.014796, 0.083205, 0.379784, 0.456222, 0.460336, 33.517504
0.000197, 0.000523, 0.002910, 0.009263, 0.042900, 0.309965, 0.443547, 0.458373, 35.009756
0.000099, 0.000710, 0.002663, 0.008848, 0.038836, 0.266394, 0.435517, 0.461717, 35.479226
0.000039, 0.000582, 0.002732, 0.009105, 0.044034, 0.287682, 0.439581, 0.459724, 35.658188
0.000089, 0.000523, 0.002999, 0.008710, 0.047408, 0.310843, 0.444089, 0.461046, 35.315965
0.000148, 0.000602, 0.002900, 0.010269, 0.046165, 0.313694, 0.441406, 0.462585, 34.996256
0.000079, 0.000720, 0.002900, 0.009993, 0.046224, 0.299351, 0.445283, 0.460523, 35.224482
0.000039, 0.000444, 0.001933, 0.007773, 0.039349, 0.261817, 0.433781, 0.460799, 36.303305
0.000059, 0.000671, 0.002348, 0.008000, 0.039733, 0.267627, 0.436366, 0.460711, 35.751719
0.000099, 0.000621, 0.001756, 0.007901, 0.034574, 0.202691, 0.429283, 0.458757, 36.236653
0.000099, 0.000543, 0.001835, 0.008020, 0.037070, 0.239721, 0.432262, 0.459339, 36.034779
0.000109, 0.000661, 0.002417, 0.009263, 0.035857, 0.261778, 0.438082, 0.461569, 35.599389
0.000079, 0.000582, 0.002229, 0.008473, 0.037070, 0.261226, 0.437184, 0.459369, 35.877323
0.000118, 0.000631, 0.002732, 0.008819, 0.038402, 0.259667, 0.436908, 0.461549, 35.495572
0.000109, 0.000769, 0.002930, 0.010417, 0.050120, 0.323854, 0.451537, 0.460819, 34.843085
0.000059, 0.000700, 0.003916, 0.011295, 0.058170, 0.346384, 0.459527, 0.459231, 34.642935
0.000187, 0.000996, 0.003176, 0.012251, 0.066396, 0.353486, 0.460878, 0.461549, 34.057530
0.000148, 0.000898, 0.004429, 0.013139, 0.071042, 0.367464, 0.458718, 0.458905, 33.887453
0.000266, 0.000582, 0.003443, 0.012311, 0.058002, 0.341432, 0.452760, 0.463088, 34.178208
0.000128, 0.000868, 0.003847, 0.011147, 0.058613, 0.337032, 0.449712, 0.461589, 34.358830
0.000079, 0.001046, 0.003788, 0.012478, 0.063210, 0.350793, 0.462003, 0.461806, 34.260057
0.000168, 0.000779, 0.002732, 0.009184, 0.038382, 0.273132, 0.438694, 0.458896, 35.135719
0.000148, 0.000306, 0.002466, 0.008799, 0.040384, 0.260604, 0.434284, 0.461529, 35.773844
0.000207, 0.000385, 0.003334, 0.010081, 0.049726, 0.324012, 0.448439, 0.463976, 34.808372
0.000049, 0.000621, 0.003413, 0.010555, 0.049864, 0.319267, 0.443833, 0.457041, 35.130967
0.000187, 0.000858, 0.003226, 0.010949, 0.051935, 0.328322, 0.450945, 0.458590, 34.389921
0.000099, 0.000947, 0.002713, 0.010456, 0.045760, 0.322236, 0.444346, 0.457554, 34.821491
0.000148, 0.000700, 0.003443, 0.011541, 0.060320, 0.349511, 0.459941, 0.459044, 34.458099
0.000207, 0.000651, 0.002920, 0.011995, 0.056276, 0.341580, 0.459409, 0.459241, 34.418528
0.000148, 0.000927, 0.003610, 0.012833, 0.063062, 0.348870, 0.460237, 0.458955, 34.204584
0.000099, 0.000572, 0.003541, 0.010545, 0.054155, 0.331577, 0.450314, 0.458797, 34.855499
0.000118, 0.000602, 0.002545, 0.009904, 0.054835, 0.324396, 0.448854, 0.460918, 35.040437
0.000158, 0.000710, 0.003117, 0.009598, 0.048937, 0.313319, 0.444849, 0.458856, 34.825988
0.000168, 0.000621, 0.002653, 0.009499, 0.042683, 0.315361, 0.444701, 0.462180, 35.000432
0.000099, 0.000848, 0.002555, 0.010792, 0.039358, 0.289122, 0.437569, 0.464489, 35.232488
0.000099, 0.000404, 0.002476, 0.008503, 0.030846, 0.218839, 0.433485, 0.457002, 36.240970
0.000158, 0.000473, 0.002831, 0.008967, 0.037119, 0.259470, 0.437737, 0.457899, 35.491534
0.000197, 0.000651, 0.003502, 0.013731, 0.067462, 0.363893, 0.459941, 0.461224, 34.139061
0.000118, 0.000908, 0.003965, 0.014264, 0.076961, 0.371765, 0.459162, 0.462496, 33.898975
0.000118, 0.000730, 0.003482, 0.012439, 0.077938, 0.369683, 0.463413, 0.462358, 34.215963
0.000148, 0.000838, 0.003354, 0.011521, 0.061671, 0.350152, 0.461312, 0.461519, 34.339617
0.000158, 0.000543, 0.003206, 0.011758, 0.053593, 0.335069, 0.450836, 0.461963, 34.710637
0.000089, 0.000829, 0.002880, 0.010722, 0.038559, 0.294656, 0.438723, 0.461717, 35.158171
0.000148, 0.000878, 0.003472, 0.012419, 0.061849, 0.350941, 0.461184, 0.457988, 34.246211
0.000187, 0.000937, 0.003522, 0.012666, 0.068853, 0.365205, 0.460237, 0.459586, 33.958557
0.000168, 0.000858, 0.003068, 0.010584, 0.048582, 0.321121, 0.448104, 0.458314, 34.666582
0.000030, 0.000937, 0.002871, 0.010357, 0.048700, 0.319938, 0.446259, 0.460267, 35.046552
