15.616566,24.280846,32.351674,33.838566,35.444596,35.474587,
15.551317,24.088408,32.345163,33.839763,35.502661,35.452041,
15.591607,24.132151,32.205973,33.720953,35.283393,35.373373,
15.552025,24.163782,32.827244,34.435019,36.188520,36.121570,
15.670748,24.367367,32.307473,33.770503,35.469768,35.559831,
15.652841,24.275874,32.860046,34.004827,35.875875,35.878651,
15.690621,24.313949,32.423089,34.189644,35.859117,35.849203,
15.619244,24.125634,32.587645,34.272934,35.820316,35.761465,
15.581544,24.141550,32.971298,34.025714,35.440416,35.474513,
15.645415,24.201786,32.016235,33.667429,35.394592,35.346859,
15.663275,24.157526,32.310166,33.757424,35.063229,35.076048,
15.633551,24.260068,31.973862,33.699014,35.624363,35.629263,
15.732094,24.389682,32.610419,34.121464,35.219557,35.254903,
15.593841,24.328766,32.278378,33.829949,35.521930,35.583678,
15.694236,24.306769,32.705540,34.106705,36.097204,36.196603,
15.614756,24.352319,32.395858,33.899688,35.895973,35.894995,
15.642177,24.125817,33.229337,34.225107,35.503542,35.543082,
15.613434,24.072109,32.162749,33.747349,35.689992,35.719656,
15.602181,24.089631,32.271176,33.924620,35.792272,35.933990,
15.657816,24.145614,32.450096,34.375627,36.030133,35.974959,
15.590374,24.059876,32.445467,34.019868,35.393664,35.429482,
15.636145,24.310831,32.709515,34.436819,35.867751,35.836914,
15.585919,24.080306,32.330635,33.990196,36.023137,36.103866,
15.672535,24.119684,32.321141,33.732141,35.043092,35.180654,
15.529641,23.974142,32.555666,33.893364,35.663979,35.837108,
15.774586,24.242699,31.960813,33.387081,35.262174,35.271993,
15.565431,24.113586,32.365524,33.938748,35.908431,35.914980,
15.678209,24.091050,32.514549,34.165681,35.756500,35.725354,
15.530502,24.019265,32.545240,33.991029,35.795966,35.857972,
15.683518,24.249821,32.518011,34.211497,35.533439,35.539702,
15.638276,24.112780,31.821080,33.652851,35.825715,35.868283,
15.690754,24.219606,32.380664,33.771329,35.209785,35.192934,
15.650583,24.115045,32.440387,33.688357,35.213622,35.270957,
15.654789,24.120891,32.394832,33.752826,34.815409,34.909306,
15.638527,24.256045,32.371264,34.257907,36.234814,36.250676,
15.620956,24.196330,32.225662,33.961159,34.910859,34.959046,
15.609202,24.011553,31.921206,33.565313,35.281230,35.256936,
15.614107,24.104863,32.219660,33.676776,35.315596,35.409848,
15.581749,24.210383,32.748406,33.971868,35.389788,35.351828,
15.568421,23.928958,31.891531,33.328546,35.117335,35.188202,
15.589592,24.052174,32.185889,33.631863,35.492099,35.574648,
15.682429,24.071425,32.353376,33.733785,35.471372,35.527346,
15.658724,24.162536,32.497454,33.874959,35.816432,35.949859,
15.599005,24.097818,32.100779,33.751884,35.731977,35.710415,
15.749463,24.301624,32.786247,33.863455,35.488752,35.505880,
15.771697,24.127723,32.549531,33.866413,35.146028,35.164560,
15.773337,24.402127,32.279087,33.435422,34.753637,34.936569,
15.731963,24.439329,32.798740,34.116838,35.888170,35.889863,
15.614122,24.291519,32.261528,33.816446,35.079253,35.191673,
15.715746,24.269722,32.511087,33.271615,34.778705,34.876832,
15.683359,24.330560,32.065965,33.832544,35.629454,35.697778,
15.598447,24.010021,32.222351,33.612878,35.125206,35.221674,
15.681605,24.277775,32.118604,33.398034,34.647363,34.727915,
15.631644,24.045261,32.073263,33.461506,35.166846,35.247290,
15.598176,23.957516,32.600546,33.972509,35.875222,35.968015,
15.818866,24.254313,32.127291,33.313974,35.281021,35.321815,
15.685920,24.174684,32.507141,33.647695,34.998218,35.055016,
15.616566,24.053975,31.607536,33.036924,34.687411,34.694377,
15.717656,24.217777,32.184015,33.446474,35.226828,35.289945,
15.684459,24.014485,31.907927,33.285738,34.782526,34.897033,
15.738949,24.216203,32.118111,33.586822,35.265012,35.344244,
15.651960,24.157634,32.255928,33.813396,35.282710,35.295619,
15.614178,24.032560,32.434419,33.724911,35.541075,35.490487,
15.581453,24.061729,32.197558,33.578432,35.013411,35.147349,
15.622414,24.043431,32.136548,33.470917,35.034383,35.098887,
15.650473,24.124326,32.083682,33.634973,35.268913,35.299202,
15.616839,24.009477,31.505794,32.868878,34.508691,34.578751,
15.694548,24.032976,32.274766,33.303576,34.818225,34.862459,
15.673067,23.829511,31.438699,32.960639,35.239923,35.176291,
15.669190,24.126710,32.020124,33.445328,34.964686,35.016493,
15.762937,24.076644,32.006941,33.432084,35.073100,35.158998,
15.548730,23.974401,31.996047,33.546658,35.027838,35.088245,
15.700617,24.278479,32.527517,33.662724,35.172405,35.206721,
15.650457,24.181121,32.292123,33.476793,35.085159,35.074089,
15.641857,24.026818,32.111522,33.637156,35.207328,35.242628,
15.634493,23.922366,31.870156,33.255457,34.809026,34.828717,
15.699104,24.043587,32.026119,33.588024,35.065785,35.156775,
15.545107,24.038232,31.999859,33.348732,34.855191,34.833388,
15.549039,24.027897,31.302708,33.099098,34.912803,34.991631,
15.687520,24.237474,32.401371,33.957537,35.380383,35.427442,
15.757310,24.008543,32.447111,33.953922,35.912092,35.916171,
15.688288,24.060380,32.189079,33.309433,35.019949,35.100059,
15.693711,24.150474,32.457443,33.771115,35.404130,35.500392,
15.678843,24.214455,32.211780,33.720604,35.270276,35.396301,
15.657197,24.299283,32.185529,33.692049,35.413838,35.422073,
15.670562,24.364516,32.547773,34.010993,35.789410,35.812286,
15.712610,24.303427,32.316756,33.802000,35.609999,35.784241,
15.621358,24.385987,32.613982,34.335605,36.215304,36.239983,
15.762222,24.368354,32.226742,33.435617,34.759752,34.743883,
15.746023,24.234664,32.660244,34.012264,35.500441,35.541493,
15.685770,24.313986,32.579657,33.874293,35.581009,35.656458,
15.607002,24.288644,32.664120,34.177863,35.332616,35.409051,
15.709603,24.228506,32.216285,33.578774,35.020631,35.073352,
15.785080,24.314262,32.238784,33.656830,35.083555,35.117318,
15.637023,24.081628,32.302532,33.969269,35.293592,35.478970,
15.738015,24.256092,32.462142,33.657429,34.838440,34.939572,
15.685774,24.263837,32.021537,33.762727,35.176174,35.289646,
15.691971,24.331662,32.397101,33.965787,35.742635,35.838104,
15.662933,24.059458,32.023996,33.589734,35.223591,35.259351,
15.713766,24.177395,32.390120,33.822500,35.260401,35.263296,
15.668064,24.128208,31.892601,33.573054,35.073460,35.206238,
15.651711,24.069264,32.136933,33.581032,35.302945,35.296217,
15.703028,24.249364,32.447074,33.829945,35.577189,35.506763,
15.703393,24.129708,32.436665,33.658226,35.716770,35.734027,
15.733502,24.410182,32.537578,33.668546,34.784431,34.788612,
15.610241,24.166511,32.705023,33.494836,34.708316,34.738989,
15.653080,24.336421,31.964848,33.733031,35.840561,35.896857,
15.620629,24.229268,33.195936,34.207365,36.049621,36.037392,
15.649510,24.226046,32.115339,33.939579,35.183594,35.241833,
15.649153,24.068502,32.390470,34.060096,35.586407,35.662178,
15.735981,24.361945,32.204795,33.498964,34.822491,34.884930,
15.656718,24.333030,32.590840,33.986641,35.121133,35.178535,
15.582808,24.104631,32.414981,33.914781,35.604936,35.626006,
15.700659,24.517480,32.702608,34.470359,35.791127,35.831345,
15.687628,24.369912,32.842521,34.200889,36.019482,36.081998,
15.578581,24.134066,32.810644,34.040111,35.476963,35.528055,
15.715838,24.208560,32.889928,34.142505,35.453144,35.542218,
15.583972,24.348383,32.191124,33.493110,35.101117,35.106505,
15.684365,24.280387,32.025497,33.621791,35.002381,34.933457,
15.641519,24.267802,32.542756,34.185668,35.777244,35.820804,
15.605208,24.239421,32.583870,33.823969,34.964921,35.086251,
15.536491,24.093055,32.360135,33.675436,34.915109,35.036137,
15.584833,24.293519,32.554471,34.135998,35.571643,35.622812,
15.603935,24.298057,32.028468,33.548426,35.338612,35.389143,
15.667277,24.301876,32.120837,33.905572,35.484827,35.619584,
15.672789,24.087678,32.115515,33.476826,35.113419,35.150932,
15.679090,23.991166,32.539869,33.934332,35.573471,35.663037,
15.589082,24.006124,31.740518,33.482394,35.083827,35.163634,
15.640718,24.108796,32.519853,33.909013,35.416936,35.506573,
15.646540,24.295330,32.305375,33.603269,34.750969,34.845010,
15.627471,24.004497,32.519798,33.911637,36.129248,36.183395,
15.665030,24.148192,32.510485,34.052406,35.635491,35.690730,
15.728330,24.352976,32.171171,33.618034,35.453375,35.570467,
15.643466,24.224907,32.254745,33.841946,35.333621,35.405068,
15.717942,24.310349,32.707572,33.920133,35.489582,35.575478,
15.758688,24.289327,32.205373,33.696305,35.114919,35.168494,
15.673464,24.317374,32.163191,33.611510,35.290464,35.465921,
15.619848,24.218514,32.154202,33.680464,35.199652,35.249547,
15.638147,24.182839,32.877548,34.126235,35.443054,35.558668,
15.763719,24.306196,32.665968,34.116955,35.837177,35.816437,
15.622703,24.088088,31.959903,33.928474,35.585739,35.688889,
15.619625,24.056092,32.381082,33.805537,35.440709,35.537983,
15.543388,24.113979,32.315116,33.707268,35.596364,35.728817,
15.731395,24.326599,32.768879,33.646491,34.889450,34.973817,
15.746884,24.154094,32.342677,33.819567,35.301412,35.277928,
15.685135,24.306459,33.008059,33.883713,35.572993,35.577848,
15.568767,24.025635,31.918429,33.411358,35.149591,35.220366,
15.683502,24.065973,32.286761,33.949781,35.918904,36.004913,
15.656873,24.150387,32.483187,33.957652,35.422268,35.450129,
15.662627,24.140493,32.535157,34.152720,35.229809,35.306936,
15.708373,24.200136,32.716245,34.122135,35.776693,35.761256,
15.630032,24.027493,32.612674,33.760555,35.317036,35.374288,
15.640259,24.135728,32.250629,33.486421,35.268796,35.251270,
15.617246,24.016129,32.175997,33.638097,35.113612,35.248375,
15.713944,24.093551,32.524497,33.908292,35.213250,35.310824,
15.550910,24.265312,32.143803,33.546109,35.413098,35.438127,
15.674873,24.162416,31.427509,33.613987,35.171223,35.326031,
15.623242,24.098167,32.409435,33.838779,35.022394,35.107788,
15.642853,24.160244,32.752260,34.165296,35.412805,35.528676,
15.601320,24.288019,32.354245,33.853129,35.085635,35.122871,
15.574884,24.134585,32.439304,33.860647,35.578167,35.696965,
15.718105,24.483023,32.555389,34.057062,35.689934,35.700169,
15.609603,24.136473,32.255289,33.412893,34.950436,35.035145,
15.593052,24.206075,32.676730,33.799771,35.143139,35.110055,
15.744096,24.287623,32.438199,33.811258,35.481984,35.486435,
15.703079,24.224700,32.259966,33.758212,35.163831,35.209873,
15.621558,24.172690,32.333213,33.485668,34.880087,34.985456,
15.669760,24.390279,32.377307,33.614271,35.801365,35.901718,
15.643606,24.116246,32.325859,33.638194,35.102390,35.220857,
15.660772,24.067524,32.363291,33.509271,35.106618,35.061585,
15.613226,24.093052,32.396287,34.041163,35.531434,35.593387,
15.655363,24.149726,32.395316,34.169895,36.334904,36.353076,
15.684641,24.326459,32.975976,33.948087,35.685467,35.686209,
15.591386,24.046481,32.060354,33.758649,35.355820,35.468429,
15.628775,24.414232,32.508524,33.757735,35.804132,35.838786,
15.644160,24.198394,32.418757,33.582645,35.173094,35.425443,
15.594973,24.206134,32.318983,33.709936,34.654174,34.674430,
15.594240,24.232020,32.093599,33.792844,35.744762,35.760149,
15.638000,24.177331,32.139335,33.560808,35.187888,35.319023,
15.753677,24.332355,33.157096,34.487951,35.859224,35.873227,
15.574388,24.145861,31.910375,33.237152,35.369025,35.414657,
15.719921,24.428635,32.248300,33.745246,34.843358,34.932645,
15.659211,24.187268,32.358069,33.556567,35.174712,35.141882,
15.668932,24.269260,32.661349,34.194352,35.706241,35.698096,
15.732367,24.342192,32.063881,33.725935,35.267446,35.404034,
15.678071,24.294948,32.653633,33.932844,35.330239,35.380690,
15.678464,24.246118,33.000016,34.253412,35.805674,35.914080,
15.644518,24.331960,32.823406,33.935253,35.992508,35.921644,
15.622756,24.271008,32.630794,33.691023,35.335795,35.384360,
15.610884,24.163563,32.416767,33.623265,35.239281,35.251582,
15.659963,24.265281,32.212310,33.398460,35.090561,35.146062,
15.761884,24.354727,32.646765,33.882227,34.741976,34.812335,
15.723022,24.349123,32.279854,33.572561,34.833444,34.923719,
15.684967,24.342393,32.303275,33.906562,35.799519,35.910009,
15.614290,24.184054,32.226313,33.383161,35.024851,35.020698,
15.628785,24.295924,32.103489,33.716356,35.244327,35.356957,
15.597284,24.177995,32.205190,33.374700,35.053587,35.045493,
15.654361,24.268776,32.472288,33.837053,35.787929,35.833982,
15.578636,24.218696,32.381077,33.788581,35.354027,35.388215,
15.721681,24.247237,32.484444,33.705015,35.417229,35.451049,
15.649914,24.270783,32.248335,33.635921,35.622006,35.734014,
15.637438,24.142726,32.324146,33.775040,35.335777,35.405733,
15.610414,24.317918,32.562069,34.204327,35.924460,35.930186,
15.543171,24.198116,32.699461,34.243380,35.794710,35.765295,
15.704979,24.374660,32.646776,33.918172,35.259244,35.305981,
15.669745,24.466888,32.781244,34.293321,35.686167,35.838731,
15.584750,24.125180,32.477128,33.563801,34.876390,34.931898,
15.631672,24.273320,32.454622,33.840700,35.467855,35.497581,
15.633781,24.244194,33.287818,34.577817,35.702622,35.786260,
15.600837,24.310716,32.359687,33.731315,35.320687,35.390877,
15.708465,24.276246,32.119480,33.549497,35.417062,35.479915,
15.712067,24.410377,32.660322,33.906957,35.689377,35.743669,
15.656373,24.137716,32.370565,33.888040,35.716468,35.751045,
15.500893,24.103808,32.636071,33.929920,35.642575,35.686655,
15.562395,24.199451,32.519238,33.893131,35.676988,35.758966,
15.637404,24.140475,32.341993,33.651659,35.031218,35.059447,
15.598023,24.166120,32.611909,34.196253,35.880450,35.923860,
15.698975,24.470025,33.157696,34.373904,35.672630,35.755568,
15.675593,24.301491,32.419641,33.910739,35.313954,35.391169,
15.680691,24.459294,32.540604,34.017958,35.654221,35.621316,
15.682003,24.293979,32.187679,33.872432,35.729110,35.803573,
15.681580,24.278364,32.574326,34.045161,35.938831,35.993401,
15.688905,24.269103,32.825803,34.036840,35.876907,35.949748,
15.715493,24.240063,32.581911,33.985226,36.077508,36.200993,
15.690142,24.218450,32.438733,34.048213,35.267942,35.335676,
15.650418,24.229211,32.757877,34.292031,35.670227,35.665790,
15.575963,24.149687,32.686513,33.963887,35.560697,35.664061,
15.521443,24.018848,32.249173,33.914849,35.437523,35.559656,
15.597145,24.130782,32.515765,33.700501,35.390200,35.513018,
15.664775,24.325694,32.524287,33.672668,35.415496,35.424999,
15.646971,24.256182,32.154852,33.721549,35.286532,35.370411,
15.666392,24.381626,32.427376,34.229432,35.542555,35.528951,
15.612940,24.294844,32.769789,34.398522,35.992655,36.132075,
15.648385,24.282394,33.114588,34.549219,35.469044,35.534958,
15.629159,24.232488,32.623552,34.351049,36.042927,36.000187,
15.585598,24.259981,32.723006,34.177299,35.588554,35.628502,
15.695662,24.423512,32.752556,34.434205,36.227854,36.244876,
15.726370,24.485163,32.708285,34.014072,35.273432,35.369733,
15.593743,24.191357,32.689860,33.833316,35.707594,35.696308,
15.603229,24.053423,32.257486,33.860249,35.337556,35.329598,
15.702118,24.394179,32.596192,33.659438,35.404203,35.411655,
15.705092,24.238943,32.388592,33.793272,35.587003,35.569329,
15.610308,24.307328,32.473191,33.751817,35.505333,35.550404,
15.570383,24.196390,32.584172,34.142476,35.939801,35.947495,
15.745916,24.504870,32.940163,33.927776,35.494596,35.522757,
15.551641,24.304864,32.701699,34.095103,35.557351,35.563177,
18.456567,27.973598,37.859864,38.924889,40.096834,40.100696,
18.532177,27.965435,37.574228,38.377928,38.704392,38.724792,
18.408555,27.740463,37.931168,38.775389,39.342983,39.419628,
18.354490,27.760209,37.726187,38.771271,39.490514,39.488200,
18.580350,28.085522,37.884729,38.764311,39.501355,39.535432,
18.430746,27.831444,38.565775,39.160428,40.261429,40.226986,
18.626494,28.127382,39.440203,40.119434,41.009666,41.032845,
18.412318,27.818033,38.489147,39.238002,40.198535,40.202206,
18.403944,28.163533,39.810144,40.674285,41.424582,41.433041,
18.486661,28.153335,38.235677,39.088833,39.794947,39.793785,
18.590952,27.796489,38.659240,39.057443,39.758320,39.757316,
18.376182,28.049547,39.678300,39.920122,39.971176,39.978244,
18.444857,27.922925,39.055105,39.681807,40.453665,40.454755,
18.425832,27.938673,38.345413,39.548237,40.941869,40.940281,
18.305070,27.837958,39.335700,39.844556,40.512076,40.545263,
18.287808,27.715367,38.895031,39.446926,40.417961,40.299879,
18.381845,27.883450,38.625181,39.372623,40.847703,40.841237,
18.239353,27.824327,38.520032,39.352593,40.208229,40.229993,
18.403800,27.502587,38.034198,38.964084,39.496864,39.443157,
18.376840,27.804571,38.129711,38.786395,39.058600,39.036890,
18.359121,27.699449,37.692364,38.689424,39.695906,39.722610,
18.422697,27.936897,37.728162,38.663853,40.083503,40.079710,
18.469046,28.029419,37.633028,38.340681,39.299251,39.296516,
18.413431,27.767769,37.922601,38.593804,39.152589,39.137227,
18.487113,27.903492,38.668617,39.170943,40.122659,40.128403,
18.509894,27.912642,37.903804,38.573633,39.307332,39.331400,
18.347991,27.861533,38.022299,38.529564,39.240596,39.249056,
18.500370,27.925220,37.708356,38.470637,39.073599,39.085645,
18.440756,27.777995,38.841319,39.174117,39.820550,39.798732,
18.308095,27.590877,37.433627,38.339898,39.139334,39.149657,
18.321578,27.596819,37.717504,38.497473,39.907901,39.947595,
18.577006,27.963759,38.164214,38.861330,39.351356,39.376371,
18.493469,27.937141,37.897166,38.591064,39.583111,39.617367,
18.460349,27.749040,38.081701,38.901943,39.741148,39.775778,
18.440693,27.717179,37.514396,38.062082,38.519311,38.525396,
18.410762,28.000777,38.150155,38.523243,39.495661,39.477772,
18.337532,28.005308,38.150094,38.970540,40.477655,40.471122,
18.473902,28.023061,37.341748,38.028244,38.299962,38.280958,
18.247178,27.570052,36.660243,37.992265,39.315771,39.333055,
18.398776,27.728995,37.935769,38.084535,38.357529,38.379942,
18.425675,27.758689,37.283590,37.803413,38.744721,38.812560,
18.554379,27.918815,38.266905,38.817745,39.337193,39.333903,
18.364493,27.608309,38.104422,38.685499,39.160037,39.150806,
18.361365,27.838865,37.742214,38.517545,39.577542,39.591840,
18.508356,27.766742,38.422924,38.602649,39.077220,39.139983,
18.451045,27.705176,37.550760,37.935773,38.963196,38.983132,
18.547078,27.944405,38.152350,38.945129,39.642026,39.724050,
18.614140,28.027601,37.895104,38.576015,39.283911,39.330225,
18.599887,27.972661,37.812107,39.261871,40.175507,40.221014,
18.600288,28.115888,38.980521,39.435595,39.948994,39.941493,
18.415468,27.670752,37.343896,38.508895,39.897832,39.898308,
18.562910,28.036134,39.080173,39.866529,40.854074,40.822184,
18.489987,27.735766,37.911178,38.495605,39.350981,39.414921,
18.501526,27.883351,38.000015,38.654075,39.843507,39.932066,
18.289803,27.755161,38.180160,39.244287,40.823896,40.844269,
18.371968,27.747129,37.126998,38.258721,38.963181,39.009149,
18.577538,28.278343,38.447853,39.040264,39.737301,39.728944,
18.486162,27.735357,38.657542,39.244547,40.207683,40.219586,
18.487735,27.607310,37.688648,38.228108,38.862775,38.926170,
18.420746,27.821115,37.831133,38.483953,39.303531,39.307102,
18.545026,27.950387,38.744045,39.143157,40.536674,40.500306,
18.572659,28.074671,38.531222,38.952360,39.590599,39.563881,
18.423377,27.802862,37.415945,37.963031,38.633167,38.654931,
18.447806,27.863136,38.258523,39.109392,39.899408,39.962742,
18.745977,28.150736,37.892577,38.283269,39.165003,39.179203,
18.396017,27.683903,37.631939,38.226326,38.984164,38.987356,
18.502287,27.963858,38.396188,38.969625,39.603538,39.632505,
18.538221,27.654624,37.771122,38.358070,38.888824,38.974378,
18.426378,27.772216,37.900427,38.701133,39.303396,39.298623,
18.406884,27.606320,38.125199,38.725898,39.816133,39.763058,
18.468770,27.979736,37.771422,38.501279,39.504592,39.523372,
18.391133,27.599879,38.068108,39.173730,40.774850,40.786584,
18.401858,27.845311,37.931667,38.491618,39.750251,39.775703,
18.425194,27.869813,38.473816,39.011001,39.814416,39.821726,
18.563699,27.954678,38.116536,38.630691,38.957290,38.883283,
18.447734,27.754613,38.457634,39.143227,40.416583,40.407998,
18.386699,27.600730,37.908800,38.800262,39.914750,39.977293,
18.327354,27.510859,37.234814,37.977791,38.996006,39.002457,
18.521975,27.594729,37.280944,37.942684,38.875668,38.878807,
18.474565,27.744261,38.410122,38.839281,39.696649,39.777987,
18.358579,27.590032,38.219469,38.604301,39.307989,39.308776,
18.505314,27.832888,38.088678,38.504522,39.295334,39.288187,
18.345035,27.548672,38.152160,38.814164,39.595734,39.602949,
18.529154,27.963742,38.539027,39.204340,39.708634,39.710809,
18.568561,28.036753,38.556338,38.731084,39.263294,39.286219,
18.523199,27.837682,36.543703,37.580070,38.762190,38.786639,
18.492211,27.755958,38.460646,38.946938,39.611772,39.632687,
18.417274,27.712079,38.015990,38.777486,39.906173,39.887894,
18.533032,27.570952,37.456616,38.259913,39.393492,39.424802,
18.285842,27.774813,37.399631,38.231527,39.577398,39.688933,
18.386067,27.757368,37.598066,38.565363,39.475628,39.492448,
18.597544,27.672027,38.016996,38.314619,39.290436,39.295917,
18.523758,27.607083,38.102110,38.863196,39.952896,39.990855,
18.307299,27.662845,38.164033,39.231732,39.988035,40.037440,
18.398678,27.489540,38.870733,39.065182,39.558545,39.554702,
18.436668,27.681794,37.632279,38.179589,39.251190,39.247792,
18.560581,27.763289,38.418884,38.932348,39.641832,39.655388,
18.520174,27.823105,38.074282,38.974757,40.007467,40.004967,
18.454056,27.924235,38.299027,38.586090,38.900413,38.918012,
18.542524,27.668214,37.574726,37.990655,38.922878,38.909634,
18.497352,27.563239,37.055946,37.846775,39.023931,38.979239,
18.562766,27.718027,37.606119,38.279175,39.841379,39.909017,
18.471534,27.946671,37.592344,38.401660,39.189544,39.219192,
18.350215,27.741789,37.926506,38.317614,39.357642,39.312942,
18.616358,27.807261,38.553632,39.025316,40.193215,40.200922,
18.307006,27.425097,36.462725,37.173942,37.981341,37.944880,
18.325067,27.623894,37.806048,38.567935,39.761661,39.623996,
18.283531,27.604807,37.955787,38.401578,38.621045,38.619338,
18.267934,27.546582,37.754253,37.971166,38.397764,38.361245,
18.251178,27.448460,37.241651,38.210187,39.363555,39.384260,
18.442069,27.932316,37.961337,38.590773,38.866757,38.893872,
18.489410,27.602741,38.029889,38.320388,39.317201,39.296006,
18.397108,27.474718,37.055913,37.669394,38.400438,38.481445,
18.397682,27.612828,37.438673,37.955861,39.031099,39.033218,
18.549619,27.641650,37.679340,38.497142,39.446978,39.466634,
18.515681,27.776887,37.618307,38.303438,38.968222,38.991480,
18.354841,27.510077,38.158662,38.707963,39.952453,39.986045,
18.381175,27.612244,37.944428,38.031731,38.695948,38.732009,
18.437612,27.502766,37.433733,38.197014,39.148509,39.142188,
18.434678,27.529320,37.092889,37.380649,37.725656,37.726944,
18.570837,27.715499,36.978623,37.691299,38.673963,38.689448,
18.398820,27.421996,36.358548,37.074056,38.538439,38.544613,
18.692402,27.667154,37.247516,37.812055,38.930375,38.892748,
18.391178,27.578462,37.241463,37.747769,38.540788,38.541617,
18.408884,27.503734,37.479635,38.092176,38.705913,38.681932,
18.439156,27.522805,37.574699,38.052752,38.850967,38.823259,
18.284133,27.473047,36.731649,37.424209,38.209939,38.199764,
18.383460,27.510088,37.664809,38.574739,39.660996,39.651616,
18.391856,27.649161,38.494892,38.931972,40.217494,40.254989,
18.409991,27.695800,37.765495,38.316246,39.120570,39.115622,
18.461585,27.471008,37.285437,37.859635,38.721866,38.699780,
18.514163,27.486716,37.522563,38.264554,38.655114,38.712893,
18.366920,27.711917,38.128666,38.990974,39.882383,39.934927,
18.402435,27.447062,38.610899,39.139156,39.692952,39.725139,
18.173560,27.423760,37.611137,38.272996,39.214874,39.222937,
18.249968,27.512385,38.164655,38.860808,39.940876,39.945857,
18.449554,27.738081,36.685612,37.570284,39.142935,39.152193,
18.288604,27.584811,36.901515,37.955865,39.401543,39.438506,
18.464559,27.827286,37.906200,38.263533,38.853465,38.855718,
18.404484,27.895754,38.640035,39.304895,40.200681,40.241094,
18.458356,27.814436,37.935114,38.382166,39.329181,39.326235,
18.361640,27.803729,39.075063,39.542458,40.579820,40.596907,
18.528747,27.904861,38.536891,39.429022,40.839111,40.871819,
18.659269,27.608781,37.960270,38.622091,39.381168,39.418775,
18.438851,27.662813,37.676025,38.566339,39.440961,39.408834,
18.543634,27.778830,37.825998,38.479169,39.819589,39.790111,
18.385256,27.658194,37.262928,38.139681,38.770075,38.822284,
18.451538,27.744452,36.971872,38.139015,39.876263,39.881985,
18.526982,27.552036,38.390986,38.704783,39.719329,39.711740,
18.516423,28.083193,38.362546,38.940275,39.953320,39.934044,
18.529177,27.770758,38.221074,38.689088,39.597241,39.631682,
